"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
191,"B_p160","quadratic",1.5,5.13097346832581e-08,5.04922674198948e-07,2.3385757411119e-05,0,0.36189421612577,TRUE,0.000303691102943926,4.70404937821245e-05,0.0278210070912437
192,"B_p160","quadratic",1.5,0,5.97604698251456e-09,0.000526575188516519,0,0.0105274365307366,TRUE,0.108811733333083,0.125103024283853,0.164720270082878
193,"B_p160","quadratic",1.5,0,7.19998305270839e-10,0.000527399573099537,0,0.010201685717679,FALSE,NA,NA,0.524845147931712
194,"B_p160","quadratic",1.5,0,6.47344297776967e-10,0.00263924977636482,0,0.0052971060303533,FALSE,NA,NA,0.22303153605802
195,"B_p160","quadratic",1.5,0,6.9754723926136e-11,1.92756240781612e-05,0,0.106888278210887,FALSE,NA,NA,0.148713898427037
196,"B_p160","quadratic",1.5,0,2.22531172402908e-09,3.8396132241762e-05,0,0.00874577080215887,FALSE,NA,NA,0.382023318407692
197,"B_p160","quadratic",1.5,0,4.35372751835467e-09,0.0049736963772271,0,0.0212709690867073,FALSE,NA,NA,0.0577486610290003
198,"B_p160","quadratic",1.5,0,3.49978603506477e-11,1.70875907996348e-05,0,0.229506677189477,FALSE,NA,NA,0.262934061457533
199,"B_p160","quadratic",1.5,0,3.52544423559244e-09,4.32136306752962e-07,0,0.267684487351456,FALSE,NA,NA,0.364641019606146
200,"B_p160","quadratic",1.5,1.85328252744199e-10,6.67429061842821e-09,2.61540683948341e-05,0,0.0620857513409689,TRUE,0.00027058078504183,0.00045290278754706,0.42361507718148
201,"B_p160","quadratic",1.5,0,7.10767638230835e-10,2.06689441860221e-07,0,0.321648525920653,FALSE,NA,NA,0.545283078374604
202,"B_p160","quadratic",1.5,0,1.06368824110528e-09,6.33172573568062e-06,0,0.00435453940162871,TRUE,0.0418124572420966,0.114312060768011,0.789450647956788
203,"B_p160","quadratic",1.5,0,2.15486708730811e-10,0.000119224764083903,0,0.334835572635602,FALSE,NA,NA,0.167481201686667
204,"B_p160","quadratic",1.5,0,3.47020557942096e-09,2.31843159418793e-06,0,0.710887907677541,FALSE,NA,NA,0.136079723637758
205,"B_p160","quadratic",1.5,0,8.98551211026544e-11,5.74974579187978e-07,0,0.166270038952963,FALSE,NA,NA,0.0286487396999398
206,"B_p160","quadratic",1.5,0,1.87302449601512e-09,4.5017893983726e-06,0,0.517093979401283,TRUE,0.000447185333145583,0.0016686750953927,0.307856937223258
207,"B_p160","quadratic",1.5,0,3.20286875345804e-10,0.000133926313264745,0,0.0877467966578552,FALSE,NA,NA,0.671254114954284
208,"B_p160","quadratic",1.5,7.54981410722166e-10,1.23201245885219e-07,1.77958192700924e-05,0,0.132157921468958,TRUE,0.00181843724917163,0.000128261129914375,0.154763573076145
209,"B_p160","quadratic",1.5,0,5.74528890181977e-10,0.000128948252222915,0,0.0149428805698398,FALSE,NA,NA,0.00507673409157583
210,"B_p160","quadratic",1.5,0,1.67417994749847e-11,1.15617625802273e-06,0,0.0627251839916108,FALSE,NA,NA,0.573567375929227
211,"B_p160","quadratic",1.5,0,7.09899855511467e-07,2.66256644310614e-05,0,0.218687733140939,FALSE,NA,NA,0.26535163860321
212,"B_p160","quadratic",1.5,0,4.35113221933877e-10,0.000303175478505587,0,0.185959906233713,FALSE,NA,NA,0.0496233138616922
213,"B_p160","quadratic",1.5,0,8.24595091690772e-08,4.34255269654807e-06,0,0.0178991472571201,FALSE,NA,NA,0.250053774643278
214,"B_p160","quadratic",1.5,0,5.50884910314831e-11,8.55175211226614e-06,0,0.0214562049057258,FALSE,NA,NA,0.9014146049463
215,"B_p160","quadratic",1.5,0,7.91240337390053e-11,9.56423662505955e-06,0,0.676667980083469,FALSE,NA,NA,0.181869536783595
216,"B_p160","quadratic",1.5,0,2.1677535314486e-09,3.54976504005854e-06,0,0.050615035638999,FALSE,NA,NA,0.182608689298998
217,"B_p160","quadratic",1.5,0,9.63361971290751e-11,9.13930739985365e-05,0,0.0382727478153589,FALSE,NA,NA,0.0951106375323789
218,"B_p160","quadratic",1.5,0,2.10307660637011e-10,1.38296112719724e-05,0,0.410351803153041,FALSE,NA,NA,0.165891817381185
219,"B_p160","quadratic",1.5,0,5.15243669499288e-10,1.03825629258267e-05,0,0.000771548708108113,FALSE,NA,NA,0.0631018181901621
220,"B_p160","quadratic",1.5,0,6.25719936455976e-09,2.37558915955798e-07,0,0.295822590668203,TRUE,0,0,0.167088677817561
221,"B_p160","quadratic",1.5,0,2.22796099372316e-08,9.5297425412945e-05,0,0.0861174815817642,FALSE,NA,NA,0.492182301677729
222,"B_p160","quadratic",1.5,0,1.43974220184685e-07,1.75660765302967e-05,0,0.598463511828816,TRUE,0.00165039032076986,0.0238609101127922,0.656292869450476
223,"B_p160","quadratic",1.5,0,1.84363082517275e-07,0.00168997031988682,0,0.01277880885241,FALSE,NA,NA,1
224,"B_p160","quadratic",1.5,0,2.08915003427922e-09,2.61462304855842e-06,0,0.869595614459553,TRUE,0.00301701406433652,0.00367821532173185,0.466832782580506
225,"B_p160","quadratic",1.5,0,3.01818173915199e-10,2.00601414727097e-06,0,0.196190466981265,FALSE,NA,NA,0.292210003914704
226,"B_p160","quadratic",1.5,0,2.69187631473162e-10,1.77613131932859e-05,0,0.122800532949546,FALSE,NA,NA,0.130953178796962
227,"B_p160","quadratic",1.5,0,8.60390950511235e-08,2.08455592653651e-05,0,0.175246940612323,TRUE,0.00024298188513816,3.75815632888132e-05,0.049467365956738
228,"B_p160","quadratic",1.5,0,1.02444205322463e-09,5.47234583901045e-05,0,0.00730380555449351,FALSE,NA,NA,0.64880780115311
229,"B_p160","quadratic",1.5,0,3.03543521274271e-09,2.32997670528507e-05,0,0.036434616969565,TRUE,0.00548190600535481,0.0787468226944306,0.828584036904648
230,"B_p160","quadratic",1.5,0,7.01460696813166e-10,0.000678475640632959,0,0.00110707526369786,FALSE,NA,NA,0.402128629342924
231,"B_p160","quadratic",1.5,0,2.25924530811722e-09,8.47068081493643e-06,0,0.00275480710168742,TRUE,0.423056061239341,0.570836356319828,0.075895811108653
232,"B_p160","quadratic",1.5,0,4.71473471059202e-10,1.34272289848127e-05,0,0.0732682405898065,FALSE,NA,NA,0.449694380672536
233,"B_p160","quadratic",1.5,0,6.07771989561425e-11,9.19958314964261e-05,0,0.0385327385220284,FALSE,NA,NA,0.417926540805225
234,"B_p160","quadratic",1.5,0,1.61009696275604e-11,1.72616337930023e-07,0,0.138823038691721,FALSE,NA,NA,0.514744072751931
235,"B_p160","quadratic",1.5,0,7.11574051985518e-09,0.00117202027963033,0,0.0994196722200518,TRUE,0,1.2895684520231e-09,0.503305062922009
236,"B_p160","quadratic",1.5,0,8.39314745342440e-11,1.47148134975834e-06,0,0.33004686134688,FALSE,NA,NA,0.425036508061688
237,"B_p160","quadratic",1.5,0,2.87151853861754e-08,3.38168240148243e-06,0,0.15349950983971,FALSE,NA,NA,0.0542115983363829
238,"B_p160","quadratic",1.5,0,1.00823466147826e-10,1.57813709604563e-07,0,0.775876074160299,FALSE,NA,NA,0.277425237453006
239,"B_p160","quadratic",1.5,1.67562363984075e-08,7.95608055318317e-08,6.77515437335919e-05,0,0.113525033216745,TRUE,0.714563618807248,0.263503355291133,0.255353299675083
240,"B_p160","quadratic",1.5,0,6.35926664886448e-09,0.000117070601826042,0,0.000491342407716184,TRUE,4.17095060156747e-08,9.31888368915779e-07,0.703141155351597
241,"B_p160","quadratic",1.5,0,2.13720417290413e-09,0.000177588269620338,0,0.809322610497633,FALSE,NA,NA,0.572507328987706
242,"B_p160","quadratic",1.5,0,1.1838428155636e-09,5.48266988616383e-06,0,0.149720279284278,FALSE,NA,NA,0.111945127204855
243,"B_p160","quadratic",1.5,0,1.00664890966292e-09,2.18541388732008e-06,0,0.326572380511913,FALSE,NA,NA,0.00619340268455359
244,"B_p160","quadratic",1.5,0,4.38545314328783e-08,1.60578586278922e-05,0,0.0368736970043288,TRUE,0.132413738293266,0.425682247968596,0.570341202116056
245,"B_p160","quadratic",1.5,0,2.83781006218038e-10,3.04363856147086e-06,0,0.0271275161324014,FALSE,NA,NA,0.286424899587242
246,"B_p160","quadratic",1.5,0,4.62394754548795e-09,5.14902741746368e-05,0,0.0115279926888181,FALSE,NA,NA,0.15998249349509
247,"B_p160","quadratic",1.5,0,5.87645703809673e-10,2.97477740834001e-05,0,0.092585988355704,FALSE,NA,NA,0.154175854992921
248,"B_p160","quadratic",1.5,0,1.05763698253342e-10,8.29583215787463e-06,0,0.691691380192629,FALSE,NA,NA,0.302189060057992
249,"B_p160","quadratic",1.5,0,1.63113902098725e-07,0.000953666823830993,0,0.00960183749810805,TRUE,0.0447611452546025,0.191577174692235,1
250,"B_p160","quadratic",1.5,0,6.56532949714709e-12,1.02230176712157e-05,0,0.132866838789475,FALSE,NA,NA,0.100634414386174
251,"B_p160","quadratic",1.5,0,2.38206615893404e-11,4.11058280208232e-06,0,0.394527897363144,FALSE,NA,NA,1
252,"B_p160","quadratic",1.5,0,2.45595848290174e-11,9.53849222220819e-07,0,0.974157374607889,FALSE,NA,NA,0.833298082492191
253,"B_p160","quadratic",1.5,0,3.57444340712753e-09,0.000398562530593942,0,0.0838387657376098,FALSE,NA,NA,0.452061654916569
254,"B_p160","quadratic",1.5,0,3.19873033803348e-12,6.2442789376733e-09,0,0.0389355394826464,FALSE,NA,NA,0.0796600066826001
255,"B_p160","quadratic",1.5,0,1.50069480525434e-08,0.00286270021678212,0,0.0119759609451819,TRUE,1.31651175738767e-07,4.95425303004282e-08,0.0935978912887867
256,"B_p160","quadratic",1.5,3.01126618085235e-09,1.03158962116879e-07,1.86763612990441e-05,0,0.050684244484058,TRUE,0.0529274418085248,0.0291400847555655,0.27070742884801
257,"B_p160","quadratic",1.5,0,1.16633941692047e-08,9.91923091376609e-05,0,0.291270279648293,TRUE,0.0595912011753915,0.668384358360606,0.350612569911416
258,"B_p160","quadratic",1.5,0,8.28099093230367e-11,0.000323131334525195,0,0.58846955085334,FALSE,NA,NA,0.256420516276389
259,"B_p160","quadratic",1.5,0,1.33532395003851e-08,0.00787312320099355,0,0.0908274320050211,FALSE,NA,NA,0.567164452813284
260,"B_p160","quadratic",1.5,0,3.75348722244527e-09,1.21698487543995e-05,0,0.226145347996463,TRUE,2.73472174239231e-07,6.39129087653956e-07,0.177679782094953
261,"B_p160","quadratic",1.5,0,6.20791587096184e-09,0.000101288827309274,0,0.0327734981961898,FALSE,NA,NA,0.0235864166601352
262,"B_p160","quadratic",1.5,0,3.59629167338105e-10,2.33913755741425e-07,0,0.0885682841754991,FALSE,NA,NA,0.553853816434927
263,"B_p160","quadratic",1.5,0,3.98154994985724e-11,5.28531663910814e-07,0,0.0217311073597433,FALSE,NA,NA,0.511942814707551
264,"B_p160","quadratic",1.5,0,5.5383504999126e-09,0.000359674641849426,0,0.00308334890982627,TRUE,1.5026615637348e-06,7.79511022397372e-08,0.0807896570079438
265,"B_p160","quadratic",1.5,0,8.68354981392753e-12,6.13922675004141e-06,0,0.0183279273281629,FALSE,NA,NA,0.286031029495763
266,"B_p160","quadratic",1.5,0,7.17040766547958e-09,3.01476145428173e-06,0,0.138334561407721,TRUE,8.13654906959282e-05,5.42002558874266e-05,0.344511727198739
267,"B_p160","quadratic",1.5,0,2.02361902734158e-10,0.000361133911281078,0,0.0694243646934188,TRUE,0.548430812473461,0.799983319197998,1
268,"B_p160","quadratic",1.5,0,3.79422700539159e-09,1.3902302716342e-05,0,0.0550537434201602,FALSE,NA,NA,0.0214314731618246
269,"B_p160","quadratic",1.5,0,4.75325540134174e-09,0.000114223164589472,0,0.747175679847305,TRUE,0.00870894430593705,0.986762066056251,0.738286922575885
270,"B_p160","quadratic",1.5,0,8.54221060592623e-09,5.39280428897343e-05,0,0.0362961564669749,TRUE,0.293528458218136,0.548748306798595,0.235245772228588
271,"B_p160","quadratic",1.5,0,1.18504140665007e-10,2.45480099619867e-08,0,0.905792914261285,FALSE,NA,NA,0.832227526288956
272,"B_p160","quadratic",1.5,5.34304176458278e-08,1.84631815140474e-07,3.04481119792824e-05,0,0.654264911737351,TRUE,6.71903425409903e-05,0.000114031758235988,0.33147614671228
273,"B_p160","quadratic",1.5,0,1.62563915469153e-10,7.67350787636833e-06,0,0.0862567575888667,FALSE,NA,NA,0.4547929757799
274,"B_p160","quadratic",1.5,0,1.19519285057151e-08,5.2459145050655e-05,0,0.192658360106851,FALSE,NA,NA,0.0676002566373874
275,"B_p160","quadratic",1.5,0,4.79374438712908e-11,9.8968674828347e-05,0,0.0567887681518464,FALSE,NA,NA,0.0488260965491774
276,"B_p160","quadratic",1.5,0,3.54908136051319e-08,8.29565896767786e-06,0,0.605374922869156,FALSE,NA,NA,0.211544327387405
277,"B_p160","quadratic",1.5,0,1.28322455379099e-11,1.38032014509293e-06,0,0.134705757572897,FALSE,NA,NA,0.0795419092352678
278,"B_p160","quadratic",1.5,0,2.09277908020888e-10,3.84741569066707e-08,0,0.0913901934534707,FALSE,NA,NA,0.196375020702357
279,"B_p160","quadratic",1.5,0,8.27161153903927e-08,0.000516064481709182,0,0.199121379401628,TRUE,0.000135684511362033,2.11660778903777e-06,0.204780018832832
280,"B_p160","quadratic",1.5,0,4.29416825217527e-11,3.27588630851548e-06,0,0.618322631458166,FALSE,NA,NA,0.252761639191704
281,"B_p160","quadratic",1.5,0,1.33996477667442e-07,0.00087175173501196,0,0.0143154791710028,FALSE,NA,NA,0.756462482316356
282,"B_p160","quadratic",1.5,0,6.27580316578993e-08,0.00037341526528873,0,0.251802232513779,FALSE,NA,NA,0.357401720349671
283,"B_p160","quadratic",1.5,0,2.07381885614672e-09,0.00233845272801561,0,0.0624475126965689,FALSE,NA,NA,0.235510330367361
284,"B_p160","quadratic",1.5,0,1.08473842918815e-09,1.70582625613535e-05,0,0.377305103056542,FALSE,NA,NA,0.203691503885621
285,"B_p160","quadratic",1.5,0,6.33102802290292e-09,4.57249689944367e-05,0,0.0339688059999436,FALSE,NA,NA,0.138327908891137
286,"B_p160","quadratic",1.5,0,2.04517893470557e-09,0.00043078570075179,0,0.0546109678335824,FALSE,NA,NA,0.175694186248291
287,"B_p160","quadratic",1.5,0,1.22045451092909e-10,7.56299441970816e-06,0,0.00642392308337894,FALSE,NA,NA,0.0421078760574174
288,"B_p160","quadratic",1.5,0,8.70698546647839e-10,0.000295495943064827,0,0.214959542543683,FALSE,NA,NA,0.615648656164305
289,"B_p160","quadratic",1.5,0,5.21301557643543e-09,2.8683406604923e-06,0,0.00516675005437174,FALSE,NA,NA,0.511778202783057
290,"B_p160","quadratic",1.5,0,6.38964852758261e-09,0.000167579392044901,0,0.139418720902817,FALSE,NA,NA,0.0811307590328361
291,"B_p160","quadratic",1.5,0,2.00902044900013e-09,0.00313317784860977,0,0.254153881242094,FALSE,NA,NA,0.564176003959798
292,"B_p160","quadratic",1.5,0,2.17852034609454e-07,0.000985367728026334,0,0.00563133004866104,TRUE,0.0179148470570933,0.0240723493475907,0.583948318725086
293,"B_p160","quadratic",1.5,0,1.13190009513669e-08,0.000228793344982172,0,0.130875739418025,TRUE,0.00160020836205566,0.000923348712914995,0.204165116719317
294,"B_p160","quadratic",1.5,0,6.00416146392581e-09,0.000190390865764182,0,0.0019057786750294,FALSE,NA,NA,0.301951757240835
295,"B_p160","quadratic",1.5,0,2.62667537088693e-08,0.000121405099436352,0,0.378494149474626,TRUE,0.0078912835979682,0.0051750614480317,0.117977198326475
296,"B_p160","quadratic",1.5,0,3.72830141597727e-11,1.1975490321247e-07,0,0.063451050446324,FALSE,NA,NA,0.119727162297296
297,"B_p160","quadratic",1.5,0,7.74714585092343e-10,1.60303064142582e-05,0,0.407269065336746,FALSE,NA,NA,0.250614418412569
298,"B_p160","quadratic",1.5,0,2.05337901865399e-09,3.17433106859742e-06,0,0.0234774996583402,FALSE,NA,NA,0.153879669183166
299,"B_p160","quadratic",1.5,0,1.00270573713821e-10,0.000105755536331571,0,0.251192179545303,FALSE,NA,NA,0.220506069081717
300,"B_p160","quadratic",1.5,0,5.50190583419924e-11,8.17513253019058e-07,0,0.800685601135912,FALSE,NA,NA,0.595617394910728
