"rep","cell","dep","rel","deg","rho_hat","cf_hl","cf_ad","cf_e3","pp_hl","pp_edge"
214,"B_p160","quadratic",0.5,1,0.535763179012407,0.716497940044066,0.257697817863249,0.705080242658594,0.656666666666667,0.533333333333333
215,"B_p160","quadratic",0.5,2,0.681596896816339,0.913415449719634,0.616303985351769,0.910437518660522,0.876666666666667,0.883333333333333
216,"B_p160","quadratic",0.5,1,0.600193823651761,0.28081840926171,0.973933631708604,0.219664049678602,0.233333333333333,0.136666666666667
217,"B_p160","quadratic",0.5,1,0.606721922180953,0.313794687228351,0.239645919628129,0.107383850136663,0.183333333333333,0.0266666666666667
218,"B_p160","quadratic",0.5,1,0.620591401573296,0.0297424267153423,0.446880118182385,0.0412169932209741,0.00333333333333333,0.02
219,"B_p160","quadratic",0.5,1,0.505671587767318,0.195209084506529,0.937023161953389,0.144380889246002,0.116666666666667,0.05
220,"B_p160","quadratic",0.5,1,0.631212914704659,0.607215285656015,0.187449386016997,0.223261835892452,0.483333333333333,0.09
221,"B_p160","quadratic",0.5,2,0.702345491129314,0.746259320761607,0.499905209804603,0.848979019249479,0.7,0.843333333333333
222,"B_p160","quadratic",0.5,1,0.590840254894875,0.816788421629335,0.948358820601879,0.806287807009404,0.76,0.763333333333333
223,"B_p160","quadratic",0.5,2,0.696964130600963,0.401573288370633,0.0113022989881915,0.0831718267081708,0.246666666666667,0.0166666666666667
224,"B_p160","quadratic",0.5,2,0.761983993954912,0.237565824387007,0.631722089586408,0.566995040141843,0.12,0.49
225,"B_p160","quadratic",0.5,1,0.64453283445752,0.0472080214919541,0.821507907839295,0.375395317400116,0.0266666666666667,0.176666666666667
226,"B_p160","quadratic",0.5,2,0.689025899551972,0.75221281657166,0.185536962612777,0.487317130132249,0.646666666666667,0.386666666666667
227,"B_p160","quadratic",0.5,2,0.675834985404005,0.539906448361342,0.785047017518855,0.234647988048515,0.52,0.226666666666667
228,"B_p160","quadratic",0.5,2,0.717225223824994,0.686892891407507,0.479239009555531,0.766829766230302,0.673333333333333,0.8
229,"B_p160","quadratic",0.5,1,0.648097569065113,0.793497191275343,0.759594302256259,0.514794386742309,0.69,0.343333333333333
230,"B_p160","quadratic",0.5,1,0.624835588386762,0.951504182238324,0.548629641150186,0.581785546263068,0.95,0.57
231,"B_p160","quadratic",0.5,3,0.783561584614422,0.247435682171869,0.416006785899816,0.416006785899816,0.133333333333333,0.386666666666667
232,"B_p160","quadratic",0.5,1,0.604103659418711,0.104286756408416,0.101582118113384,0.073022035435893,0.0533333333333333,0.0266666666666667
233,"B_p160","quadratic",0.5,2,0.682878525378814,0.0305538103389189,0.111609964289965,0.0831150407128274,0.01,0.0266666666666667
234,"B_p160","quadratic",0.5,1,0.611550553466695,0.100946963772705,0.6497946131616,0.42467290216331,0.0366666666666667,0.336666666666667
235,"B_p160","quadratic",0.5,1,0.58437477958438,0.0262951745224007,0.635159826461704,0.866615556880899,0.01,0.856666666666667
236,"B_p160","quadratic",0.5,2,0.75882375187325,0.448115688311753,0.609436038328719,0.407364475613598,0.37,0.336666666666667
237,"B_p160","quadratic",0.5,1,0.652163487493987,0.529709246915711,0.046273006982072,0.30642388148619,0.49,0.193333333333333
238,"B_p160","quadratic",0.5,1,0.445922796425504,0.998004852331606,0.481169417675556,0.777532596662635,0.996666666666667,0.666666666666667
239,"B_p160","quadratic",0.5,1,0.583975853133694,0.606137442511935,0.371907907626515,0.305988158022242,0.51,0.243333333333333
240,"B_p160","quadratic",0.5,1,0.64441807128716,0.489397130272174,0.253742557354113,0.44649006633905,0.366666666666667,0.336666666666667
241,"B_p160","quadratic",0.5,1,0.572434020947206,0.785212755595967,0.0675711379328583,0.602868553294809,0.676666666666667,0.466666666666667
242,"B_p160","quadratic",0.5,2,0.702001757045972,0.0983193353198295,0.529400359489979,0.0333063658061787,0.03,0.00666666666666667
243,"B_p160","quadratic",0.5,3,0.771603614320712,0.505818370317906,0.154387056603633,0.154387056603633,0.403333333333333,0.0866666666666667
244,"B_p160","quadratic",0.5,1,0.531044753075494,0.163882363517658,0.173745517535526,0.847563530360905,0.133333333333333,0.8
245,"B_p160","quadratic",0.5,1,0.636746442295795,0.585556970469772,0.389823681541175,0.770028062342524,0.51,0.756666666666667
246,"B_p160","quadratic",0.5,1,0.527630430602249,0.320230963913433,0.556649748929532,0.205796467354967,0.306666666666667,0.13
247,"B_p160","quadratic",0.5,1,0.624937375055343,0.03088868192755,0.174115809970486,0.0125845380087229,0.0166666666666667,0.00666666666666667
248,"B_p160","quadratic",0.5,1,0.626123223914165,0.0749327939891173,0.589211281805684,0.712068010832623,0.0333333333333333,0.593333333333333
249,"B_p160","quadratic",0.5,1,0.614591688711689,0.332149568183409,0.137731436530379,0.144632851207636,0.24,0.0633333333333333
250,"B_p160","quadratic",0.5,2,0.696455576228152,0.769959699601129,0.427090778173803,0.464000520009481,0.726666666666667,0.426666666666667
251,"B_p160","quadratic",0.5,1,0.54267868542497,0.555615211838537,0.130244237653285,0.460975799010337,0.493333333333333,0.376666666666667
252,"B_p160","quadratic",0.5,1,0.531981307452668,0.7603894301686,0.0848789541569108,0.806885048205467,0.743333333333333,0.736666666666667
253,"B_p160","quadratic",0.5,1,0.55862927930427,0.506222755180004,0.337523839215803,0.417509683391533,0.416666666666667,0.31
254,"B_p160","quadratic",0.5,1,0.591823720617572,0.880916338223779,0.707867189626996,0.429287106912684,0.846666666666667,0.32
255,"B_p160","quadratic",0.5,1,0.621917669018802,0.0702384784936786,0.493807077769773,0.0813193606460241,0.0333333333333333,0.03
256,"B_p160","quadratic",0.5,1,0.626580553005142,0.177390772006116,0.191798641063444,0.113439007129776,0.106666666666667,0.0466666666666667
257,"B_p160","quadratic",0.5,1,0.623948760164903,0.522007834427468,0.152036119684216,0.700094027106326,0.406666666666667,0.653333333333333
258,"B_p160","quadratic",0.5,1,0.590155920931799,0.0449275941289295,0.25303286118638,0.252255135130539,0.0233333333333333,0.163333333333333
259,"B_p160","quadratic",0.5,1,0.408719828794796,0.705868663767291,1,0.953741518965757,0.56,0.906666666666667
260,"B_p160","quadratic",0.5,1,0.652720406457557,0.342429392515132,0.779716638326571,0.517456070520996,0.22,0.39
261,"B_p160","quadratic",0.5,1,0.539157501785957,0.0303687673750455,0.328749365513068,0.046810857804075,0.0166666666666667,0.0133333333333333
262,"B_p160","quadratic",0.5,2,0.714020279250113,0.317601613455426,0.0337441392464628,0.112634038266858,0.296666666666667,0.05
263,"B_p160","quadratic",0.5,1,0.532562640098876,0.604791804824011,0.579312717280225,0.868998971943794,0.533333333333333,0.843333333333333
264,"B_p160","quadratic",0.5,1,0.618370742851098,0.0387442822394397,0.624472103266957,0.298821845790903,0.0266666666666667,0.21
265,"B_p160","quadratic",0.5,1,0.660335939599473,0.143701485143805,0.49461087685381,0.865213065399884,0.09,0.843333333333333
266,"B_p160","quadratic",0.5,2,0.720095666709278,0.0681743296648147,0.254748332096337,0.422065470746839,0.0233333333333333,0.266666666666667
267,"B_p160","quadratic",0.5,1,0.623428467178733,0.151547063369674,0.438950586607265,0.783224817134517,0.0933333333333333,0.736666666666667
268,"B_p160","quadratic",0.5,1,0.62086170233611,0.580320136621415,0.683038715502716,0.383344208515919,0.526666666666667,0.27
269,"B_p160","quadratic",0.5,1,0.643120179609481,0.542431816419567,0.917837669048616,0.284090621520405,0.47,0.2
270,"B_p160","quadratic",0.5,2,0.712529386359312,0.538389591547715,0.182846449643513,0.208642073095364,0.476666666666667,0.136666666666667
271,"B_p160","quadratic",0.5,1,0.63617799024574,0.0473348636009182,0.797170182549699,0.0883662115514962,0.04,0.0533333333333333
272,"B_p160","quadratic",0.5,2,0.702655929619644,0.415370323074744,0.191522646292372,0.345355972067228,0.273333333333333,0.256666666666667
273,"B_p160","quadratic",0.5,1,0.516659149776967,0.454172208453603,0.0366791928322691,0.603507053009628,0.296666666666667,0.433333333333333
274,"B_p160","quadratic",0.5,1,0.658100363922407,0.446190217839359,0.103649654806651,0.631513311301099,0.313333333333333,0.54
275,"B_p160","quadratic",0.5,1,0.635809666020193,0.0530418798926688,0.663391880913394,0.0550178407373139,0.0166666666666667,0.0133333333333333
276,"B_p160","quadratic",0.5,1,0.621618952099824,0.992417012404391,0.507938111989541,0.929850458230981,0.996666666666667,0.886666666666667
277,"B_p160","quadratic",0.5,1,0.630238940171975,0.382001117934618,0.184922017471165,0.330019797218574,0.28,0.203333333333333
278,"B_p160","quadratic",0.5,1,0.653094422279955,0.0925563056887381,0.793965488010442,0.0279699199274754,0.0533333333333333,0.00666666666666667
279,"B_p160","quadratic",0.5,1,0.641943509577406,0.1117770541004,0.435520104525256,0.143195582153713,0.0466666666666667,0.0666666666666667
280,"B_p160","quadratic",0.5,1,0.617843355553426,0.178692209445633,0.446131281508792,0.228634483278597,0.12,0.12
281,"B_p160","quadratic",0.5,2,0.704079160282166,0.225683225135974,0.115459452539884,0.18174045247399,0.153333333333333,0.113333333333333
282,"B_p160","quadratic",0.5,2,0.756079723244639,0.218243350563903,0.312323695733403,0.675867809625962,0.176666666666667,0.586666666666667
283,"B_p160","quadratic",0.5,1,0.557796394362793,0.66458283215911,0.134842323890148,0.707952574999321,0.613333333333333,0.63
284,"B_p160","quadratic",0.5,2,0.686117087153369,0.0664280805470738,0.937219241931518,0.106045494572248,0.0533333333333333,0.0633333333333333
285,"B_p160","quadratic",0.5,1,0.543373765933217,0.501186160321741,0.0299056942709187,0.34409658452904,0.34,0.2
286,"B_p160","quadratic",0.5,1,0.662613493680748,0.173920189315837,0.157781032913677,0.496636169017826,0.0466666666666667,0.33
287,"B_p160","quadratic",0.5,1,0.57289843092967,0.600643562616126,0.860888686235971,0.539569786178247,0.483333333333333,0.42
288,"B_p160","quadratic",0.5,2,0.740889187793738,0.967008563015392,0.340861616435144,0.724380884794311,0.966666666666667,0.673333333333333
289,"B_p160","quadratic",0.5,1,0.615383342410373,0.0608490984703087,0.862451150284175,0.0307591039889032,0.0233333333333333,0.01
290,"B_p160","quadratic",0.5,1,0.559191160886136,0.848538605171533,0.905615685927111,0.690497359276834,0.816666666666667,0.646666666666667
291,"B_p160","quadratic",0.5,1,0.644187471456007,0.807473645932439,0.696539418839966,0.634855080450004,0.796666666666667,0.58
292,"B_p160","quadratic",0.5,2,0.683405538599401,0.864352443587716,0.783291341028917,0.533744404083195,0.82,0.44
293,"B_p160","quadratic",0.5,1,0.591923624339228,0.108483303134311,0.104688031465968,0.481957324518857,0.0833333333333333,0.39
294,"B_p160","quadratic",0.5,2,0.716286413768693,0.107687399742475,0.507097057639891,0.0737729759922063,0.0333333333333333,0.02
295,"B_p160","quadratic",0.5,1,0.629309441305413,0.673866014421297,0.199984117963638,0.454445625316256,0.656666666666667,0.443333333333333
296,"B_p160","quadratic",0.5,2,0.680513654683398,0.423850687850757,0.140187365834965,0.118688428295376,0.446666666666667,0.1
297,"B_p160","quadratic",0.5,2,0.682802735042716,0.666424609010553,0.538549437273688,0.871912412095698,0.593333333333333,0.85
298,"B_p160","quadratic",0.5,1,0.619313872041731,0.0470206390959724,0.93532080256914,0.0874375622176373,0.03,0.0533333333333333
299,"B_p160","quadratic",0.5,2,0.706847133150077,0.377967778531409,0.250084576159109,0.293695124923968,0.35,0.223333333333333
300,"B_p160","quadratic",0.5,2,0.713582793567249,0.220143740141835,0.704009773851558,0.0644837027360485,0.17,0.0233333333333333
301,"B_p160","quadratic",0.5,1,0.596516831684678,0.472194543679722,0.800396404128945,0.680873941988432,0.293333333333333,0.536666666666667
302,"B_p160","quadratic",0.5,1,0.586249219439192,0.210049669375029,0.604601253159163,0.390832403129455,0.09,0.24
303,"B_p160","quadratic",0.5,1,0.49405920204716,0.130071483320564,0.670184869786328,0.386446228071536,0.0666666666666667,0.216666666666667
304,"B_p160","quadratic",0.5,1,0.556376560651639,0.819485483370017,0.0709867956521417,0.573505802155348,0.833333333333333,0.55
305,"B_p160","quadratic",0.5,2,0.671931485301781,0.577416253688477,0.26622253257691,0.643312496681395,0.556666666666667,0.593333333333333
306,"B_p160","quadratic",0.5,1,0.62349496822154,0.660745489413257,0.0346789319323016,0.547082049022604,0.576666666666667,0.53
307,"B_p160","quadratic",0.5,2,0.742006134385359,0.641787529069538,0.873893370990594,0.453301079110343,0.536666666666667,0.41
308,"B_p160","quadratic",0.5,1,0.665524286451558,0.0787694266056229,0.49801091067438,0.42921091308847,0.0433333333333333,0.373333333333333
309,"B_p160","quadratic",0.5,1,0.624378121489947,0.403575347502789,0.54894900667985,0.90766987982231,0.303333333333333,0.886666666666667
310,"B_p160","quadratic",0.5,1,0.571061726635067,0.523553135424431,0.885800748063832,0.101331412881884,0.456666666666667,0.0266666666666667
311,"B_p160","quadratic",0.5,1,0.580913922215774,0.568254820187447,0.708647974719121,0.5369459465917,0.466666666666667,0.416666666666667
312,"B_p160","quadratic",0.5,2,0.74381655598411,0.0998696585590103,0.584753531678927,0.668251888872554,0.04,0.61
313,"B_p160","quadratic",0.5,1,0.632636834977255,0.10585633974433,0.593274504141088,0.124745070871513,0.0333333333333333,0.0433333333333333
314,"B_p160","quadratic",0.5,1,0.558119146734959,0.8973509480589,0.880898639194465,0.655125021990242,0.843333333333333,0.573333333333333
315,"B_p160","quadratic",0.5,1,0.630902625875439,0.127366888163287,0.331386794639528,0.0972358874246868,0.0666666666666667,0.02
316,"B_p160","quadratic",0.5,1,0.619273868793134,0.291489646765403,0.392330646252504,0.236845339395444,0.19,0.14
317,"B_p160","quadratic",0.5,2,0.714135033393137,0.41737081321583,0.219007658241419,0.183193639855629,0.316666666666667,0.103333333333333
318,"B_p160","quadratic",0.5,2,0.745309291608167,0.418689838001128,0.967793188052084,0.558675564685004,0.35,0.516666666666667
319,"B_p160","quadratic",0.5,1,0.490894996767926,0.982073975129492,0.304201180569191,0.875816203840449,0.986666666666667,0.853333333333333
320,"B_p160","quadratic",0.5,1,0.569623370936594,0.563543846399562,0.0966401821068307,0.348668832245626,0.486666666666667,0.333333333333333
321,"B_p160","quadratic",0.5,1,0.450551368215433,0.699542877293307,0.0634875506130044,0.349448362567993,0.71,0.273333333333333
322,"B_p160","quadratic",0.5,1,0.633730334267665,0.250616373298201,0.828335494943145,0.252461365269968,0.186666666666667,0.18
323,"B_p160","quadratic",0.5,1,0.521549837733305,0.224898730284324,0.503160103592798,0.0844836236907208,0.1,0.0166666666666667
324,"B_p160","quadratic",0.5,2,0.686226400391271,0.927827539720955,0.932914636733999,0.976682513207189,0.906666666666667,0.976666666666667
325,"B_p160","quadratic",0.5,1,0.643188429393473,0.626868016328388,0.0740743896107386,0.691017882656856,0.56,0.7
326,"B_p160","quadratic",0.5,1,0.642281068599221,0.647763875655504,0.0761552038373381,0.293541699964246,0.586666666666667,0.19
327,"B_p160","quadratic",0.5,2,0.672020474851284,0.960638388781699,0.767963610957192,0.679738318451084,0.946666666666667,0.62
328,"B_p160","quadratic",0.5,1,0.560729424521264,0.369770179311246,0.102341370033787,0.301634698924471,0.236666666666667,0.166666666666667
329,"B_p160","quadratic",0.5,2,0.724557246582232,0.507766705476673,0.397412717708092,0.175545128968518,0.373333333333333,0.0966666666666667
330,"B_p160","quadratic",0.5,1,0.626447518579003,0.424159019972754,0.62462573041141,0.153295362042755,0.293333333333333,0.0566666666666667
331,"B_p160","quadratic",0.5,2,0.737464943778649,0.80666988041281,0.445954514246174,0.750430921338278,0.686666666666667,0.653333333333333
332,"B_p160","quadratic",0.5,2,0.740533092589704,0.333568182307226,0.282957851334922,0.17817647496148,0.246666666666667,0.09
333,"B_p160","quadratic",0.5,2,0.736968289022303,0.0695416527954184,0.0254545268891682,0.104405662867401,0.0266666666666667,0.05
334,"B_p160","quadratic",0.5,1,0.648481264606524,0.566338659768225,0.79102162549425,0.844439434521066,0.443333333333333,0.786666666666667
335,"B_p160","quadratic",0.5,1,0.57227007263657,0.974617833425339,0.0431977745866108,0.645391062953161,0.95,0.48
336,"B_p160","quadratic",0.5,1,0.618262430232808,0.924989018190657,0.196126298540448,0.598602830028779,0.883333333333333,0.503333333333333
337,"B_p160","quadratic",0.5,2,0.697765535676703,0.1874706974952,0.0107574927721295,0.0571308138001229,0.116666666666667,0.0266666666666667
338,"B_p160","quadratic",0.5,3,0.772020518314001,0.480677722998733,0.111632881420678,0.111632881420678,0.416666666666667,0.0833333333333333
339,"B_p160","quadratic",0.5,2,0.690561920355519,0.99696783201892,0.617065775469017,0.825824145837961,0.996666666666667,0.753333333333333
340,"B_p160","quadratic",0.5,1,0.60808686409059,0.375477400555699,0.000160481074037988,0.230450439898248,0.34,0.176666666666667
341,"B_p160","quadratic",0.5,2,0.725335734664872,0.0659337330432425,0.0073794704687471,0.0429595093477255,0.0333333333333333,0.00666666666666667
342,"B_p160","quadratic",0.5,1,0.654903993262971,0.457557461526927,0.473327702851037,0.27920598269971,0.406666666666667,0.136666666666667
343,"B_p160","quadratic",0.5,1,0.473758472578777,0.916286447688742,0.149881575215622,0.801883342954984,0.84,0.686666666666667
344,"B_p160","quadratic",0.5,1,0.4583051482571,0.54358336183017,0.610548345189396,0.427305845887968,0.37,0.263333333333333
345,"B_p160","quadratic",0.5,1,0.597714546845188,0.535148841518825,0.224262776884258,0.625757380388669,0.42,0.46
346,"B_p160","quadratic",0.5,2,0.73118113907843,0.832531643256828,0.42523660326021,0.463502205212257,0.843333333333333,0.513333333333333
347,"B_p160","quadratic",0.5,1,0.58133965984639,0.373817353618622,0.366043719393641,0.694476996310491,0.23,0.646666666666667
348,"B_p160","quadratic",0.5,2,0.66896057854011,0.590954358970349,0.919416057617742,0.875402364821334,0.526666666666667,0.826666666666667
349,"B_p160","quadratic",0.5,1,0.57201416031085,0.977655901650009,0.155941422880015,0.553953174881878,0.953333333333333,0.453333333333333
350,"B_p160","quadratic",0.5,2,0.733704036752734,0.918460761065337,0.245226681523256,0.594531638605475,0.886666666666667,0.536666666666667
351,"B_p160","quadratic",0.5,1,0.481431348358885,0.224289189310943,0.20266826017332,0.316162447559224,0.133333333333333,0.166666666666667
352,"B_p160","quadratic",0.5,2,0.699569635412634,0.166977729757785,0.527333614294433,0.0845263440095659,0.0633333333333333,0.0166666666666667
353,"B_p160","quadratic",0.5,1,0.543155179771755,0.0671614762481223,0.687975375037693,0.0547311112861625,0.04,0.0233333333333333
354,"B_p160","quadratic",0.5,1,0.569130255672885,0.185907260229966,0.757088764762088,0.579506307783503,0.11,0.5
355,"B_p160","quadratic",0.5,1,0.513340050138994,0.605574231264016,0.824017211696649,0.87266880173039,0.5,0.796666666666667
356,"B_p160","quadratic",0.5,1,0.657289093819427,0.413737091924652,0.993405737330017,0.562104821166029,0.316666666666667,0.483333333333333
357,"B_p160","quadratic",0.5,1,0.632369216098639,0.40113013678971,0.249557942178795,0.520267366284115,0.25,0.37
358,"B_p160","quadratic",0.5,1,0.629171069125037,0.513534812885141,0.746636343949936,0.389611944755591,0.446666666666667,0.296666666666667
359,"B_p160","quadratic",0.5,1,0.650099483959267,0.945104704020081,0.245977677968647,0.936985968277956,0.916666666666667,0.903333333333333
360,"B_p160","quadratic",0.5,1,0.52507171343698,0.0928612978615395,0.59331904092656,0.121971098490302,0.0433333333333333,0.0766666666666667
361,"B_p160","quadratic",0.5,2,0.674355364690495,0.544706528848817,0.850931713978548,0.510592912918827,0.46,0.42
362,"B_p160","quadratic",0.5,1,0.527699080351016,0.896450381760843,0.818115360235684,0.516228725567797,0.866666666666667,0.39
363,"B_p160","quadratic",0.5,1,0.587764491376575,0.866908258474687,0.218783261042553,0.698316904890021,0.816666666666667,0.606666666666667
364,"B_p160","quadratic",0.5,1,0.579376501016119,0.0453369315205033,0.772268156285401,0.409600191874708,0.0233333333333333,0.3
365,"B_p160","quadratic",0.5,1,0.432004690770314,0.167221633398328,0.634429327535537,0.978299540849307,0.0933333333333333,0.976666666666667
366,"B_p160","quadratic",0.5,3,0.765798440578417,0.139437439167348,0.0323386025892753,0.0323386025892753,0.0866666666666667,0.01
367,"B_p160","quadratic",0.5,2,0.721825559797374,0.496183810275795,0.160369986453591,0.210799950488553,0.503333333333333,0.166666666666667
368,"B_p160","quadratic",0.5,1,0.665611715896728,0.184681547312133,0.0705341993905869,0.304076316828045,0.11,0.233333333333333
369,"B_p160","quadratic",0.5,2,0.717366703580848,0.692871674617401,0.86956433591641,0.617336662325809,0.723333333333333,0.633333333333333
370,"B_p160","quadratic",0.5,1,0.589929155213711,0.256265645261583,0.168038862007595,0.106012849152619,0.136666666666667,0.04
371,"B_p160","quadratic",0.5,1,0.567830485800243,0.0932548850974164,0.924525256365671,0.0837528719981061,0.0333333333333333,0.0366666666666667
372,"B_p160","quadratic",0.5,2,0.707375253268344,0.934961739585701,0.519195596548299,0.699044273121111,0.946666666666667,0.753333333333333
373,"B_p160","quadratic",0.5,1,0.575779110951204,0.0478027789811928,0.37715291339191,0.0084826612881318,0.03,0.00666666666666667
374,"B_p160","quadratic",0.5,1,0.64980366592929,0.967817840198988,0.298241398487124,0.762110980085458,0.953333333333333,0.693333333333333
375,"B_p160","quadratic",0.5,1,0.64438250899135,0.384340584022185,0.00581609074633604,0.196332621481897,0.373333333333333,0.123333333333333
376,"B_p160","quadratic",0.5,1,0.658989261264968,0.317703326243454,0.805865137673849,0.461290412348181,0.276666666666667,0.413333333333333
377,"B_p160","quadratic",0.5,1,0.642975849728214,0.401724792695982,0.32378701373052,0.729649828871341,0.336666666666667,0.716666666666667
378,"B_p160","quadratic",0.5,1,0.498496074853072,0.31632585227023,0.987313419119941,0.231615327080086,0.263333333333333,0.136666666666667
379,"B_p160","quadratic",0.5,1,0.356550947346144,0.727554632980018,0.22781403968772,0.579594135125051,0.596666666666667,0.393333333333333
380,"B_p160","quadratic",0.5,2,0.707155848470489,0.719519338174226,0.285727159922923,0.609531325595813,0.65,0.55
381,"B_p160","quadratic",0.5,1,0.625239271803213,0.585909890170511,0.166360999254914,0.154734750844209,0.443333333333333,0.0666666666666667
382,"B_p160","quadratic",0.5,2,0.725258523972392,0.0250764173460246,0.945207178889048,0.325594267258659,0.0233333333333333,0.296666666666667
383,"B_p160","quadratic",0.5,1,0.607176629232351,0.843381271234883,0.392135312351111,0.478124242886249,0.786666666666667,0.373333333333333
384,"B_p160","quadratic",0.5,2,0.706841497316143,0.862836799228201,0.494308977166182,0.773547052884955,0.826666666666667,0.713333333333333
385,"B_p160","quadratic",0.5,2,0.70316430145215,0.376734209642571,0.215819255996146,0.455601162376068,0.26,0.273333333333333
386,"B_p160","quadratic",0.5,1,0.506347344352684,0.918801787447544,0.312535666632174,0.898560340992159,0.85,0.883333333333333
387,"B_p160","quadratic",0.5,1,0.650147977499058,0.0868462697678039,0.0799347442988191,0.770473244673887,0.08,0.716666666666667
388,"B_p160","quadratic",0.5,1,0.514388737813311,0.060451648292329,0.00102212810730151,0.0861956819307523,0.0366666666666667,0.0366666666666667
389,"B_p160","quadratic",0.5,1,0.539003688286298,0.582239082602073,0.591661998798434,0.395788258175163,0.543333333333333,0.34
390,"B_p160","quadratic",0.5,1,0.566823024364778,0.276007770648726,0.179713126270161,0.205582763477331,0.17,0.0633333333333333
391,"B_p160","quadratic",0.5,1,0.668534562466976,0.348157929773676,0.627473645203492,0.285699158320195,0.28,0.216666666666667
392,"B_p160","quadratic",0.5,1,0.506376024499569,0.0846481711428955,0.666452613870733,0.436200534949706,0.04,0.27
393,"B_p160","quadratic",0.5,1,0.665306649114227,0.09328493685413,0.0885797594266458,0.0467185889591646,0.0733333333333333,0.02
394,"B_p160","quadratic",0.5,1,0.653389266585175,0.0690400222923033,0.22775508151094,0.272700883464028,0.0233333333333333,0.146666666666667
395,"B_p160","quadratic",0.5,1,0.570008524424709,0.709017838340972,0.139672495538146,0.901148593354158,0.613333333333333,0.843333333333333
396,"B_p160","quadratic",0.5,1,0.665528064968829,0.209090943211654,0.14950030517514,0.827659145628144,0.16,0.753333333333333
397,"B_p160","quadratic",0.5,2,0.693130949308369,0.671811633730608,0.735969073082569,0.645898168060107,0.663333333333333,0.636666666666667
398,"B_p160","quadratic",0.5,2,0.722350780770662,0.604307103343864,0.868567057348783,0.164646264790018,0.586666666666667,0.0966666666666667
399,"B_p160","quadratic",0.5,2,0.736539665769174,0.278181463438754,0.134432954170784,0.270378159963574,0.18,0.16
400,"B_p160","quadratic",0.5,1,0.59454994399753,0.87363197966515,0.738151975448733,0.902905826215079,0.8,0.89
