"rep","cell","dep","rel","deg","rho_hat","cf_hl","cf_ad","cf_e3","pp_hl","pp_edge"
220,"B_p40","offindex",1.5,2,0.681716876425463,0.745400647116102,0.722818237274019,0.550370410803839,0.703333333333333,0.526666666666667
221,"B_p40","offindex",1.5,1,0.547667979863057,0.546014875146714,0.0973698714314147,0.366082892507438,0.496666666666667,0.293333333333333
222,"B_p40","offindex",1.5,1,0.603895160929052,0.827425540478218,0.315711771724519,0.529179434707977,0.803333333333333,0.433333333333333
223,"B_p40","offindex",1.5,2,0.671903449039047,0.616753897655612,0.198632302141876,0.384793893390682,0.586666666666667,0.326666666666667
224,"B_p40","offindex",1.5,3,0.809050712766971,0.26143223253253,0.740736307539069,0.740736307539069,0.233333333333333,0.733333333333333
225,"B_p40","offindex",1.5,1,0.533875562676835,0.365293484432251,0.831746471246377,0.509118340940688,0.286666666666667,0.446666666666667
226,"B_p40","offindex",1.5,1,0.555322507973322,0.535382968257872,0.17348067124753,0.952944620709435,0.486666666666667,0.943333333333333
227,"B_p40","offindex",1.5,1,0.641495065007706,0.78371387086404,0.958429569761247,0.837722502646114,0.776666666666667,0.83
228,"B_p40","offindex",1.5,1,0.549001301978679,0.681798877634973,0.980124806213744,0.78501409066498,0.74,0.78
229,"B_p40","offindex",1.5,3,0.805998424627994,0.888432407239983,0.958166397096236,0.958166397096236,0.856666666666667,0.95
230,"B_p40","offindex",1.5,1,0.618755072232589,0.0241435236326912,0.678336433442428,0.644245183353966,0.0266666666666667,0.6
231,"B_p40","offindex",1.5,3,0.789735188406542,0.704053458944522,0.235074944055644,0.235074944055644,0.723333333333333,0.163333333333333
232,"B_p40","offindex",1.5,1,0.588586684753644,0.53916488085094,0.700119046258093,0.592674424925898,0.56,0.553333333333333
233,"B_p40","offindex",1.5,1,0.55680742719374,0.131251368174615,0.391522233107141,0.284077965902348,0.136666666666667,0.223333333333333
234,"B_p40","offindex",1.5,2,0.706606960518245,0.143451530364107,0.100965376339167,0.0218912805790271,0.11,0.00666666666666667
235,"B_p40","offindex",1.5,1,0.662024749930647,0.510749647779892,0.450169860685791,0.273455158161268,0.506666666666667,0.293333333333333
236,"B_p40","offindex",1.5,1,0.628319374733686,0.642364830092772,0.448981215859203,0.425759394683374,0.673333333333333,0.403333333333333
237,"B_p40","offindex",1.5,1,0.554740946552504,0.752759233655113,0.972210037564824,0.60867220773485,0.783333333333333,0.603333333333333
238,"B_p40","offindex",1.5,1,0.450559678234842,0.915728762972615,0.207150004370224,0.537022268385589,0.92,0.553333333333333
239,"B_p40","offindex",1.5,2,0.744198600323003,0.28226256658259,0.27363185336472,0.393858561118309,0.343333333333333,0.413333333333333
240,"B_p40","offindex",1.5,1,0.66420719229216,0.970418400537871,0.83337117086493,0.828700445841307,0.963333333333333,0.826666666666667
241,"B_p40","offindex",1.5,2,0.703852374463152,0.572727299054592,0.352626524878093,0.394259688425494,0.66,0.42
242,"B_p40","offindex",1.5,2,0.761965200128437,0.317711640548324,0.99273128110274,0.266898581792705,0.316666666666667,0.193333333333333
243,"B_p40","offindex",1.5,2,0.725154930824737,0.318696061899165,0.500634733793089,0.731270583487859,0.356666666666667,0.743333333333333
244,"B_p40","offindex",1.5,1,0.585906898900422,0.404925771871839,0.690073620521648,0.838774347010159,0.43,0.78
245,"B_p40","offindex",1.5,2,0.699398094416997,0.425116935906743,0.791348975032711,0.479230695523262,0.4,0.433333333333333
246,"B_p40","offindex",1.5,1,0.556230311528537,0.926993669739967,0.917554591916759,0.912272274123433,0.903333333333333,0.873333333333333
247,"B_p40","offindex",1.5,2,0.679315601191895,0.460059732125166,0.762745311600875,0.559856047283026,0.416666666666667,0.513333333333333
248,"B_p40","offindex",1.5,1,0.602475369382434,0.796299233984935,0.0467687330783767,0.353947153716636,0.793333333333333,0.323333333333333
249,"B_p40","offindex",1.5,2,0.71302351655641,0.273077135304042,0.761885393329112,0.941747298116283,0.263333333333333,0.936666666666667
250,"B_p40","offindex",1.5,1,0.618864307590004,0.878738077099413,0.384682799650825,0.815278414355957,0.883333333333333,0.773333333333333
251,"B_p40","offindex",1.5,1,0.509235188111505,0.699092037965795,0.385145900502401,0.835876908519422,0.713333333333333,0.833333333333333
252,"B_p40","offindex",1.5,1,0.622141328730659,0.315261917700782,0.365094511039157,0.495059829762643,0.306666666666667,0.393333333333333
253,"B_p40","offindex",1.5,1,0.649470231317616,0.711153949534332,0.389023146585016,0.662917641320025,0.69,0.633333333333333
254,"B_p40","offindex",1.5,1,0.661980346104106,0.345753138373662,0.207276743770854,0.640877005490498,0.343333333333333,0.576666666666667
255,"B_p40","offindex",1.5,2,0.687140253189042,0.855645532543452,0.440801339490734,0.295297307572674,0.813333333333333,0.276666666666667
256,"B_p40","offindex",1.5,2,0.721138204993789,0.718426284226584,0.225166381590322,0.48013851647013,0.73,0.456666666666667
257,"B_p40","offindex",1.5,2,0.669457556658268,0.794371680057818,0.444293715110851,0.7154821551337,0.793333333333333,0.746666666666667
258,"B_p40","offindex",1.5,1,0.588017887953671,0.357516708679656,0.294202204343123,0.0926147285252055,0.35,0.0866666666666667
259,"B_p40","offindex",1.5,1,0.486877914140138,0.36095224473965,0.404575890507996,0.684608073363944,0.356666666666667,0.666666666666667
260,"B_p40","offindex",1.5,3,0.766312512915547,0.532919734151233,0.705092351246435,0.705092351246435,0.566666666666667,0.703333333333333
261,"B_p40","offindex",1.5,3,0.7691288894413,0.0940545797030231,0.142402768324715,0.142402768324715,0.0766666666666667,0.116666666666667
262,"B_p40","offindex",1.5,2,0.761575222504004,0.230947023375351,0.307425401187778,0.590470544457982,0.246666666666667,0.57
263,"B_p40","offindex",1.5,1,0.664407366966086,0.271552166123736,0.609295923663385,0.185872370458057,0.303333333333333,0.163333333333333
264,"B_p40","offindex",1.5,2,0.687500997420191,0.469536399417369,0.0216072345626093,0.0705483104396445,0.416666666666667,0.0466666666666667
265,"B_p40","offindex",1.5,1,0.556432255736759,0.240476597874523,0.932582699250803,0.07141591694543,0.21,0.0433333333333333
266,"B_p40","offindex",1.5,1,0.542028851653225,0.269548475370255,0.161261627269996,0.134665166853468,0.23,0.09
267,"B_p40","offindex",1.5,1,0.658392036514336,0.319375986808171,0.675301613930782,0.374685004495814,0.316666666666667,0.33
268,"B_p40","offindex",1.5,2,0.727769929301956,0.880105365639144,0.74888429545668,0.937194889211854,0.89,0.953333333333333
269,"B_p40","offindex",1.5,2,0.735454257044653,0.348592311647996,0.681085819828171,0.60928465427575,0.346666666666667,0.54
270,"B_p40","offindex",1.5,1,0.640894792041317,0.656761843608093,0.8676268139803,0.823278894399948,0.616666666666667,0.803333333333333
271,"B_p40","offindex",1.5,1,0.567954486668276,0.701309785002869,0.430440101802912,0.556339070614695,0.68,0.5
272,"B_p40","offindex",1.5,2,0.747962666238705,0.395649241376006,0.728552851448516,0.711825706264878,0.343333333333333,0.736666666666667
273,"B_p40","offindex",1.5,3,0.814833025134795,0.306162964181572,0.135747797728974,0.135747797728974,0.286666666666667,0.12
274,"B_p40","offindex",1.5,2,0.729398204803163,0.135619386030444,0.799953626967149,0.909150125056846,0.0933333333333333,0.92
275,"B_p40","offindex",1.5,2,0.704407419942173,0.278750660204814,0.791082282796899,0.197767233629085,0.263333333333333,0.14
276,"B_p40","offindex",1.5,1,0.591293226652514,0.620585389608487,0.942213673868229,0.670304322644437,0.623333333333333,0.68
277,"B_p40","offindex",1.5,1,0.544804078837659,0.559052292294717,0.622666750128113,0.800841245046746,0.496666666666667,0.766666666666667
278,"B_p40","offindex",1.5,1,0.502912201810387,0.890475908379729,0.388879130986801,0.894468246816154,0.91,0.873333333333333
279,"B_p40","offindex",1.5,1,0.659492662260546,0.357506767388218,0.0855551276500909,0.319930353993248,0.386666666666667,0.28
280,"B_p40","offindex",1.5,2,0.728075259468075,0.730148726600575,0.160337807394504,0.40176501598126,0.7,0.376666666666667
281,"B_p40","offindex",1.5,1,0.518764369472303,0.855025106430471,0.659830148981651,0.995532205121399,0.85,0.99
282,"B_p40","offindex",1.5,2,0.757173394869884,0.81243670598981,0.807489047748103,0.769178256299746,0.873333333333333,0.756666666666667
283,"B_p40","offindex",1.5,1,0.639510707747541,0.0700220071315261,0.666749622223863,0.0430448869469852,0.0833333333333333,0.04
284,"B_p40","offindex",1.5,2,0.719337112565771,0.31798559544703,0.369330949049751,0.284476194752541,0.216666666666667,0.213333333333333
285,"B_p40","offindex",1.5,1,0.630399894434576,0.300266625257144,0.35848561775425,0.356007681819102,0.343333333333333,0.353333333333333
286,"B_p40","offindex",1.5,2,0.728933070522731,0.509592260505417,0.473201195739249,0.687429777305772,0.546666666666667,0.716666666666667
287,"B_p40","offindex",1.5,2,0.675886772768152,0.70695349972439,0.292984865179918,0.179521699928787,0.693333333333333,0.193333333333333
288,"B_p40","offindex",1.5,2,0.699670798393888,0.684687902042894,0.0806601912318792,0.121072789366539,0.676666666666667,0.1
289,"B_p40","offindex",1.5,2,0.697455061759448,0.680708108561832,0.340113804917936,0.581272100930937,0.72,0.52
290,"B_p40","offindex",1.5,3,0.799690188961442,0.750778168299889,0.879108122687845,0.879108122687845,0.74,0.89
291,"B_p40","offindex",1.5,2,0.67522241266478,0.0316243804802168,0.293973004687699,0.0859928264406119,0.03,0.0666666666666667
292,"B_p40","offindex",1.5,1,0.639261850306573,0.668692639466026,0.344165287729414,0.439503658655778,0.633333333333333,0.413333333333333
293,"B_p40","offindex",1.5,1,0.527124529539496,0.777664564912915,0.425312272570811,0.57247150292427,0.766666666666667,0.54
294,"B_p40","offindex",1.5,2,0.727025470840277,0.149115603634677,0.446362141058181,0.655780132952753,0.11,0.583333333333333
295,"B_p40","offindex",1.5,3,0.773955840923183,0.327789360171441,0.174933870866022,0.174933870866022,0.336666666666667,0.12
296,"B_p40","offindex",1.5,3,0.774465236958759,0.632496091421247,0.591258597465543,0.591258597465543,0.606666666666667,0.543333333333333
297,"B_p40","offindex",1.5,1,0.629233822322057,0.176996447768208,0.395051239471084,0.634214803001623,0.166666666666667,0.59
298,"B_p40","offindex",1.5,3,0.834450224174207,0.40757635171529,0.367564443970256,0.367564443970256,0.426666666666667,0.323333333333333
299,"B_p40","offindex",1.5,2,0.683114857101367,0.683784365171441,0.898784658708013,0.989703741575825,0.69,0.993333333333333
300,"B_p40","offindex",1.5,1,0.655537516661181,0.196170083972001,0.463773354988628,0.62460454229815,0.183333333333333,0.65
301,"B_p40","offindex",1.5,1,0.630117189385792,0.48305277559403,0.271922355815671,0.658277695089921,0.49,0.643333333333333
302,"B_p40","offindex",1.5,1,0.593927556977822,0.823831201992197,0.605380568706937,0.282482071430315,0.78,0.22
303,"B_p40","offindex",1.5,1,0.614198993106218,0.929162082363694,0.0651759043957907,0.861876176527923,0.956666666666667,0.88
304,"B_p40","offindex",1.5,3,0.810329937353953,0.571585892225339,0.700250174846353,0.700250174846353,0.56,0.703333333333333
305,"B_p40","offindex",1.5,3,0.773621637871896,0.287075156105821,0.706795923826313,0.706795923826313,0.323333333333333,0.696666666666667
306,"B_p40","offindex",1.5,2,0.686565389324885,0.440434384701171,0.944278551094367,0.891896227902217,0.45,0.87
307,"B_p40","offindex",1.5,1,0.592285622948028,0.290258000025589,0.478862037736203,0.0269098015413297,0.3,0.02
308,"B_p40","offindex",1.5,1,0.546515583900382,0.266881270183327,0.486097445569929,0.0263868776395064,0.29,0.0133333333333333
309,"B_p40","offindex",1.5,2,0.707810938521627,0.918148850258715,0.157511161274556,0.402044556150487,0.926666666666667,0.38
310,"B_p40","offindex",1.5,2,0.729582619033621,0.549982686242393,0.327954935910627,0.375492208587241,0.55,0.393333333333333
311,"B_p40","offindex",1.5,1,0.582882044655249,0.245021656428301,0.957354009407575,0.804515899800996,0.306666666666667,0.8
312,"B_p40","offindex",1.5,1,0.630887030729032,0.336573728625749,0.19336861257174,0.148733931874918,0.346666666666667,0.0933333333333333
313,"B_p40","offindex",1.5,1,0.566778279897604,0.861363446536342,0.300886481962732,0.697064265409003,0.88,0.67
314,"B_p40","offindex",1.5,1,0.652620452518121,0.584427340557924,0.55875150028208,0.453819165915296,0.556666666666667,0.423333333333333
315,"B_p40","offindex",1.5,1,0.650770710256788,0.061979547315137,0.104580724230361,0.328376735752258,0.0633333333333333,0.363333333333333
316,"B_p40","offindex",1.5,1,0.431851376155961,0.236224438572511,0.0686963349180691,0.315427472113534,0.196666666666667,0.216666666666667
317,"B_p40","offindex",1.5,2,0.758358210917814,0.567759048341273,0.923486596690114,0.86413925508148,0.563333333333333,0.866666666666667
318,"B_p40","offindex",1.5,1,0.651474711205118,0.502903452190537,0.716604378504787,0.437965195424487,0.46,0.42
319,"B_p40","offindex",1.5,1,0.535980344679518,0.0396528951317575,0.164944191432876,0.72564060780104,0.04,0.646666666666667
320,"B_p40","offindex",1.5,1,0.425580180003794,0.25590655809646,0.278418865302681,0.199787220912019,0.193333333333333,0.123333333333333
321,"B_p40","offindex",1.5,2,0.677164946986456,0.805826590394061,0.419507711283402,0.652531741622673,0.843333333333333,0.623333333333333
322,"B_p40","offindex",1.5,3,0.814642756657914,0.117509698209104,0.502623725468911,0.502623725468911,0.11,0.43
323,"B_p40","offindex",1.5,1,0.531254072372983,0.707892949762451,0.736699871669324,0.508903830624139,0.72,0.48
324,"B_p40","offindex",1.5,1,0.651334548909073,0.382820742369683,0.56574415668234,0.50836915955781,0.37,0.476666666666667
325,"B_p40","offindex",1.5,2,0.716707781220243,0.938901189969181,0.780384220223383,0.938924496137352,0.936666666666667,0.916666666666667
326,"B_p40","offindex",1.5,2,0.678722055428106,0.54360675942703,0.402193354905704,0.0801127849422129,0.496666666666667,0.06
327,"B_p40","offindex",1.5,1,0.663730098788704,0.441235890454062,0.886485442094049,0.105665057784227,0.483333333333333,0.1
328,"B_p40","offindex",1.5,2,0.687628427180906,0.0585152609154894,0.197679886415141,0.46864279947181,0.0366666666666667,0.396666666666667
329,"B_p40","offindex",1.5,2,0.751723503872431,0.456944452442444,0.497337820997128,0.278437329867903,0.493333333333333,0.286666666666667
330,"B_p40","offindex",1.5,2,0.684532900826286,0.823671718300096,0.347371810218954,0.393215206120623,0.803333333333333,0.386666666666667
331,"B_p40","offindex",1.5,2,0.694163584826903,0.905845301883745,0.200042900359554,0.474756166554684,0.893333333333333,0.433333333333333
332,"B_p40","offindex",1.5,2,0.71846868261746,0.0508617791237344,0.746674663988081,0.13308132364434,0.0466666666666667,0.0966666666666667
333,"B_p40","offindex",1.5,1,0.522739292995514,0.492531235444671,0.584979184151323,0.276573755693418,0.466666666666667,0.196666666666667
334,"B_p40","offindex",1.5,1,0.405823936286975,0.779062032094837,0.88066165157488,0.730518435084493,0.716666666666667,0.626666666666667
335,"B_p40","offindex",1.5,1,0.493911470978364,0.934599155523074,0.795075129932942,0.421604536935655,0.916666666666667,0.4
336,"B_p40","offindex",1.5,1,0.650726502355248,0.809947883268725,0.522493584266966,0.684807898331531,0.84,0.663333333333333
337,"B_p40","offindex",1.5,2,0.697512887600666,0.796658535054709,0.314630049450868,0.61254624493551,0.813333333333333,0.57
338,"B_p40","offindex",1.5,1,0.521330956276462,0.501663021926723,0.505306013806061,0.268415956819403,0.483333333333333,0.223333333333333
339,"B_p40","offindex",1.5,1,0.598607474056793,0.0100646616708422,0.489388185817012,0.935610858296267,0.00666666666666667,0.91
340,"B_p40","offindex",1.5,3,0.778614314979247,0.0830373496451798,0.53794272493451,0.53794272493451,0.07,0.48
341,"B_p40","offindex",1.5,2,0.735579044172509,0.888949228166405,0.440023499705694,0.76251653445202,0.873333333333333,0.74
342,"B_p40","offindex",1.5,1,0.580271230266086,0.738587767990975,0.189181441781368,0.471325150233385,0.703333333333333,0.45
343,"B_p40","offindex",1.5,1,0.590130820057043,0.762066400524559,0.649032842283458,0.957977085534892,0.726666666666667,0.94
344,"B_p40","offindex",1.5,2,0.691684946018183,0.433533707351619,0.249560355571056,0.29326112192005,0.403333333333333,0.236666666666667
345,"B_p40","offindex",1.5,1,0.664618867525325,0.83338916839669,0.113322827240379,0.563113360571331,0.803333333333333,0.483333333333333
346,"B_p40","offindex",1.5,1,0.629776366662687,0.457704858027424,0.437174799496569,0.976463412252316,0.46,0.986666666666667
347,"B_p40","offindex",1.5,1,0.661215332869091,0.526664508446916,1,0.795602363250469,0.543333333333333,0.74
348,"B_p40","offindex",1.5,1,0.489780401784389,0.84981026932915,0.235239518178996,0.629933994280807,0.846666666666667,0.583333333333333
349,"B_p40","offindex",1.5,1,0.643013802429226,0.35113218870343,0.916249572328576,0.444992604829472,0.31,0.396666666666667
350,"B_p40","offindex",1.5,1,0.664692147611356,0.827508175323745,0.668053961810572,0.955109819507043,0.823333333333333,0.936666666666667
351,"B_p40","offindex",1.5,1,0.64511663397027,0.970215797611044,0.766154503546961,0.770878928088181,0.976666666666667,0.79
352,"B_p40","offindex",1.5,1,0.664909590941425,0.18866562223665,0.0849992803983853,0.285708762072854,0.173333333333333,0.266666666666667
353,"B_p40","offindex",1.5,1,0.621191331303579,0.617108875564271,0.0220337688196416,0.410894200720919,0.63,0.42
354,"B_p40","offindex",1.5,2,0.677075743670705,0.0378577303392061,0.50764534403314,0.820449472613858,0.0266666666666667,0.783333333333333
355,"B_p40","offindex",1.5,2,0.733142949241866,0.80482608709273,0.346209359016253,0.673839195904221,0.796666666666667,0.606666666666667
356,"B_p40","offindex",1.5,2,0.730520500361368,0.614373487459208,0.749745275233843,0.92387855179032,0.636666666666667,0.933333333333333
357,"B_p40","offindex",1.5,1,0.497901112095275,0.936919024507605,0.94094489689686,0.479413742772324,0.936666666666667,0.436666666666667
358,"B_p40","offindex",1.5,2,0.689190008715798,0.320507919880225,0.529806123531273,0.447024413532918,0.286666666666667,0.376666666666667
359,"B_p40","offindex",1.5,1,0.517161364403075,0.106002479644062,0.0792051211587309,0.485062698895904,0.13,0.483333333333333
360,"B_p40","offindex",1.5,1,0.636589780677179,0.112899875127915,0.747219197299805,0.5679819175381,0.0833333333333333,0.45
361,"B_p40","offindex",1.5,3,0.769637563507231,0.721451283305835,0.555406965472291,0.555406965472291,0.726666666666667,0.503333333333333
362,"B_p40","offindex",1.5,1,0.647776172773686,0.713517293192234,0.397364292246728,0.831834352048701,0.7,0.833333333333333
363,"B_p40","offindex",1.5,3,0.783146082591377,0.432910020104208,0.266844126772582,0.266844126772582,0.493333333333333,0.293333333333333
364,"B_p40","offindex",1.5,2,0.684320910120474,0.932485676391315,0.433533488137255,0.614182456377785,0.933333333333333,0.596666666666667
365,"B_p40","offindex",1.5,2,0.755416050706681,0.320879505190506,0.646727444041969,0.513427824645824,0.266666666666667,0.486666666666667
366,"B_p40","offindex",1.5,1,0.650117084640763,0.636067039882882,0.919556494270246,0.835450625319138,0.643333333333333,0.806666666666667
367,"B_p40","offindex",1.5,2,0.71921363888893,0.316827157122902,0.51382744603459,0.316468251686773,0.29,0.246666666666667
368,"B_p40","offindex",1.5,1,0.522302148518736,0.0410878112787284,0.956662099634534,0.587467266899487,0.04,0.53
369,"B_p40","offindex",1.5,2,0.71883532484131,0.68048238453934,0.104344673895371,0.182986152233972,0.703333333333333,0.156666666666667
370,"B_p40","offindex",1.5,1,0.565527631528079,0.736973438336067,0.526541501466562,0.907899475493236,0.736666666666667,0.886666666666667
371,"B_p40","offindex",1.5,2,0.725087330911281,0.54759494532851,0.438319089900694,0.46834396066177,0.516666666666667,0.44
372,"B_p40","offindex",1.5,2,0.718600029120279,0.542058133300898,0.241513898407413,0.306958541091532,0.516666666666667,0.253333333333333
373,"B_p40","offindex",1.5,2,0.707331040073318,0.00535680430292629,0.134070217226821,0.348870692979506,0.00666666666666667,0.33
374,"B_p40","offindex",1.5,1,0.536472219191667,0.155728733965151,0.769003389214724,0.278085198211503,0.17,0.263333333333333
375,"B_p40","offindex",1.5,1,0.578812477196093,0.34507753356985,0.00638719375827435,0.875042751402135,0.36,0.833333333333333
376,"B_p40","offindex",1.5,2,0.694760888843712,0.21648651746768,0.376002958036964,0.31674196032026,0.206666666666667,0.303333333333333
377,"B_p40","offindex",1.5,2,0.708927163292745,0.850595103748497,0.934578844235752,0.379723468993281,0.88,0.343333333333333
378,"B_p40","offindex",1.5,1,0.537962438479077,0.108576868839479,0.0621919795077499,0.407395934154682,0.0933333333333333,0.346666666666667
379,"B_p40","offindex",1.5,1,0.641881400179697,0.419636546611711,0.297189454813499,0.918282895081521,0.436666666666667,0.91
380,"B_p40","offindex",1.5,1,0.617290981045172,0.043337405111028,0.20657822538604,0.897314728585617,0.0566666666666667,0.866666666666667
381,"B_p40","offindex",1.5,1,0.64424132193536,0.816361529985857,0.525629010194395,0.824513679032769,0.793333333333333,0.823333333333333
382,"B_p40","offindex",1.5,1,0.571592354310214,0.098860118789542,0.812002723227753,0.0896859680006772,0.0666666666666667,0.0566666666666667
383,"B_p40","offindex",1.5,1,0.661482339476234,0.95528362075792,0.269700050552347,0.857888120305881,0.96,0.843333333333333
384,"B_p40","offindex",1.5,2,0.744911718807208,0.583597179456122,0.303523904393075,0.6154573909943,0.63,0.546666666666667
385,"B_p40","offindex",1.5,1,0.662824338082483,0.542683767159928,0.148457038752911,0.271402570701109,0.56,0.296666666666667
386,"B_p40","offindex",1.5,1,0.587492166553036,0.890647617508964,0.92758162374718,0.657324083349057,0.9,0.606666666666667
387,"B_p40","offindex",1.5,2,0.73893779757163,0.179139924416429,0.557249309498443,0.537157260520248,0.16,0.56
388,"B_p40","offindex",1.5,1,0.580612241454383,0.0757301773157077,0.74696720008276,0.156952361510232,0.0833333333333333,0.146666666666667
389,"B_p40","offindex",1.5,2,0.717168486819332,0.816953724966385,0.873590058731583,0.938570390161001,0.793333333333333,0.916666666666667
390,"B_p40","offindex",1.5,1,0.561115141889486,0.276625113247989,0.0363711226917446,0.41988172116321,0.266666666666667,0.393333333333333
391,"B_p40","offindex",1.5,2,0.747444907445468,0.884460008520566,0.930856867905074,0.981475926999578,0.863333333333333,0.996666666666667
392,"B_p40","offindex",1.5,2,0.730724383378305,0.201590776895768,0.366294879416745,0.656686424822158,0.2,0.666666666666667
393,"B_p40","offindex",1.5,1,0.637735239128949,0.293510864297531,0.223415765878373,0.501322222709565,0.213333333333333,0.426666666666667
394,"B_p40","offindex",1.5,3,0.767410454753062,0.613447528779227,0.71967740777764,0.71967740777764,0.563333333333333,0.676666666666667
395,"B_p40","offindex",1.5,1,0.554762504786484,0.421251396375857,0.253846694347706,0.391580169793712,0.406666666666667,0.29
396,"B_p40","offindex",1.5,2,0.703967192163264,0.483130008373481,0.92077155974462,0.572800477625345,0.453333333333333,0.566666666666667
397,"B_p40","offindex",1.5,1,0.476741986431587,0.859364597983691,0.486673466853797,0.985580459135675,0.873333333333333,0.983333333333333
398,"B_p40","offindex",1.5,3,0.800061879910466,0.368456168749137,0.371215029667044,0.371215029667044,0.32,0.3
399,"B_p40","offindex",1.5,2,0.706842609754353,0.424292032001968,0.723446406589268,0.629713004422758,0.42,0.6
400,"B_p40","offindex",1.5,1,0.416351124326421,0.318339331593311,0.982438537132142,0.638433211704376,0.316666666666667,0.57
