"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
161,"B_p40","quadratic",1,0.00183846883126138,9.40278510216424e-05,0.000363401360440851,0,0.130623674862446,TRUE,0.00289230906711035,0.00111605232614442,0.237789457040352
162,"B_p40","quadratic",1,0.000191144264219067,0.000848408966776606,0.0081228141193565,0,0.00213896861622199,TRUE,0.0112056765558852,0.00179249161665895,1
163,"B_p40","quadratic",1,2.93050706590137e-07,0.000120662459465307,0.000122442387377434,0,0.0332819430014342,TRUE,6.37232815026145e-06,2.18984175348602e-07,0.468273784286247
164,"B_p40","quadratic",1,3.26253335458659e-08,2.70837347342665e-06,0.00323953494667493,0,0.00340503888781777,TRUE,0,0,0.776223935367887
165,"B_p40","quadratic",1,2.21759666588772e-05,4.20320752608767e-05,0.000140592523899613,0,0.0760480396154588,TRUE,0.00570091314215171,0.00217810497750759,0.289194789889857
166,"B_p40","quadratic",1,0.000515765278471192,0.00161507177756132,0.0007754989421128,0,0.0124515226817821,TRUE,1.24934336098725e-07,3.15960169139373e-09,0.521650257129527
167,"B_p40","quadratic",1,7.24440355459599e-06,3.85427964699175e-05,0.00111715191590935,0,0.00954847587183069,TRUE,0,0,0.124487392864252
168,"B_p40","quadratic",1,5.66575508731404e-09,8.34421627263125e-05,0.000372223482451399,0,3.88047281781398e-05,TRUE,0.00188844028027391,0.000125366051600628,0.054310077786327
169,"B_p40","quadratic",1,3.83844269258304e-07,2.92031667782984e-06,0.000542730331432959,0,0.000178116438351155,TRUE,2.25241348139615e-06,1.52448296653063e-07,0.839377789442769
170,"B_p40","quadratic",1,2.10134531575257e-05,0.000212177803617498,0.00204410560917883,0,0.00366576802965886,TRUE,0.000722993515536174,0.00010494667913874,0.38933624565128
171,"B_p40","quadratic",1,0.000268810781267725,0.000612555781076721,0.00226860923217768,0,0.0884270671506873,TRUE,0.796060230113945,0.402462089961875,0.759378870084273
172,"B_p40","quadratic",1,3.68049118968372e-05,0.000101041729427878,0.00160830226401975,0,0.15825960745528,TRUE,0.000442399932461868,7.65610002377848e-05,0.50101477607116
173,"B_p40","quadratic",1,5.03602981620777e-05,0.000356427146249861,0.000509053853210225,0,0.00104068618730479,TRUE,0,0,0.107253650634402
174,"B_p40","quadratic",1,6.47581722086343e-05,0.000541656651269891,0.00102781109494028,0,0.00109803937605257,TRUE,0.00033280738699204,5.13227684582063e-05,0.024267070018946
175,"B_p40","quadratic",1,3.43087292797861e-06,3.47370162847825e-05,0.000104910112170577,0,0.0186841862383085,TRUE,1.36117301208216e-07,3.16409110023841e-09,0.0594933341173589
176,"B_p40","quadratic",1,8.19602742447856e-05,9.24690120315384e-06,0.000460294317032676,0,0.0152960886097733,TRUE,6.5382360572408e-05,7.2837518507729e-06,0.0995302024420284
177,"B_p40","quadratic",1,0.000326461083852481,6.88002132966757e-05,0.0116064822315416,0,0.051699918090582,TRUE,3.27641595299077e-07,2.97620206257676e-09,0.940989776412188
178,"B_p40","quadratic",1,4.90521965046398e-06,6.14554216422396e-05,0.00163098643916382,0,0.000761598753014734,TRUE,0.000544570624526397,7.16025082474481e-05,0.389540222271983
179,"B_p40","quadratic",1,3.72896238204357e-05,0.000552730104669031,0.0131261526653058,0,0.0320989187401171,TRUE,1.174567979767e-05,5.74056979729676e-08,0.132308895782081
180,"B_p40","quadratic",1,4.04107749041316e-07,2.62157353706906e-05,0.00165895694589135,0,0.00262997442036199,TRUE,3.15737426204166e-08,0,0.105643881102846
181,"B_p40","quadratic",1,2.84344326195729e-06,6.04494047068453e-05,0.000583825175318281,0,0.00030877051139222,TRUE,1.33709000414983e-05,5.59156838608743e-08,0.0132062182805603
182,"B_p40","quadratic",1,7.02857580425764e-06,0.000229438901812282,0.0113486665402635,0,0.00116636790323091,TRUE,0.000837228148871438,4.80826568687309e-05,0.12870695977459
183,"B_p40","quadratic",1,0.000867603252905469,0.000325395411014274,0.00423094713809219,0,0.188676049074378,TRUE,1.50213252065878e-05,3.2833566136814e-05,0.137078821886128
184,"B_p40","quadratic",1,2.47657182024241e-05,0.000620732831447707,0.00130085247602351,0,1.7132812285856e-05,TRUE,0.000533307427543095,3.90473405165181e-06,0.00542264201564957
185,"B_p40","quadratic",1,0.000674911378733656,0.00400565037584256,0.0560569520760602,0,0.00690134424265333,TRUE,0.000302500810720696,4.39115485117991e-06,0.266033856023366
186,"B_p40","quadratic",1,3.78907861819933e-06,2.90888683164097e-06,1.6960582698386e-05,0,0.00200319870852019,TRUE,1.99124738744505e-05,2.78178978407873e-07,0.405147599355006
187,"B_p40","quadratic",1,0.000761902999783515,0.000160283544337574,0.00388501789027197,0,0.0835861875064694,TRUE,0.0410413378517123,0.000625391524248564,0.244529670431373
188,"B_p40","quadratic",1,1.98291957720365e-06,2.01577504571468e-05,4.4744841666265e-05,0,0.00278731638475799,TRUE,3.51143217836025e-08,1.01390984497129e-09,0.0464124438806996
189,"B_p40","quadratic",1,1.13298312354182e-06,0.00021660907520544,0.000102056726655568,0,0.00265042618417306,TRUE,7.12520644825521e-05,2.9094098501492e-06,0.0855565310928514
190,"B_p40","quadratic",1,7.91851879258232e-05,0.000324619704188219,0.00499273876863456,0,0.00776073264109228,TRUE,5.39212250738608e-07,2.07523907613805e-07,1
191,"B_p40","quadratic",1,0.000435585028079388,0.000896105362034295,0.00198829038265954,0,0.37043357216901,TRUE,0.05239245426747,0.0451597719493182,0.0853081062896592
192,"B_p40","quadratic",1,0.00017577552279624,0.000134574561862927,0.025482655569665,0,0.0321535992692304,TRUE,0.000879622650092671,6.05189394200512e-05,1
193,"B_p40","quadratic",1,5.44415896488459e-05,5.59164685828963e-06,4.15267834216239e-05,0,0.00283730064805376,TRUE,0.00856023878033163,0.00286809843260283,0.191986221482089
194,"B_p40","quadratic",1,1.5519185606605e-06,0.00111774632823503,0.0042630114521785,0,3.61709532738911e-05,TRUE,0.000346458654472359,1.06970836376563e-05,0.0941163390822188
195,"B_p40","quadratic",1,3.06999268804287e-05,6.70885820896832e-06,0.000984784757020971,0,0.166408326026558,TRUE,0.0148345007701047,0.00154603303341516,0.843924810455433
196,"B_p40","quadratic",1,2.23393548435258e-05,4.7489381839852e-05,0.00103157180468424,0,0.0139707313089202,TRUE,2.15054155816574e-07,6.31922022487075e-08,0.146305710093673
197,"B_p40","quadratic",1,0.000108862320042813,4.96259667134938e-06,0.000110969464781885,0,0.00969514843307757,TRUE,0.00825347680678434,0.000311171719502568,1
198,"B_p40","quadratic",1,2.17933899371303e-07,0.000205445974576765,0.013572216054249,0,2.69386739706811e-05,TRUE,0.000171180829862339,1.65218442793602e-06,1
199,"B_p40","quadratic",1,1.01160802297162e-05,9.25311845492758e-05,0.00218882240455445,0,0.0259934134376182,TRUE,0.314348030048666,0.0276895665344769,0.0458648784259337
200,"B_p40","quadratic",1,2.18051817157949e-07,2.37493336067601e-05,0.00148644324860462,0,0.010119396870282,TRUE,0.0122011582677799,0.000385472065996151,0.4288398716353
201,"B_p40","quadratic",1,5.24026265935618e-07,7.46672578426015e-06,2.5405868039867e-05,0,0.00429225371880794,TRUE,0.00371420452423432,0.000157941499904113,0.642149340054516
202,"B_p40","quadratic",1,1.70167878854599e-06,2.24767031077652e-05,8.1833608304021e-05,0,0.0119857146292411,TRUE,0.0621279010100639,0.02384107099623,0.0646173734729383
203,"B_p40","quadratic",1,1.50917695546093e-05,0.000101582097812049,7.26965211607743e-05,0,0.00860497112378647,TRUE,1.92546533680504e-05,4.88255946262672e-06,0.349908713287886
204,"B_p40","quadratic",1,1.36358063951292e-07,2.1156369274291e-06,2.20227678256625e-05,0,0.000256749252299523,TRUE,0.000115968120782295,3.19704475775229e-05,0.614279415505629
205,"B_p40","quadratic",1,8.50396517182439e-05,1.01994965574667e-05,0.000206347053363375,0,0.0183618751100036,TRUE,0.000183078475284093,1.01419404452407e-06,0.174483273470968
206,"B_p40","quadratic",1,0.000235649837773355,1.31165141421085e-05,0.000389577710749624,0,0.00238015613226624,TRUE,0.163726056120649,0.0107711531396308,0.693273184470083
207,"B_p40","quadratic",1,0.0006132452056411,6.30772866879542e-05,0.000430787582642098,0,0.00893611024676916,TRUE,0.0047654418344304,0.00220974131410212,0.669557194731699
208,"B_p40","quadratic",1,5.41122253905346e-06,0.000110906234784575,5.23440200853663e-05,0,8.14339400791032e-05,TRUE,0.000904353779809686,0.0198355426409824,0.543171702824286
209,"B_p40","quadratic",1,7.96044745265956e-06,0.000100695584630648,5.56200522118162e-05,0,0.00299117241376502,TRUE,0.000126383035995326,9.88299503235091e-07,0.671256306168754
210,"B_p40","quadratic",1,3.06566990126989e-08,2.39150233888214e-05,0.000360103831557473,0,0.000628739638650225,TRUE,0.00330096528752433,0.000422799831116039,0.719582908869044
211,"B_p40","quadratic",1,1.33385593681368e-08,6.05021252267923e-06,4.80448620559022e-05,0,6.13330940198719e-06,TRUE,0.00414626224002246,5.32337011760475e-05,0.0215027206153193
212,"B_p40","quadratic",1,0.00093161295213795,0.000555584927815281,0.000720321140742365,0,0.382378285805974,TRUE,0.156565512314221,0.0208315756979256,0.698921848032322
213,"B_p40","quadratic",1,6.72674842283616e-06,0.000238719725361085,0.000492241159515948,0,0.000253186861972528,TRUE,0.00024341015213325,1.17518575517561e-05,0.227107770849106
214,"B_p40","quadratic",1,3.00333185085933e-05,0.000455101712720085,0.00196272158597818,0,0.0483310248831613,TRUE,4.2478404417956e-05,1.68080777063206e-06,0.885293308045477
215,"B_p40","quadratic",1,2.47574283318563e-06,0.00163097307844269,0.00115957107969412,0,2.58785947745464e-06,TRUE,1.60916470592909e-07,2.21902662911333e-09,0.410627015675682
216,"B_p40","quadratic",1,0,1.89890487130638e-05,0.000144548878465891,0,7.76923229903187e-05,TRUE,1.55215926509467e-05,3.11819299270155e-08,0.432445138025138
217,"B_p40","quadratic",1,0.000315601638921414,0.000137108371799192,0.00380378600072931,0,0.0692175523144277,TRUE,8.92626350488257e-05,1.39384519681762e-06,0.340773292420646
218,"B_p40","quadratic",1,0.00601386263953874,0.000628146883061604,0.0073492680080662,0,0.418506738759709,TRUE,0.00073120111205327,1.38395290036897e-05,1
219,"B_p40","quadratic",1,8.72640879637787e-05,1.80104093162447e-05,0.000333297664231694,0,0.00276931914972913,TRUE,1.60135024129815e-08,1.00235557631834e-08,0.146533366881088
220,"B_p40","quadratic",1,8.85723710570829e-05,7.02830949487038e-05,2.73387366215498e-05,0,0.0249366569292654,TRUE,3.49894216000735e-06,5.83463422021424e-08,1
221,"B_p40","quadratic",1,4.64505545594296e-05,0.000502470663038201,0.00310821225511088,0,0.00343437111221401,TRUE,0.00144005033165773,0.00369134917859038,0.105052264707445
222,"B_p40","quadratic",1,8.42535396990973e-05,0.000136366263662511,0.000263978025926523,0,0.144618827273403,TRUE,0.0263813804150599,0.0342182960140667,0.163883827379919
223,"B_p40","quadratic",1,0.000425504598613902,6.71065868717066e-05,0.0241511251146247,0,0.0119130211388465,TRUE,4.66070753990522e-07,5.0787235017502e-07,0.0694239362561953
224,"B_p40","quadratic",1,1.45564718057045e-08,0.00267777295390168,0.000818581443106414,0,0.00259257340911415,TRUE,0.00470092460488103,0.000146019533044273,0.166641263512059
225,"B_p40","quadratic",1,0.000892464837005336,0.000681387796810149,0.0126330788971558,0,0.329858511568797,TRUE,0.000477555504097893,6.88888884494698e-05,0.685447446512684
226,"B_p40","quadratic",1,0.000701570523177431,1.33602916320028e-05,9.28689578011407e-05,0,0.120749526410614,TRUE,0.149958924884802,0.020933107604384,0.849745442238156
227,"B_p40","quadratic",1,6.47138628984134e-06,0.000226994026543288,0.00425484625670503,0,0.019373215627799,TRUE,7.18638434914487e-05,3.21819207038665e-06,0.202838113283799
228,"B_p40","quadratic",1,1.00981379569376e-06,2.52522093451975e-07,7.17335819453048e-07,0,0.00160895287550203,TRUE,0.000808905401222804,0.000377276464623821,0.708708122590947
229,"B_p40","quadratic",1,5.84595927873854e-05,0.00119343319015328,0.0111257291388332,0,0.00913801342457602,TRUE,0.00229954954160683,0.279964276996471,0.182121628017902
230,"B_p40","quadratic",1,4.59495443028146e-07,0.000159091376953897,0.0263353490898559,0,0.00119163453678564,TRUE,0.0330028914054494,0.0015230101175534,0.525024315691494
231,"B_p40","quadratic",1,1.7716850959637e-06,8.64315327161274e-05,0.0011810930695268,0,0.00739126799984589,TRUE,0.000145616628995926,2.5573947749935e-05,0.279387620154632
232,"B_p40","quadratic",1,0.000236490406768097,5.91624661727843e-05,0.000224274953756712,0,0.0329688202078721,TRUE,0.000440306227335263,7.75097126748392e-06,0.332476270004456
233,"B_p40","quadratic",1,4.96401331540053e-05,0.000120900158428658,0.00161904926381915,0,0.0368697647410981,TRUE,0.00142183773835047,0.00032859343081082,0.919271995707252
234,"B_p40","quadratic",1,0.000424405223828916,0.000624943050906612,0.000857020311584109,0,0.0306721680204425,TRUE,0.000485674919600165,0.000106661755217452,1
235,"B_p40","quadratic",1,1.34514201266533e-06,0.000436683603863812,0.0031411034111157,0,0.000260455605066418,TRUE,5.35893107667107e-08,2.0459218763591e-09,0.348122905006921
236,"B_p40","quadratic",1,2.52793284849506e-06,1.11879089828193e-05,7.33317129216252e-05,0,0.0292760814638995,TRUE,0,0,1
237,"B_p40","quadratic",1,2.64345424993984e-06,0.00174369237142459,0.000516304224329748,0,0.00258231460178768,TRUE,0.00173191436939235,1.52559099809713e-05,0.352900895844395
238,"B_p40","quadratic",1,0.00131383201393087,0.000923755129973601,0.00666525230041664,0,0.156974765663651,TRUE,4.55873314098021e-08,0,0.0531205026425925
239,"B_p40","quadratic",1,1.76612381428409e-05,1.23780586931215e-05,2.7767554718843e-05,0,0.036887283821254,TRUE,0,0,1
240,"B_p40","quadratic",1,0.000168330808831829,0.00122384091120568,0.0355681797731318,0,0.00219338950373516,TRUE,3.51560986135979e-05,3.36167184977754e-07,0.0413380169325088
241,"B_p40","quadratic",1,0.00228967577117989,6.37041463063995e-05,0.00135362380761053,0,0.163875984271022,TRUE,0.0299853289585195,0.00593124019699576,0.313922829440103
242,"B_p40","quadratic",1,4.9537306679337e-05,0.00041184671414083,0.0021090358127212,0,0.0409486246113677,TRUE,0.0394443156913759,0.000931012446321322,0.227836437945253
243,"B_p40","quadratic",1,5.03214987217504e-05,0.000742746190462742,0.00152944930827302,0,0.00171420247164186,TRUE,1.87124817230266e-05,8.21526796035421e-07,0.325763324875954
244,"B_p40","quadratic",1,9.96119318807942e-07,0.000669471979252425,0.003989866248809,0,0.163693532967778,TRUE,0.00111359747663675,5.68382249577226e-06,0.347891890975198
245,"B_p40","quadratic",1,2.59573096517141e-06,6.64438726940275e-05,9.83955370047075e-05,0,0.016257615734158,TRUE,0.00958131596726808,0.0010236726881534,0.119099226681954
246,"B_p40","quadratic",1,0.00152559561116017,0.000100492749247115,9.23961634986903e-05,0,0.030171289623502,TRUE,0.000129331451894643,0.000365885540403066,0.4201588462282
247,"B_p40","quadratic",1,0.00198956694439689,0.000820708769496724,0.000661659857256291,0,0.453146626708703,TRUE,0.0348742483500577,0.0110894222834084,0.266817436985058
248,"B_p40","quadratic",1,5.90093229048128e-05,0.000579826181602027,0.00504658408635301,0,0.0358448445720352,TRUE,6.08542177096272e-05,8.51211255648021e-06,0.313483737871049
249,"B_p40","quadratic",1,9.3292923941668e-08,0.000253637742509544,0.00457852228806125,0,0.00219647113555595,TRUE,0.00203069553986668,0.000304086471506482,0.50799538881892
250,"B_p40","quadratic",1,2.18967345180232e-05,2.74844752131866e-06,0.000230479804736361,0,0.0110270693808703,TRUE,0.117563292465948,0.0246330223463008,1
251,"B_p40","quadratic",1,0.00020218574239772,0.00010825818778,0.000206720151140703,0,0.0193544356197582,TRUE,0,0,0.774458517819286
252,"B_p40","quadratic",1,3.75425724230549e-05,2.13153966992585e-05,6.65895796788349e-05,0,0.0314720130081212,TRUE,0.00254788366477299,2.67212357945024e-05,0.592599698376506
253,"B_p40","quadratic",1,6.98199288384771e-07,0.000343193404462269,0.00414376721810283,0,0.000707890865313427,TRUE,0.000148703420741025,4.80111662448657e-06,0.27587586749401
254,"B_p40","quadratic",1,2.30092305595342e-05,5.0836322981871e-05,0.000161052872089455,0,0.0243759430325749,TRUE,0.000342278556712206,0.000179095490545844,0.970408690367439
255,"B_p40","quadratic",1,0.000694816132125853,0.00660416724930479,0.00380539741255746,0,0.0194515660383353,TRUE,2.28248546840781e-07,0,0.135161223240337
256,"B_p40","quadratic",1,0.000204788508852527,8.81365293903991e-05,0.000355028337957729,0,0.13707552964848,TRUE,5.06673985566364e-05,5.846210784477e-06,0.158175303089757
257,"B_p40","quadratic",1,9.28378273888919e-05,2.3642570872205e-05,0.000298375658920544,0,0.00445990837214734,TRUE,2.05592094264517e-05,1.65005511254535e-07,0.396623458551428
258,"B_p40","quadratic",1,0.000102184506526548,1.04447474596888e-05,0.000174013422425419,0,0.0727483324519232,TRUE,1.60724202680207e-05,8.40093347553861e-07,0.764289229218934
259,"B_p40","quadratic",1,0.000551938369747207,0.000335571153626729,0.00640785334065802,0,0.0661196999394457,TRUE,0.00312019257067353,0.000296979699246025,0.807644574234781
260,"B_p40","quadratic",1,1.33651015747915e-05,0.000573695589538162,0.000463847920764763,0,0.0046670030424683,TRUE,9.8276872517733e-07,5.78726577660227e-07,0.646841838582499
261,"B_p40","quadratic",1,1.41905052220004e-06,1.96786406496558e-05,1.49675909922095e-05,0,0.00851900689105794,TRUE,7.18701986017756e-05,4.73505207265745e-07,0.363776814502744
262,"B_p40","quadratic",1,0.000417090493315619,0.000142041178145083,0.000344333034543187,0,0.213699016697961,TRUE,0.000200043870316913,0.000114436720929478,0.248562065663822
263,"B_p40","quadratic",1,0.00149922079061959,0.000156290598084428,0.00605595060766587,0,0.429920465721393,TRUE,0.0371305885358564,0.00433777269077207,0.329366854446223
264,"B_p40","quadratic",1,8.23194677901373e-05,5.51353640279972e-05,0.00111473159747259,0,0.0268787985925973,TRUE,1.42827282001434e-07,2.15458151320291e-09,0.169694568888845
265,"B_p40","quadratic",1,7.20905142626016e-06,0.00011733234921757,0.00237097810145165,0,0.0257022902503002,TRUE,0.0210587185775426,0.00235985136757666,0.0829038145303784
266,"B_p40","quadratic",1,2.50555646230666e-08,1.93337691343468e-05,0.000435466771845083,0,0.00745720757788994,TRUE,5.07238520908171e-05,4.06349037973541e-06,0.635500453332826
267,"B_p40","quadratic",1,0.00349536142311524,0.00150767511953432,0.0188911190172074,0,0.0539012925131252,TRUE,0,0,0.18667205488211
268,"B_p40","quadratic",1,0.00019905901536843,0.000186630522069827,0.00125350866157756,0,0.036016910036524,TRUE,0.000218588009448073,9.52519890395909e-06,0.821663626303644
269,"B_p40","quadratic",1,0.000276940682184867,2.98375239421265e-05,4.13562000997554e-05,0,0.00583408161545555,TRUE,0.00270552989414463,0.000460896035049174,1
270,"B_p40","quadratic",1,1.01756967429978e-06,1.05374573521092e-05,0.000234487831893055,0,0.000157308075132316,TRUE,1.10895650440312e-08,1.34939115437049e-09,0.487670533817621
271,"B_p40","quadratic",1,5.58676143121994e-05,0.000387792360508467,0.00250704710754677,0,0.0305587902675553,TRUE,0.0704865069129724,0.293343468873061,0.975988361291495
272,"B_p40","quadratic",1,0.000944186863105712,0.000170467000132722,0.00150510604192416,0,0.0424987398730388,TRUE,0,0,0.694856825850465
273,"B_p40","quadratic",1,4.44317040204645e-06,2.30523557207692e-05,4.58941782798232e-05,0,0.0109303773823053,TRUE,4.93893824171643e-08,0,0.236614675601615
274,"B_p40","quadratic",1,1.001749159113e-05,1.53147083059062e-05,6.1218766465391e-05,0,0.0579338088736636,TRUE,6.49983874689841e-06,4.40183319705412e-06,1
275,"B_p40","quadratic",1,5.56367909284594e-05,5.0053520506031e-05,0.0416964085375125,0,0.256542517608266,TRUE,0.0169667056775259,0.0746383059183242,0.212362022900778
276,"B_p40","quadratic",1,0.000180416471983968,0.000551802828420158,0.0293504331748405,0,0.248167257443884,TRUE,0.000310455263661469,4.10062472973038e-05,0.457035820454337
277,"B_p40","quadratic",1,0.000600412326367539,5.07695881023237e-05,0.000523244854718611,0,0.00486973795675227,TRUE,1.61969209897528e-05,5.30757887862165e-07,0.720445588185581
278,"B_p40","quadratic",1,0.00015268281639147,2.03767067976365e-05,3.27357529577129e-05,0,0.0176673428909845,TRUE,2.21479341844244e-06,1.1155313952127e-05,0.116801386983583
279,"B_p40","quadratic",1,2.24153368089119e-08,1.01953281282951e-05,0.00110536245769473,0,9.39564707735751e-05,TRUE,0.000227961814602051,8.60630933030571e-06,0.725238540109999
280,"B_p40","quadratic",1,1.98134303366349e-05,4.31952902332001e-05,0.000180514589049211,0,0.000232785450401893,TRUE,1.07706887243486e-05,1.97148042335726e-08,0.86599460045329
281,"B_p40","quadratic",1,0.000125104465326098,0.000246866315134693,0.0141242615179207,0,0.00488270107763036,TRUE,0.00270581807025061,1.75381351085191e-05,0.578709160696076
282,"B_p40","quadratic",1,9.59192678251508e-05,0.000111379880967034,0.000847611988623367,0,0.0217244754432694,TRUE,0.000197507166977418,3.25752551043612e-05,0.490971976749692
283,"B_p40","quadratic",1,5.46458040617814e-05,0.00356112999780176,0.00315019268916177,0,0.300600001878957,TRUE,0.012211377392405,0.000212874313523459,0.558825628805142
284,"B_p40","quadratic",1,0.00198307352825033,0.00026320094767094,0.00127277490046991,0,0.180957624473814,TRUE,0.0814770200100752,0.0146084308281988,0.247324381326755
285,"B_p40","quadratic",1,0.000226648012424668,0.00312108945098473,0.0428514919589364,0,0.141788276243165,TRUE,2.28365815146958e-08,1.02721087191782e-08,0.137198754723497
286,"B_p40","quadratic",1,2.3206317049107e-06,1.17852286288724e-05,0.00120306643037843,0,0.0399273169461233,TRUE,0.00212703517065393,3.63403613058422e-05,0.522725360162294
287,"B_p40","quadratic",1,0.00117114896526571,0.000189001957599851,0.000722142125796612,0,0.0823391891086894,TRUE,6.0526739985578e-06,3.02720005729284e-08,0.784142845056069
288,"B_p40","quadratic",1,1.9792700266974e-05,0.000652448169638731,0.000267452119357773,0,0.00916139678501403,TRUE,0.00920915986527771,0.000364549537158698,0.146748051625372
289,"B_p40","quadratic",1,3.26865330801951e-07,0.00107783882593945,0.0031366156668052,0,0.00445968265333847,TRUE,3.19629283929146e-07,4.58214488574527e-09,0.251620276605591
290,"B_p40","quadratic",1,6.11530842520303e-07,8.78830114887531e-05,0.00051601995962094,0,0.00280887275490043,TRUE,0.00429446151822566,8.44302652069917e-05,0.502614285719881
291,"B_p40","quadratic",1,0.00104282619249396,0.000185097614044157,0.000360856089543224,0,0.388851687721607,TRUE,0.0021485446692,0.00625952496561699,1
292,"B_p40","quadratic",1,1.75366236732089e-06,0.00108676782742418,0.00317341484479018,0,0.0286192607894402,TRUE,0.0404518778287617,0.0138990180636834,0.0214435329442775
293,"B_p40","quadratic",1,1.10629969432008e-05,0.00155284294202829,0.00618439591889196,0,0.000712528751415469,TRUE,0.022175448332068,0.00127883558156783,0.232096748717631
294,"B_p40","quadratic",1,0.00018116278626823,0.00020984935384816,0.0118440493215081,0,0.0204246432830235,TRUE,2.81823091707878e-06,6.8044809786727e-09,0.243367322318169
295,"B_p40","quadratic",1,4.57994216263025e-06,0.00126634866008985,0.00303610159511637,0,0.00477579225467745,TRUE,0.000106906089076597,5.75359718091306e-06,0.0161897686940504
296,"B_p40","quadratic",1,6.47123241792613e-06,1.72381345743086e-05,2.81650748793861e-05,0,0.000442749190565014,TRUE,0.00210898045944974,0.000121697895628659,0.100855971773721
297,"B_p40","quadratic",1,0.000119949516718676,9.378222273065e-05,0.000136712389010123,0,0.0203384071926698,TRUE,4.50694643827632e-08,2.51856857591548e-09,0.0997025920991756
298,"B_p40","quadratic",1,0.00093035093411209,0.000571528668333715,0.00517348330742347,0,0.150922659755489,TRUE,2.74842319691881e-05,6.99708585294445e-07,0.128877421291973
299,"B_p40","quadratic",1,0.000275427238317416,3.30996948303478e-05,0.000444702770421589,0,0.00651613044563757,TRUE,5.81952572920041e-05,0.000111067691778599,0.0650611064870668
300,"B_p40","quadratic",1,0.000723750526707256,2.89720774420402e-05,0.000730650554048608,0,0.336782193607775,TRUE,0.00025829678169309,1.23010227663922e-05,0.444546830626716
