"rep","cell","dep","rel","deg","rho_hat","cf_hl","cf_ad","cf_e3","pp_hl","pp_edge"
213,"B_p160","quadratic",1.5,1,0.530181400554967,0.104298506094776,0.962278597751608,0.0191629500178214,0.0233333333333333,0.00333333333333333
214,"B_p160","quadratic",1.5,1,0.513046390894743,0.0388058310914474,0.405279208298865,0.0339858704671163,0.0166666666666667,0.02
215,"B_p160","quadratic",1.5,1,0.617892282485786,0.247993151337643,0.861638092047594,0.486438304914403,0.113333333333333,0.336666666666667
216,"B_p160","quadratic",1.5,1,0.507303545856826,0.018784890163143,0.206318574706641,0.00448229261648114,0.01,0.00333333333333333
217,"B_p160","quadratic",1.5,1,0.566655683250138,0.854770946246704,0.643863764627633,0.59650424467994,0.793333333333333,0.49
218,"B_p160","quadratic",1.5,1,0.305142391193054,0.237949715031326,0.954237425197116,0.146958391242731,0.123333333333333,0.0533333333333333
219,"B_p160","quadratic",1.5,1,0.438260302145329,0.00118873469284619,0.667964288403433,0.00622347231401887,0.00333333333333333,0.00333333333333333
220,"B_p160","quadratic",1.5,1,0.553988273096699,0.302844131668077,0.304574830965709,0.232890307810229,0.113333333333333,0.09
221,"B_p160","quadratic",1.5,1,0.49554755923866,0.0146075147206104,0.304157357745906,0.00457317731777229,0.00333333333333333,0.00333333333333333
222,"B_p160","quadratic",1.5,1,0.563325920036853,0.575210970098225,0.912617724143169,0.321567035153935,0.37,0.153333333333333
223,"B_p160","quadratic",1.5,1,0.282552132534656,0.114531912917389,0.379376202251372,0.0439139357372593,0.0233333333333333,0.00333333333333333
224,"B_p160","quadratic",1.5,1,0.356246585140444,0.0638052468972088,0.813265752159253,0.244285114835623,0.0266666666666667,0.14
225,"B_p160","quadratic",1.5,1,0.276194459056322,0.875194277694666,0.96405325322454,0.642541671358956,0.86,0.553333333333333
226,"B_p160","quadratic",1.5,1,0.535505910640506,0.760213577776753,0.761267133432169,0.266405187524191,0.68,0.17
227,"B_p160","quadratic",1.5,1,0.528404476493658,0.124215625966505,0.0302689049264885,0.0852160826676467,0.0333333333333333,0.02
228,"B_p160","quadratic",1.5,1,0.6025062318465,0.773663777512091,0.496188933785722,0.652593042389369,0.636666666666667,0.523333333333333
229,"B_p160","quadratic",1.5,1,0.285894803734005,0.425450289492944,0.359204590531196,0.451827854359675,0.246666666666667,0.31
230,"B_p160","quadratic",1.5,1,0.128805018371406,0.0789765275259369,0.914874128176186,0.0680353523123756,0.0333333333333333,0.0166666666666667
231,"B_p160","quadratic",1.5,2,0.718471758915122,0.187379315452862,0.169538264247343,0.154220658094643,0.103333333333333,0.0733333333333333
232,"B_p160","quadratic",1.5,1,0.532863195615556,0.511795986422558,0.709010342286236,0.142270944019359,0.303333333333333,0.0566666666666667
233,"B_p160","quadratic",1.5,1,0.642473214829304,0.13579888426769,0.329599386330141,0.284591096408747,0.0433333333333333,0.19
234,"B_p160","quadratic",1.5,2,0.706797298081811,0.272892657963675,0.17402114299879,0.397236302232185,0.2,0.26
235,"B_p160","quadratic",1.5,3,0.81143639714035,0.562240052521191,0.344070420816646,0.344070420816646,0.406666666666667,0.233333333333333
236,"B_p160","quadratic",1.5,1,0.324106941814743,0.321168110909139,0.71484511998848,0.206665656723755,0.223333333333333,0.13
237,"B_p160","quadratic",1.5,1,0.459448443418621,0.114279304827773,0.137564729831491,0.291396974939965,0.0766666666666667,0.163333333333333
238,"B_p160","quadratic",1.5,1,0.635376797833817,0.786905830612851,0.386415546409415,0.971999104241039,0.67,0.96
239,"B_p160","quadratic",1.5,1,0.424168874613944,0.48297964013391,0.110197302070013,0.339156454711107,0.303333333333333,0.193333333333333
240,"B_p160","quadratic",1.5,1,0.222039609211679,0.0109090926420485,0.521382707862901,0.0110752992448515,0.00333333333333333,0.00333333333333333
241,"B_p160","quadratic",1.5,1,0.464426789893596,0.412191776194341,0.837165880110749,0.625263083397489,0.253333333333333,0.546666666666667
242,"B_p160","quadratic",1.5,1,0.524252725335914,0.106728479570135,0.769451122463089,0.0554727065340933,0.04,0.02
243,"B_p160","quadratic",1.5,1,0.479351990297649,0.196274594033096,0.111159613537177,0.104846569258182,0.103333333333333,0.04
244,"B_p160","quadratic",1.5,1,0.113992419607219,0.39915139413531,0.823310126325712,0.923136083128154,0.193333333333333,0.886666666666667
245,"B_p160","quadratic",1.5,2,0.686800329309744,0.0900057309541192,0.0604244813404163,0.106704128428717,0.0466666666666667,0.03
246,"B_p160","quadratic",1.5,1,0.321532662507911,0.070970771675867,0.0843379244488269,0.166177014802555,0.0233333333333333,0.0366666666666667
247,"B_p160","quadratic",1.5,1,0.520379148037859,0.0149095159096126,0.545138346514577,0.022493455251308,0.00666666666666667,0.00333333333333333
248,"B_p160","quadratic",1.5,1,0.557598211283808,0.223332716334761,0.239624543787179,0.428589181171396,0.133333333333333,0.316666666666667
249,"B_p160","quadratic",1.5,1,0.0225943151579121,0.387454435086369,0.721638349481678,0.190259848384455,0.18,0.0566666666666667
250,"B_p160","quadratic",1.5,1,0.52330004520751,0.131004053138594,0.203486273494845,0.0266941428048335,0.06,0.00666666666666667
251,"B_p160","quadratic",1.5,1,0.15170789592516,0.988637092231726,0.226171530639228,0.708693035896517,0.98,0.66
252,"B_p160","quadratic",1.5,1,0.357375388348489,0.502754041781013,0.729634321807922,0.447535083455479,0.413333333333333,0.363333333333333
253,"B_p160","quadratic",1.5,1,0.188011322143761,0.354336961652665,0.470112996503301,0.334116994313178,0.266666666666667,0.206666666666667
254,"B_p160","quadratic",1.5,1,0.562555417430123,0.0218590456857681,0.167303859992354,0.0687157501130983,0.0133333333333333,0.0266666666666667
255,"B_p160","quadratic",1.5,1,0.160262896088384,0.317784824401855,0.103655735352007,0.0741493089683125,0.136666666666667,0.01
256,"B_p160","quadratic",1.5,1,0.453274784321649,0.560230544561324,0.603499312022233,0.195571431300093,0.356666666666667,0.0533333333333333
257,"B_p160","quadratic",1.5,1,0.231981198881573,0.256145362577677,0.555831750957388,0.145528193519513,0.1,0.03
258,"B_p160","quadratic",1.5,1,0.364498602849928,0.872496663859,0.0778531885965841,0.45333383166271,0.813333333333333,0.34
259,"B_p160","quadratic",1.5,1,0.00492314891213585,0.326277668513986,0.963113035357861,0.760143827652558,0.103333333333333,0.62
260,"B_p160","quadratic",1.5,1,0.489898418178973,0.501207318023049,0.621859376895004,0.912842386236745,0.4,0.876666666666667
261,"B_p160","quadratic",1.5,1,0.347090324167877,0.0928487972744096,0.793407016955027,0.28345149826669,0.03,0.13
262,"B_p160","quadratic",1.5,1,0.505988078493838,0.473272071791624,0.0820678376225012,0.137536363352995,0.39,0.0666666666666667
263,"B_p160","quadratic",1.5,1,0.38011312087374,0.632440743301512,0.202083713964731,0.24302721003327,0.513333333333333,0.16
264,"B_p160","quadratic",1.5,1,0.65569514013719,0.0734150504574713,0.493433550946578,0.250209283030757,0.05,0.15
265,"B_p160","quadratic",1.5,1,0.612504001091128,0.00185958553973409,0.136411394908298,0.0343801059295312,0.00333333333333333,0.01
266,"B_p160","quadratic",1.5,1,0.479515270763082,0.15426432018079,0.847566903347554,0.233334605913348,0.08,0.136666666666667
267,"B_p160","quadratic",1.5,1,0.164039935283452,0.367664746154759,0.0746966485582707,0.333001474895388,0.19,0.183333333333333
268,"B_p160","quadratic",1.5,1,0.502930536965997,0.452362875360588,0.909338063617671,0.367049335333516,0.313333333333333,0.263333333333333
269,"B_p160","quadratic",1.5,1,0.400800202778098,0.570459528216615,0.377141223966965,0.472891115015331,0.356666666666667,0.29
270,"B_p160","quadratic",1.5,1,0.591055977849561,0.830092278988942,0.298361891975736,0.446284789652483,0.773333333333333,0.303333333333333
271,"B_p160","quadratic",1.5,1,0.658305898762236,0.463208957486559,0.276067623707492,0.525560028583191,0.296666666666667,0.416666666666667
272,"B_p160","quadratic",1.5,3,0.839047890098643,0.35554001244327,0.538374363985351,0.538374363985351,0.173333333333333,0.3
273,"B_p160","quadratic",1.5,1,0.0516965295510987,0.304026005725076,0.895262829748927,0.52487300591395,0.14,0.38
274,"B_p160","quadratic",1.5,1,0.490075697359278,0.221018613500062,0.857331424256875,0.055173495273402,0.07,0.00333333333333333
275,"B_p160","quadratic",1.5,1,0.510355573387585,0.10480215514562,0.00187415802007485,0.0328522686874049,0.0333333333333333,0.01
276,"B_p160","quadratic",1.5,1,0.373750095738944,0.0987875588811036,0.612408979173513,0.0428424338333805,0.0333333333333333,0.00666666666666667
277,"B_p160","quadratic",1.5,1,0.499529268876764,0.793762396440987,0.125779470066408,0.376988202546148,0.73,0.256666666666667
278,"B_p160","quadratic",1.5,1,0.443020697694759,0.00381129885537612,0.314541775122198,0.0137823632522224,0.00333333333333333,0.00333333333333333
279,"B_p160","quadratic",1.5,1,0.419842619363241,0.2333841248471,0.468081042556349,0.0568324674487846,0.07,0.0133333333333333
280,"B_p160","quadratic",1.5,1,0.587565183547151,0.152590398118016,0.887649621835829,0.209918079487702,0.0733333333333333,0.1
281,"B_p160","quadratic",1.5,1,0.405856849902763,0.111479292946177,0.173802578003315,0.0785388749192073,0.0266666666666667,0.0166666666666667
282,"B_p160","quadratic",1.5,1,0.397230565007081,0.159745133946429,0.662309625832321,0.0539093888368594,0.0633333333333333,0.02
283,"B_p160","quadratic",1.5,1,0.42650754967753,0.0415951112706984,0.732838560079526,0.0958780107351896,0.0233333333333333,0.0466666666666667
284,"B_p160","quadratic",1.5,1,0.421508887416036,0.117019194107462,0.55658744455925,0.149841655364744,0.05,0.0766666666666667
285,"B_p160","quadratic",1.5,1,0.451032395581249,0.162126168270991,0.411538267535582,0.131886189235545,0.0733333333333333,0.05
286,"B_p160","quadratic",1.5,1,0.542180473161355,0.0822296787783739,0.374725631515116,0.124696931414078,0.0166666666666667,0.0466666666666667
287,"B_p160","quadratic",1.5,1,0.518010607865583,0.235843894224648,0.0103380641361217,0.0995810254608486,0.123333333333333,0.0266666666666667
288,"B_p160","quadratic",1.5,1,0.240245867645314,0.106545379496572,0.821299220010381,0.238110095814295,0.05,0.126666666666667
289,"B_p160","quadratic",1.5,1,0.571813248171414,0.0200441686379884,0.321333505488773,0.00523190192098189,0.00333333333333333,0.00666666666666667
290,"B_p160","quadratic",1.5,1,0.426006416949359,0.496064491411884,0.45096768121135,0.502664370963966,0.273333333333333,0.31
291,"B_p160","quadratic",1.5,1,0.286511667330331,0.748165613066042,0.844443624149191,0.733536749815244,0.613333333333333,0.686666666666667
292,"B_p160","quadratic",1.5,1,0.0872987549776383,0.81535566181682,0.276151590892409,0.417167729620072,0.683333333333333,0.23
293,"B_p160","quadratic",1.5,1,0.517835194878376,0.0711940557477827,0.625173621455693,0.0408018602681015,0.0133333333333333,0.00666666666666667
294,"B_p160","quadratic",1.5,1,0.492924433556779,0.0965576259760936,0.118506336344748,0.029441378339629,0.0433333333333333,0.01
295,"B_p160","quadratic",1.5,1,0.378085118555883,0.498471789499277,0.195593558133404,0.234176548847143,0.373333333333333,0.123333333333333
296,"B_p160","quadratic",1.5,1,0.364212853028138,0.493040740208622,0.993880173547824,0.558168557740096,0.333333333333333,0.45
297,"B_p160","quadratic",1.5,2,0.691367755712003,0.145933307684712,0.0489421088783957,0.131972737065704,0.0566666666666667,0.07
298,"B_p160","quadratic",1.5,1,0.415997461520791,0.476277334587967,0.340629056367322,0.139472592432265,0.36,0.0533333333333333
299,"B_p160","quadratic",1.5,1,0.392641971018024,0.0320167888437225,0.589854176213834,0.0823116808374846,0.00666666666666667,0.0233333333333333
300,"B_p160","quadratic",1.5,1,0.665067310818718,0.420442879235823,0.432097107220558,0.172688384949381,0.31,0.173333333333333
301,"B_p160","quadratic",1.5,1,0.20219431965351,0.70737595004216,0.346467269855612,0.673962753195745,0.546666666666667,0.58
302,"B_p160","quadratic",1.5,1,0.497094992943594,0.110455813920798,0.748082426894587,0.0322371569299936,0.04,0.01
303,"B_p160","quadratic",1.5,1,0.529633332991728,0.491518211164468,0.520630024204622,0.481170888106241,0.36,0.336666666666667
304,"B_p160","quadratic",1.5,1,0.591760407935777,0.00130364461153842,0.488665654427144,0.00261786474586545,0.00333333333333333,0.00333333333333333
305,"B_p160","quadratic",1.5,1,0.588370608422228,0.0025079532924408,0.183833675898246,0.0244096637478637,0.00333333333333333,0.01
306,"B_p160","quadratic",1.5,1,0.446017806464114,0.00745047102013108,0.393762838565665,0.0244674162530861,0.00333333333333333,0.01
307,"B_p160","quadratic",1.5,1,0.470425464365255,0.0297411530460817,0.753012086786956,0.0697021508077613,0.01,0.00666666666666667
308,"B_p160","quadratic",1.5,1,0.46706978733101,0.449937914869409,0.450055954147447,0.772889213401396,0.26,0.65
309,"B_p160","quadratic",1.5,1,0.361985293195976,0.91898691859073,0.180455307937985,0.465286946024821,0.87,0.336666666666667
310,"B_p160","quadratic",1.5,1,0.219130852415586,0.210474036922851,0.0983081067943655,0.149493647006626,0.0766666666666667,0.0366666666666667
311,"B_p160","quadratic",1.5,1,0.50836747774034,0.370306298754272,0.427399063126513,0.0599713955413341,0.206666666666667,0.0133333333333333
312,"B_p160","quadratic",1.5,1,0.502957765393061,0.115630559521622,0.195349467413791,0.273523228646318,0.06,0.11
313,"B_p160","quadratic",1.5,1,0.500911165373926,0.399325073088488,0.0712172873721418,0.914862889025912,0.253333333333333,0.88
314,"B_p160","quadratic",1.5,1,0.526305005041727,0.246778741938429,0.167547785406246,0.116415986064312,0.143333333333333,0.0533333333333333
315,"B_p160","quadratic",1.5,1,0.590440216920486,0.0715854691507956,0.549367917611502,0.0182225379624888,0.0233333333333333,0.00333333333333333
316,"B_p160","quadratic",1.5,1,0.503337774231358,0.637987443760984,0.938751593997534,0.912955155755116,0.506666666666667,0.886666666666667
317,"B_p160","quadratic",1.5,2,0.678539841664628,0.0107768993653508,0.000277113382771699,0.00597417731858918,0.00333333333333333,0.00333333333333333
318,"B_p160","quadratic",1.5,1,0.539651904714747,0.0481106437118082,0.496771010762279,0.823886149503764,0.00666666666666667,0.743333333333333
319,"B_p160","quadratic",1.5,1,0.190550582474599,0.146244235086851,0.574637053185072,0.0826767451529761,0.0566666666666667,0.03
320,"B_p160","quadratic",1.5,1,0.551420039092081,0.881407946617286,0.835378429102125,0.482956373145812,0.786666666666667,0.353333333333333
321,"B_p160","quadratic",1.5,1,0.227529634131303,0.604556094171106,0.0737929564244449,0.568678436719127,0.423333333333333,0.42
322,"B_p160","quadratic",1.5,1,0.666062847417054,0.0401093323726458,0.432819271052192,0.015332826242343,0.0133333333333333,0.00333333333333333
323,"B_p160","quadratic",1.5,1,0.0448112423306016,0.129213194922945,0.701302598890772,0.189500271665851,0.04,0.0533333333333333
324,"B_p160","quadratic",1.5,1,0.417954693249356,0.376320700960936,0.437326980443718,0.143208661908401,0.223333333333333,0.04
325,"B_p160","quadratic",1.5,1,0.402617975352608,0.907044660466386,0.375721484328728,0.459442618717944,0.853333333333333,0.336666666666667
326,"B_p160","quadratic",1.5,2,0.695696337777659,0.00543465988801695,0.000426190101310286,0.00387834105576712,0.00333333333333333,0.00333333333333333
327,"B_p160","quadratic",1.5,1,0.634298254645209,0.632365447701655,0.72659778335298,0.798896588405703,0.516666666666667,0.71
328,"B_p160","quadratic",1.5,1,0.549495722533347,0.391508551087712,0.299798585165782,0.280985810127178,0.186666666666667,0.106666666666667
329,"B_p160","quadratic",1.5,1,0.277934846147657,0.394070167851969,0.615821326049787,0.102311247168977,0.246666666666667,0.0266666666666667
330,"B_p160","quadratic",1.5,1,0.272970895550663,0.570911085175832,0.164143873777467,0.503740471125275,0.34,0.42
331,"B_p160","quadratic",1.5,1,0.371706852301812,0.189894688092221,0.203840014822338,0.181892993447029,0.08,0.05
332,"B_p160","quadratic",1.5,1,0.289706646279537,0.383273329401254,0.609958316606677,0.163257185331463,0.223333333333333,0.08
333,"B_p160","quadratic",1.5,1,0.410860263866434,0.0401598709115637,0.105162443838755,0.020733146128429,0.01,0.00333333333333333
334,"B_p160","quadratic",1.5,1,0.389785367961949,0.570901612777452,0.247592797783035,0.365011711301504,0.406666666666667,0.2
335,"B_p160","quadratic",1.5,1,0.401785138161685,0.15884154746776,0.49158586489328,0.0310730295966575,0.0766666666666667,0.00666666666666667
336,"B_p160","quadratic",1.5,1,0.511082657319717,0.00389051521702055,0.413275465679458,0.00145532597146292,0.00333333333333333,0.00333333333333333
337,"B_p160","quadratic",1.5,1,0.34611407163405,0.47718741981694,0.46806473193389,0.166449260930623,0.246666666666667,0.02
338,"B_p160","quadratic",1.5,1,0.595041537985512,0.122170188082446,0.993855772984047,0.222741270965926,0.06,0.123333333333333
339,"B_p160","quadratic",1.5,1,0.510532129638712,0.923145641986658,0.0796992788722488,0.543964466488019,0.853333333333333,0.396666666666667
340,"B_p160","quadratic",1.5,1,0.465014860829956,0.00132460234519693,0.170823438761738,0.0189503210910278,0.00333333333333333,0.00666666666666667
341,"B_p160","quadratic",1.5,1,0.486406853720359,0.068821596615364,0.259151785264602,0.508027198333929,0.04,0.43
342,"B_p160","quadratic",1.5,1,0.234601684853762,0.171108184450975,0.769727897877318,0.252596863940896,0.0766666666666667,0.113333333333333
343,"B_p160","quadratic",1.5,1,0.335350028695788,0.982602682547391,0.936695553711242,0.922117930616451,0.963333333333333,0.863333333333333
344,"B_p160","quadratic",1.5,1,0.0189956367937024,0.111649282303476,0.549128073973751,0.0280628122303181,0.0366666666666667,0.01
345,"B_p160","quadratic",1.5,1,0.577325686758611,0.0372478051668557,0.715628224614411,0.0192982086770647,0.01,0.00333333333333333
346,"B_p160","quadratic",1.5,1,0.222723530324956,0.323662647142263,0.867552478224208,0.997189503126902,0.153333333333333,0.996666666666667
347,"B_p160","quadratic",1.5,1,0.482813941378167,0.507500277331677,0.674205041415737,0.420674000944223,0.4,0.353333333333333
348,"B_p160","quadratic",1.5,1,0.253317222538372,0.0630714293976856,0.186100150700831,0.0241907305477016,0.0166666666666667,0.00333333333333333
349,"B_p160","quadratic",1.5,1,0.459081159238776,0.0214907106023419,0.782695950172856,0.45745665201768,0.00333333333333333,0.253333333333333
350,"B_p160","quadratic",1.5,1,0.527177154378572,0.706373634992008,0.0760093013885996,0.416152550468505,0.576666666666667,0.28
351,"B_p160","quadratic",1.5,1,0.158750008240179,0.0913397734319059,0.249131527784481,0.321040283549585,0.0266666666666667,0.186666666666667
352,"B_p160","quadratic",1.5,1,0.134568870227343,0.30873280676272,0.126239129370537,0.15253723980443,0.176666666666667,0.0766666666666667
353,"B_p160","quadratic",1.5,1,0.568212750074674,0.0392887833193575,0.895638493584788,0.207655864793229,0.01,0.113333333333333
354,"B_p160","quadratic",1.5,1,0.489245715131525,0.72082760817652,0.674600770977423,0.352700428861788,0.66,0.33
355,"B_p160","quadratic",1.5,1,0.619842134315507,0.389779827416484,0.944733410196543,0.150803956391339,0.2,0.0766666666666667
356,"B_p160","quadratic",1.5,1,0.57325902036151,0.419801342879104,0.57445482539298,0.48700508510355,0.243333333333333,0.31
357,"B_p160","quadratic",1.5,1,0.359904574456364,0.755150302103034,0.795410694554721,0.724450657012524,0.606666666666667,0.606666666666667
358,"B_p160","quadratic",1.5,1,0.517043130656421,0.174963064607111,0.585191081019341,0.988414466871342,0.123333333333333,0.986666666666667
359,"B_p160","quadratic",1.5,1,0.438166442228909,0.0341195951705054,0.113333399088307,0.380821885977354,0.0233333333333333,0.25
360,"B_p160","quadratic",1.5,1,0.561989758508078,0.149855633077518,0.740332642941701,0.0635292939598472,0.0966666666666667,0.02
361,"B_p160","quadratic",1.5,1,0.643190774333023,0.0876659826536965,0.519662078632698,0.156444059354278,0.02,0.05
362,"B_p160","quadratic",1.5,1,0.374335734657176,0.0549383204290096,0.214753267745536,0.03600256926326,0.02,0.00333333333333333
363,"B_p160","quadratic",1.5,1,0.541846618767172,0.0273190147917792,0.0401138169541642,0.307186326005368,0.00333333333333333,0.17
364,"B_p160","quadratic",1.5,1,0.341619171846647,0.0414796522912065,0.385206167883274,0.0634198105871944,0.00666666666666667,0.02
365,"B_p160","quadratic",1.5,1,0.311572065892632,0.678699505581292,0.298624768518594,0.853966291123188,0.526666666666667,0.806666666666667
366,"B_p160","quadratic",1.5,1,0.620247150786369,0.0575994029673554,0.429457578077723,0.0462191585035394,0.0166666666666667,0.0233333333333333
367,"B_p160","quadratic",1.5,1,0.328659928598338,0.058206927992912,0.259021597237846,0.100339292594061,0.0233333333333333,0.0333333333333333
368,"B_p160","quadratic",1.5,1,0.538471506815262,0.569823220813008,0.0119082407729534,0.172327876589113,0.416666666666667,0.1
369,"B_p160","quadratic",1.5,1,0.623287244314621,0.00148755778001908,0.920370020003897,0.00270293644375585,0.00333333333333333,0.00333333333333333
370,"B_p160","quadratic",1.5,1,0.0609813830541364,0.305084829630085,0.677228909219868,0.619096302904423,0.0966666666666667,0.446666666666667
371,"B_p160","quadratic",1.5,1,0.63639989534877,0.706927849238608,0.519111278965881,0.640841968519763,0.606666666666667,0.55
372,"B_p160","quadratic",1.5,1,0.654926139780362,0.618152812652222,0.494371253512597,0.355067143969486,0.556666666666667,0.256666666666667
373,"B_p160","quadratic",1.5,1,0.447838909606698,0.00230961696071064,0.939660285290857,0.000356972530148103,0.00666666666666667,0.00333333333333333
374,"B_p160","quadratic",1.5,1,0.540697732940013,0.030593387551096,0.234057438964913,0.29077624099572,0.00333333333333333,0.176666666666667
375,"B_p160","quadratic",1.5,1,0.420718700413395,0.64453237532587,0.298278938036769,0.401657211476171,0.51,0.296666666666667
376,"B_p160","quadratic",1.5,1,0.456774094786941,0.096914141073887,0.55558886074763,0.0531681761918881,0.04,0.0166666666666667
377,"B_p160","quadratic",1.5,1,0.572081285394128,0.848415926180622,0.152176369394128,0.690261233456793,0.743333333333333,0.6
378,"B_p160","quadratic",1.5,1,0.432513694718266,0.740310801085168,0.344161690725477,0.437713175201073,0.563333333333333,0.273333333333333
379,"B_p160","quadratic",1.5,1,0.167123933506966,0.650118316242145,0.903649575389657,0.800246060091578,0.466666666666667,0.656666666666667
380,"B_p160","quadratic",1.5,2,0.687309786266948,0.0305723236754316,0.0241577237636276,0.0155991764963169,0.01,0.00333333333333333
381,"B_p160","quadratic",1.5,1,0.579407564627587,0.316413933121112,0.321682283283879,0.197188591811203,0.206666666666667,0.0733333333333333
382,"B_p160","quadratic",1.5,1,0.54862678962049,0.63904342177063,0.278616108349349,0.325968768415866,0.48,0.15
383,"B_p160","quadratic",1.5,3,0.999999929758419,0.308447053123684,0.499893439705369,0.499893439705369,0.116666666666667,0.35
384,"B_p160","quadratic",1.5,1,0.608854885042433,0.152095447082901,0.623984573992363,0.829377591055311,0.07,0.773333333333333
385,"B_p160","quadratic",1.5,1,0.38110198895481,0.893851576017298,0.815749632855169,0.59924737830037,0.78,0.443333333333333
386,"B_p160","quadratic",1.5,1,0.615252447113741,0.148729165408499,0.507222261096432,0.334533810827147,0.08,0.21
387,"B_p160","quadratic",1.5,1,0.617208787626833,0.385832954237099,0.00100874205777457,0.385428100218984,0.313333333333333,0.34
388,"B_p160","quadratic",1.5,1,0.358232298228958,0.172359762501721,0.676203958781631,0.123641494668609,0.0833333333333333,0.03
389,"B_p160","quadratic",1.5,1,0.505804097032,0.0142558415798945,0.266624652414543,0.0109775773309377,0.00333333333333333,0.00333333333333333
390,"B_p160","quadratic",1.5,1,0.541988462577795,0.0145622806263137,0.203083881885943,0.00508359991762164,0.00666666666666667,0.00666666666666667
391,"B_p160","quadratic",1.5,1,0.334682745402385,0.289231001863247,0.94655996111386,0.0494541192764467,0.19,0.01
392,"B_p160","quadratic",1.5,1,0.0918544139787637,0.153171620578505,0.199348829334465,0.0833945353240255,0.0333333333333333,0.0433333333333333
393,"B_p160","quadratic",1.5,1,0.581754151877516,0.134041611906539,0.965754629412738,0.0596731748497858,0.09,0.0133333333333333
394,"B_p160","quadratic",1.5,1,0.273821149986839,0.145453198915876,0.392770934171934,0.115714601773653,0.04,0.0166666666666667
395,"B_p160","quadratic",1.5,1,0.332058741507539,0.816424546109754,0.575887407543679,0.832655832972676,0.673333333333333,0.763333333333333
396,"B_p160","quadratic",1.5,1,0.557626196110723,0.447620350658565,0.904119597406718,0.0704755397241177,0.29,0.0333333333333333
397,"B_p160","quadratic",1.5,1,0.627432330078432,0.527703141442003,0.421079278697661,0.185470429151368,0.34,0.103333333333333
398,"B_p160","quadratic",1.5,1,0.438808223974193,0.770441810928115,0.18761474156067,0.521480577580187,0.55,0.323333333333333
399,"B_p160","quadratic",1.5,1,0.36997338413307,0.0209481086405187,0.444668126219122,0.0949618674207677,0.00666666666666667,0.01
400,"B_p160","quadratic",1.5,1,0.418321496689401,0.0532627011335841,0.86410752113319,0.0502742797723021,0.00333333333333333,0.01
