"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
166,"B_p100","offindex",1,1.01142114927733e-06,1.56173242116714e-07,0.000380199478532877,0,0.355366954127527,TRUE,0.0169554176496181,0.017263692898065,0.0422565626465594
167,"B_p100","offindex",1,2.33870320842655e-06,6.44572635708033e-07,0.000381072744790631,0,0.665723161341751,TRUE,0.267426050610013,0.475220235337741,0.0571098090023459
168,"B_p100","offindex",1,1.36268205608303e-08,8.94869640220262e-10,5.23815859766736e-06,0,0.0408802769352893,TRUE,0.393693438414685,0.518780093086308,0.347301093678798
169,"B_p100","offindex",1,4.57574667045435e-09,3.96130041434939e-09,1.99559104712999e-05,0,0.341185191706182,TRUE,0.0107294997111783,0.464539748721606,0.148633270303612
170,"B_p100","offindex",1,1.13122302747293e-07,1.07706212609672e-07,0.000542131822766938,0,0.363282485775392,TRUE,0.45839137945446,0.731091269030072,0.964080313282855
171,"B_p100","offindex",1,4.49523051671008e-07,3.4889703199346e-09,3.20562368519245e-07,0,0.000594721944019739,TRUE,0.394562765107497,0.155359685645178,0.00780982374164774
172,"B_p100","offindex",1,1.56971240816706e-06,3.61277239842707e-08,0.000285713126691085,0,0.380979126258049,TRUE,0.141886478789866,0.565244184249503,0.655567566383674
173,"B_p100","offindex",1,0,2.22869509093829e-10,8.56439765220947e-06,0,0.0388559922287067,TRUE,0.317352598630741,0.633413874827115,0.314852487124876
174,"B_p100","offindex",1,1.04010426227319e-06,1.50314454133299e-07,0.0114829029330992,0,0.477385712852109,TRUE,0.00331547700448254,0.000893455813732125,0.0108676540536727
175,"B_p100","offindex",1,1.47643803960484e-07,8.53881121022053e-08,0.000543073594253778,0,0.0520563376034506,TRUE,0.00581201648993979,0.0358666368380749,0.177769904298699
176,"B_p100","offindex",1,2.47061402558479e-07,4.74736655852092e-08,0.00115009734806238,0,0.0560560363181377,TRUE,0.733506428672624,0.152633811964482,0.648850822843249
177,"B_p100","offindex",1,9.27989572740984e-07,8.02583091620695e-08,0.000155101556696966,0,0.315303291978073,TRUE,0.852942626939436,0.852406966623672,0.0756316619782982
178,"B_p100","offindex",1,3.97368289761779e-06,2.60528705362507e-05,0.0218446601660678,0,0.838094651849293,TRUE,0.254176049705213,0.982759773261528,0.202963894948642
179,"B_p100","offindex",1,5.60906398550109e-07,6.14380808743391e-09,0.000404081138082968,0,0.425489816772235,TRUE,0.349004351366269,0.392653556738144,0.0337387468094783
180,"B_p100","offindex",1,8.94045246502273e-07,2.70503864994279e-07,0.000549473694201134,0,0.963235775738286,TRUE,0.366219092659991,0.904142236078078,0.057048321928908
181,"B_p100","offindex",1,3.53172130429513e-08,9.82482733767939e-10,0.000287900572596645,0,0.324336562074359,TRUE,0.486096633238048,0.315892247182757,0.90817795431766
182,"B_p100","offindex",1,3.93334312898119e-07,5.26358351919969e-07,0.000350209443049718,0,0.284418211631448,TRUE,0.037694243754862,0.00153890124181766,0.144660517629526
183,"B_p100","offindex",1,8.26045119528551e-08,5.31157645242075e-09,3.633085148408e-06,0,0.0563971230784005,TRUE,0.200981031467114,0.384682057357731,0.152393336696639
184,"B_p100","offindex",1,4.89273972448245e-07,7.948560180858e-08,0.000483676135348316,0,0.0492101278919488,TRUE,0.302865774688582,0.511396727713376,0.1809641091836
185,"B_p100","offindex",1,2.41984668414297e-07,2.07713699244046e-07,0.000162593016032742,0,0.37077710794305,TRUE,0.348732342405867,0.281508061261436,0.0897644404306268
186,"B_p100","offindex",1,6.23686642331478e-08,1.87672551023294e-09,4.94031595411423e-06,0,0.173187136288269,TRUE,0.24248794047767,0.482964291362711,0.106900777259295
187,"B_p100","offindex",1,5.33338420649621e-07,6.23474267305045e-08,0.000196039815104942,0,0.389036049740411,TRUE,0.11820731223449,0.0167570864778392,0.129079743616596
188,"B_p100","offindex",1,2.30939550593945e-07,2.52408191797032e-08,0.000463531956124342,0,0.445857574605653,TRUE,0.225560252946416,0.103520053140319,0.877973579386147
189,"B_p100","offindex",1,1.03276723173451e-07,1.68859371181806e-07,0.000303775144592711,0,0.31502297073896,TRUE,0.0308822685104041,0.026011831623971,0.397908055879893
190,"B_p100","offindex",1,3.64067078262309e-07,2.94770381627997e-08,9.06501194277749e-05,0,0.0539739657903635,TRUE,0.0929147208596578,0.0882764477246996,0.438624228408578
191,"B_p100","offindex",1,1.27774300695549e-07,9.65158042162511e-08,4.0238966175557e-05,0,0.0424527761813695,TRUE,0.040437778818032,0.218012995099563,0.158383818526941
192,"B_p100","offindex",1,1.81892626627267e-07,3.2526141100011e-07,0.000257147191310724,0,0.242078478354538,TRUE,0.836959490550968,0.386353293152828,0.107416106269894
193,"B_p100","offindex",1,3.11883375014865e-07,3.23184874845499e-07,0.0115100546940926,0,0.077184269598187,TRUE,0.310867716661552,0.669190069908371,0.853163802861995
194,"B_p100","offindex",1,2.1903891145314e-08,1.40018195432879e-09,3.46527291212694e-06,0,0.00204573470079872,TRUE,0.273785311529769,0.820195214586637,0.00277008549348112
195,"B_p100","offindex",1,4.45972552665097e-07,4.45336660127707e-07,0.000169195631951689,0,0.637957109857541,TRUE,0.294774340150479,0.482092818372138,0.40678013956251
196,"B_p100","offindex",1,1.29754688549255e-07,8.20994715273735e-08,0.000930908922083097,0,0.0821166860164562,TRUE,0.000391192540315277,9.46238896467611e-05,0.0380176151248619
197,"B_p100","offindex",1,1.46098371178738e-08,7.49351053298111e-09,0.000773400425311126,0,0.330275709292044,TRUE,0.00595550245616894,0.0201602668190219,0.344898991870143
198,"B_p100","offindex",1,5.91803661631474e-09,1.46816917552908e-09,8.90536388783559e-06,0,0.139733803898647,TRUE,0.404939488977252,0.449254429201713,0.0604486600547074
199,"B_p100","offindex",1,4.70986660783268e-09,1.22311459842243e-10,0.000370194219302864,0,0.0974603657282346,TRUE,1.52013670651208e-07,2.64124460414017e-07,0.67846862674007
200,"B_p100","offindex",1,4.27563139115961e-07,3.67979184416796e-07,0.000427783762887506,0,0.253383062988296,TRUE,0.0768026197113473,0.0394071659536809,0.00386184365975595
201,"B_p100","offindex",1,1.58593294052878e-09,2.40324198307615e-09,0.000133161898957261,0,0.230527720964857,TRUE,0.000574229715763486,0.0469565460217307,0.847512401309038
202,"B_p100","offindex",1,1.03171869825225e-07,1.16446057099834e-08,7.88588007071498e-05,0,0.0570134473721941,TRUE,0.0706269274485487,0.356641104309512,0.0940077852213395
203,"B_p100","offindex",1,2.92413815383696e-08,3.49064979429451e-09,0.000315254210555161,0,0.0381172931180949,TRUE,0.904661315231399,0.801890003404723,0.0138716899330362
204,"B_p100","offindex",1,0,1.15408646185987e-10,4.2675278040759e-06,0,0.0577960261806753,FALSE,NA,NA,0.0201031020362878
205,"B_p100","offindex",1,6.03461359771629e-08,6.01548403571393e-08,3.28425172987113e-05,0,0.440966076435943,TRUE,0.00182204412836806,0.115338791524579,0.0558671157945763
206,"B_p100","offindex",1,2.76388199216271e-07,1.47405400331136e-08,3.5160613313459e-05,0,0.218691912841184,TRUE,0.114541529129259,0.667076380546959,0.0468458020615965
207,"B_p100","offindex",1,3.46066322265415e-08,2.38126617049896e-08,0.000751199943585228,0,0.322982263262353,TRUE,7.47033897652294e-06,1.37877224526406e-07,0.240740279826484
208,"B_p100","offindex",1,7.51688367994774e-07,3.40414532310111e-07,0.00214479791278744,0,0.0184093950933191,TRUE,0.414224628870845,0.171082007347959,0.338881289465919
209,"B_p100","offindex",1,1.52865943792158e-07,1.06099884932231e-07,0.00202980899796699,0,0.362185319603058,TRUE,0.0390108444698902,0.515868101998907,0.089700952961282
210,"B_p100","offindex",1,3.55228029214061e-08,1.39265901833063e-08,1.47200793783108e-05,0,0.608078064837599,TRUE,0.279078562864826,0.336565908381646,0.19919548812278
211,"B_p100","offindex",1,2.0733650352156e-08,2.60450345593713e-08,6.60174076581806e-06,0,0.00627004925117562,TRUE,0.0146046913769462,0.283670578638796,0.0790366571005443
212,"B_p100","offindex",1,1.36186891186441e-06,1.33909457393188e-07,0.000449952562569441,0,0.0819928783607848,TRUE,0.951128714336821,0.746557384221896,0.397743061713683
213,"B_p100","offindex",1,0,7.4419641758321e-10,0.00127506391403752,0,0.00397288009991521,TRUE,0.480524923846087,0.537972496226746,0.93487424548959
214,"B_p100","offindex",1,1.16985443665563e-07,1.38691079049403e-08,0.00131127170555148,0,0.439635536672078,TRUE,0.67134102746315,0.376475056504765,0.0301305074642184
215,"B_p100","offindex",1,8.79010908505506e-07,4.99959085505931e-08,3.50553817578192e-06,0,0.00449317152688876,TRUE,0.0694237177294775,0.0880208522133362,0.00578831250378897
216,"B_p100","offindex",1,3.40134493903577e-08,3.20046619416312e-09,2.18508427717089e-06,0,0.123053362632857,TRUE,0.00289024972273788,0.766435591321651,0.641920627419608
217,"B_p100","offindex",1,7.15351857638602e-07,2.37557616399331e-07,0.000224182926353541,0,0.386093192310851,TRUE,0.116159130924669,0.806043166322276,0.0403928338489079
218,"B_p100","offindex",1,1.28483889083597e-08,1.96527838480573e-09,1.52072359841554e-05,0,0.10445770971243,TRUE,0.880284228771447,0.591337234726585,0.00981761688543514
219,"B_p100","offindex",1,6.74794385924216e-08,2.44852265033257e-08,0.000245257194239833,0,0.0792434237389827,TRUE,0.0754003099141336,0.0893394132383605,0.286453068100391
220,"B_p100","offindex",1,1.94239889039771e-06,2.52053647950926e-08,7.64487081970216e-06,0,0.0982434039311206,TRUE,0.465321739744871,0.772388228910824,0.509986362113153
221,"B_p100","offindex",1,0,3.10876838576108e-08,2.39356167512404e-05,0,0.145158732449208,TRUE,0.673183383941879,0.22510905062712,0.0636333940155485
222,"B_p100","offindex",1,3.99641080228719e-07,1.06784173285748e-08,0.000607783252281848,0,0.156244506703832,TRUE,0.494445457552435,0.353873554021114,0.0987123197494282
223,"B_p100","offindex",1,1.09991062924308e-08,3.62072600271991e-08,3.56348731312702e-05,0,0.00741850187930781,TRUE,0.622388517207093,0.551930332535109,0.301938283275888
224,"B_p100","offindex",1,1.86926278880062e-05,1.05255193063695e-06,8.62861304897781e-05,0,0.376519608714641,TRUE,0.121789746739323,0.324910413286095,0.0297840864732046
225,"B_p100","offindex",1,4.34753124167742e-07,7.57270250362292e-09,0.000781426100574639,0,0.235820514051549,TRUE,4.64648021858416e-06,4.67806354209621e-06,0.721380897610523
226,"B_p100","offindex",1,1.06652004894237e-07,1.4352962547217e-08,0.000223073667893286,0,0.07708827422407,TRUE,0.175314744252855,0.401996640738703,0.105975983754156
227,"B_p100","offindex",1,7.78726513273043e-08,3.96582662070006e-09,1.61492526828648e-06,0,0.00256420850447121,TRUE,0.0331494195401461,0.00125962900012055,0.524874035407038
228,"B_p100","offindex",1,3.93221912808883e-08,1.16949208674639e-08,0.000619966061942263,0,0.223225010066504,TRUE,0.570067691831775,0.28564165353021,0.0546793199450413
229,"B_p100","offindex",1,3.3250028097509e-07,1.8152653474476e-07,9.2328587678746e-05,0,0.204643562532077,TRUE,0.213161020959802,0.37735472867204,0.00247214239783511
230,"B_p100","offindex",1,0,7.19999654227881e-09,4.36667335020139e-05,0,0.141669301940463,TRUE,0.102741495935474,0.358630991794321,0.0125042475666444
231,"B_p100","offindex",1,2.40144013563537e-08,6.99582427336842e-09,5.55180478199e-05,0,0.107756154188049,TRUE,0.0583100750221479,0.164056937053466,0.136546696188266
232,"B_p100","offindex",1,8.64940166822592e-07,2.93790864072258e-08,0.00109851725133906,0,0.117555774525418,TRUE,0.037931170744558,0.569376883900873,0.0411363982445434
233,"B_p100","offindex",1,1.83995615410382e-08,2.72814843282894e-08,3.02668417472353e-05,0,0.409702504684058,TRUE,0.0429678324617827,0.113282285515927,0.193324517238406
234,"B_p100","offindex",1,1.13215344688111e-06,3.34273008632926e-08,0.00250684190278281,0,0.165964438236447,TRUE,0.237762498300457,0.300315549350465,0.707173770915663
235,"B_p100","offindex",1,5.11058963914568e-06,7.95830357373495e-06,0.00200604017936108,0,0.963364737537476,TRUE,0.286265531596384,0.227850973647334,0.0808358245318523
236,"B_p100","offindex",1,0,3.95357925426561e-10,6.17386169943408e-05,0,0.0644432509716023,TRUE,0.33159959953938,0.329930924344886,0.211553884597799
237,"B_p100","offindex",1,0,1.7855361001988e-11,2.46488888320123e-05,0,0.0645916230147239,TRUE,0.0891529308290351,0.245844025765797,0.0975723832683639
238,"B_p100","offindex",1,6.29065422190767e-05,1.17376219140305e-06,0.00145046848901467,0,0.760649157930285,TRUE,0.521140638726386,0.939443824037166,0.0484120943822812
239,"B_p100","offindex",1,6.68325035313444e-08,1.62016002835887e-08,0.000888422856166377,0,0.135927874071651,TRUE,0.0760157107278474,0.194955968260648,0.342948249371902
240,"B_p100","offindex",1,2.90365951283178e-08,5.36542404361147e-09,4.52403723994716e-05,0,0.0484786023820271,TRUE,0.00962750378092458,0.0290800996630649,0.132313225472666
241,"B_p100","offindex",1,7.75162205313151e-07,1.67702563421558e-06,0.000318419654362821,0,0.378958808077349,TRUE,0.791839323140124,0.937534255183036,0.0379468525292854
242,"B_p100","offindex",1,5.34140855990017e-08,7.84986319225435e-10,3.96141172358068e-06,0,0.00105862362081177,TRUE,0.586332717883007,0.337225104650523,0.143792967621981
243,"B_p100","offindex",1,3.1885661899711e-07,1.5763601403977e-07,2.32844465152286e-05,0,0.0311086846822029,TRUE,0.923920798920579,0.774984107314119,0.147076015396483
244,"B_p100","offindex",1,2.12777104202644e-06,4.81855153581428e-06,0.00187690226900756,0,0.370891495409666,TRUE,0.07165153360321,0.208094042067234,0.829551521071619
245,"B_p100","offindex",1,1.55338357554768e-06,8.32302251627985e-08,0.000628221669657136,0,0.218057162048151,TRUE,0.103527945686556,0.0390649133811957,0.00919544682916928
246,"B_p100","offindex",1,4.14498331102742e-07,4.49390104014195e-06,0.00348411216058982,0,0.0731864617595686,TRUE,0.08360161584351,0.219008509776247,0.114249168553779
247,"B_p100","offindex",1,3.91044401304441e-08,1.04657243500255e-07,0.00157030483522231,0,0.646004544705323,TRUE,0.145016561959239,0.484484599834448,0.133940936681145
248,"B_p100","offindex",1,5.76976824095965e-08,3.80394622622676e-07,0.000279314154137171,0,0.967488158607016,TRUE,0.759144162288275,0.153920363198511,0.223197151386296
249,"B_p100","offindex",1,8.07080219322742e-08,1.26594732601701e-09,2.96305395133119e-06,0,0.239254040786352,TRUE,0.000242412602894815,0.00195360083040108,0.0646400146590185
250,"B_p100","offindex",1,1.90776913155943e-08,4.21518064416615e-10,8.98511440083592e-06,0,0.00915557498583711,TRUE,0.296962835508795,0.348782049835804,0.056290944282934
251,"B_p100","offindex",1,4.94114688054381e-08,1.18812141358585e-08,1.86202709915884e-05,0,0.0261116848521956,TRUE,0.0421202853383524,0.21832597721922,0.0971850445756255
252,"B_p100","offindex",1,8.6534538423777e-09,2.62310819566537e-09,0.000137955584625204,0,0.223542924885617,TRUE,0.14798845006985,0.0877784199046265,0.249497321235155
253,"B_p100","offindex",1,1.7545635250471e-05,3.23349618816466e-06,0.000335853564749842,0,0.367217706035344,TRUE,0.0752152220722913,0.881380507607134,0.015489212729153
254,"B_p100","offindex",1,3.38310377490103e-08,6.5567328992338e-07,0.00201381537194138,0,0.0129014147370623,TRUE,0.388413863954789,0.242778405707859,0.173554792624573
255,"B_p100","offindex",1,0,2.14762008189402e-09,0.000408945071761778,0,0.231001448338864,TRUE,0.959365804627905,0.475226256724321,1
256,"B_p100","offindex",1,1.93540579784823e-07,1.076250239828e-06,0.000150976159664024,0,0.386907201891692,TRUE,0.100331835846871,0.0630284687443483,0.221146648688325
257,"B_p100","offindex",1,1.21791596363607e-07,1.75114587297667e-07,0.000145680743467479,0,0.574420280032987,TRUE,0.217682147591709,0.961965368293085,0.0567768913867761
258,"B_p100","offindex",1,7.55454275513934e-06,1.03280845036614e-06,0.00321066154823606,0,0.189779215213906,TRUE,0.998247326747196,0.990460126466423,0.0231514382468538
259,"B_p100","offindex",1,1.44079610464587e-08,3.20803877370764e-09,9.45917859149471e-07,0,0.0114783789890048,TRUE,0.0787345650061574,0.369514643752035,0.151443260059857
260,"B_p100","offindex",1,6.86907820623972e-07,3.90326546247501e-08,3.59504007254055e-06,0,0.419609074065946,TRUE,0.00475373174304783,0.00527566842627891,0.125374165457283
261,"B_p100","offindex",1,5.70942255695428e-08,4.02106967935658e-08,0.000124237207791013,0,0.673852466361071,TRUE,0.059604066075069,0.773611667382934,0.000142769227092776
262,"B_p100","offindex",1,1.81404052890244e-09,1.09546228648466e-08,0.00327143741833274,0,0.0584983391085283,TRUE,0.189940548082792,0.303476448738922,0.121206799276735
263,"B_p100","offindex",1,6.00329878586159e-07,8.96361639764945e-08,0.00329999861405924,0,0.748511214624245,TRUE,0.739895780383655,0.756524851405056,0.245374765831186
264,"B_p100","offindex",1,0,4.05040508018777e-10,1.29214966828907e-05,0,0.0037563886622219,TRUE,0.378854195664176,0.270635703500273,0.51650297513008
265,"B_p100","offindex",1,0,2.47920784102013e-10,9.78458735995623e-07,0,0.00464925027403193,TRUE,0.182668102309004,0.315867670852961,0.0479388865826265
266,"B_p100","offindex",1,2.61117495403695e-08,1.65949907800191e-08,0.00210337414358606,0,0.196094542199623,TRUE,0.0416154404845419,0.161911521141327,0.00135831212241655
267,"B_p100","offindex",1,2.70382190303842e-07,7.23474731779949e-09,2.15376960517513e-05,0,0.00375847139325076,TRUE,0.169797235211027,0.585936379947096,0.450890938828428
268,"B_p100","offindex",1,3.36204073581037e-07,1.36496718686193e-06,0.00111443202732654,0,0.61272851479671,TRUE,0.038795061891215,0.0110207291290674,0.0123568393530997
269,"B_p100","offindex",1,6.46275244431394e-09,3.97418257687667e-10,3.02707726404195e-06,0,0.118191691031358,TRUE,0.00358483863481607,0.00639057052176528,0.180444840791254
270,"B_p100","offindex",1,0,9.05431990913328e-11,0.000337316387854922,0,0.0225238181081974,TRUE,0.213533727179144,0.0276852995550415,0.483509937609512
271,"B_p100","offindex",1,8.20796239864308e-08,1.91078347200921e-08,0.000432163287212732,0,0.0554713175050783,TRUE,0.0062614373838612,0.856328083115389,0.0512902721002801
272,"B_p100","offindex",1,2.26941513803425e-07,1.3542074240943e-08,0.000567377687647714,0,0.273553445890006,TRUE,0.216201280965327,0.949504736042961,0.552804249562839
273,"B_p100","offindex",1,2.02101976820579e-08,1.00293019815452e-10,1.21430710462424e-07,0,0.0766754290140154,FALSE,NA,NA,0.843428281650513
274,"B_p100","offindex",1,2.25707610230774e-05,6.24122555969323e-07,0.000658742150895037,0,0.0957027047842607,TRUE,0.285209874279598,0.251779169536785,0.0749663870680779
275,"B_p100","offindex",1,5.07774490232649e-07,3.85088620557725e-08,5.9971389128541e-05,0,0.0707416859211974,TRUE,0.603367965150354,0.119174595018685,0.0334232098855229
276,"B_p100","offindex",1,1.14457139765989e-07,5.88049503123999e-09,7.42683958087574e-05,0,0.185008953857007,TRUE,0.763748680502778,0.664568438532239,0.183130431983541
277,"B_p100","offindex",1,6.32700439817668e-08,6.39931023317434e-09,0.000150961445880003,0,0.255097300078519,TRUE,0.49354349926726,0.241840774392,0.0184240315272244
278,"B_p100","offindex",1,1.23617530656261e-08,3.36570067860306e-09,0.000126951761599477,0,0.267481935335542,TRUE,0.20852671596682,0.216089158847536,0.673316120072964
279,"B_p100","offindex",1,4.90068922853748e-06,7.63641406869147e-08,0.00315053588058125,0,0.257450108255287,TRUE,0.386387664842987,0.47522773802023,0.241338078400105
280,"B_p100","offindex",1,1.77209665808142e-06,6.12877402712427e-08,0.0031665036577019,0,0.833526424478155,TRUE,0.898127262267362,0.442659303623555,0.391086532337779
281,"B_p100","offindex",1,1.58381105386241e-06,6.11742128338018e-08,0.000458504841806838,0,0.2915318182681,TRUE,0.991954455085737,0.747461062942494,0.176968116474399
282,"B_p100","offindex",1,6.08275763092081e-09,7.24033221613182e-09,1.21842284509352e-05,0,0.0397086737297177,TRUE,0.000291526827027377,0.000323957917659601,0.058682058701137
283,"B_p100","offindex",1,1.7011029496139e-07,9.37229932208505e-10,2.05719297721893e-06,0,0.436408654156633,TRUE,0.348686311179159,0.21499153568858,0.0479611790166006
284,"B_p100","offindex",1,0,1.42825227630035e-09,8.61390434007379e-06,0,0.159250574597394,TRUE,3.92380676521586e-05,2.95763385025349e-05,0.0060978931003437
285,"B_p100","offindex",1,2.93471633217024e-07,1.35563963167313e-08,0.000317278337860088,0,0.132183331352389,TRUE,0.953950953937578,0.919406006007586,0.236638004088163
286,"B_p100","offindex",1,5.41952200672213e-07,3.59096043511277e-07,0.000472018797473175,0,0.15388325491498,TRUE,0.129494475331227,0.315921940123023,0.560702868409783
287,"B_p100","offindex",1,4.32259048555039e-08,1.41842161426703e-08,9.28398137300584e-06,0,0.015705448685247,TRUE,0.8719132974969,0.674017009732109,0.0407439333894086
288,"B_p100","offindex",1,1.78878710732633e-08,7.29005314074065e-09,1.32239977425397e-05,0,0.208203110473401,TRUE,1.240273252201e-05,2.43618734496742e-06,0.00222080669223379
289,"B_p100","offindex",1,7.19833612605747e-07,2.91874275349506e-07,0.000493241425279379,0,0.268637078302305,TRUE,0.0265253205817132,0.101363334692877,0.0651135892819912
290,"B_p100","offindex",1,3.69592127742457e-05,1.38872325184093e-06,0.00165446524611425,0,0.898585391144214,TRUE,0.295675332189451,0.325853108127385,0.842257065374794
291,"B_p100","offindex",1,0,2.55512152888329e-09,0.00495236237456845,0,0.327544088009146,TRUE,0.0884833024381932,0.409827282100749,0.0196486180165514
292,"B_p100","offindex",1,3.11285896614777e-06,5.61069672555792e-07,0.000645482996657855,0,0.12821873256707,TRUE,0.542798099679785,0.911409809830998,0.130321728912412
293,"B_p100","offindex",1,5.36468645062627e-08,4.27754176687047e-06,0.00190830559005974,0,0.122340258960269,TRUE,0.110591141374654,0.102839540546039,0.159300821195317
294,"B_p100","offindex",1,3.80338165373306e-06,5.13857944484226e-07,7.59114844500394e-05,0,0.7606174476758,TRUE,0.138927772735923,0.264818188510239,0.55546321197325
295,"B_p100","offindex",1,4.76799844051357e-09,1.15461335109667e-09,4.49840188976458e-06,0,0.0829026097805158,TRUE,0.249453926841822,0.0680597883706662,0.140926315750787
296,"B_p100","offindex",1,3.35294029873978e-07,2.89548699557371e-08,7.95709976380639e-05,0,0.709310921699934,TRUE,0.251792751284814,0.889597468442072,0.0499391899370201
297,"B_p100","offindex",1,5.71898137535776e-06,1.10214059901527e-07,0.000710687378544105,0,0.0321186855648763,TRUE,0.444558541879796,0.572371160288523,0.680466102184588
298,"B_p100","offindex",1,9.66444131633715e-06,9.19564585475047e-07,0.00280921447538903,0,0.458106601270237,TRUE,0.181501440588191,0.86305277547137,0.320659410107388
299,"B_p100","offindex",1,4.35648515040299e-08,1.22594322301476e-08,2.47037004105482e-06,0,0.292392076054808,TRUE,0.0709265455569484,0.350992275977331,0.165968204140484
300,"B_p100","offindex",1,4.33088616080823e-08,6.28612528547819e-08,1.24308769395088e-05,0,0.0840518801215107,TRUE,0.596258889595006,0.964994034775762,0.343678744952081
