"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
170,"B_p40","null",0,3.10720484502092e-05,1.06617040828041e-06,1.09571312457648e-06,0,0.0582737394643264,TRUE,0.527816299142384,0.73298531366292,1
171,"B_p40","null",0,0.000200431192810546,1.67287836240757e-06,1.18844746013021e-06,0,0.0987949901155394,TRUE,0.978400900782033,0.933159257087656,0.541994566201601
172,"B_p40","null",0,0.000275727240854673,2.82535471689659e-06,2.18861720417468e-06,0,0.0997530858536275,TRUE,0.0366450161740165,0.59813878295908,0.513086351348722
173,"B_p40","null",0,1.06096269252287e-05,1.90545591758042e-06,1.57186391662668e-06,0,0.00132147031179396,TRUE,0.536301400124582,0.658509401064528,0.9105836778836
174,"B_p40","null",0,7.38016722396928e-05,6.0495533043319e-06,7.43515408788606e-06,0,0.160851320593447,TRUE,0.628294433683417,0.703030805728651,0.205353190988119
175,"B_p40","null",0,0.000396207090055167,1.91170890536184e-06,2.07934418674878e-06,0,0.160761680894214,TRUE,0.994871660593774,0.732755701415795,1
176,"B_p40","null",0,1.92168348678301e-07,9.53582785550335e-07,8.57637038571727e-07,0,0.00352287426505089,TRUE,0.191497126539482,0.0078478434299819,0.957059395065422
177,"B_p40","null",0,1.20908351302074e-05,2.00630230270875e-07,2.75149739754365e-07,0,0.000733593146005556,TRUE,0.571292580661851,0.946097507469819,0.268340910703718
178,"B_p40","null",0,1.94796284547216e-05,4.5502807750871e-07,1.02003115193103e-06,0,0.000216139483026704,TRUE,0.28838213576732,0.555892542524065,0.0634320866735698
179,"B_p40","null",0,0.000138660040451377,7.08377199370746e-06,7.29668814314717e-06,0,0.0960105565636722,TRUE,0.496993304999897,0.274440536688025,1
180,"B_p40","null",0,1.81061376336444e-07,3.61186052337048e-08,9.41096416781479e-08,0,2.34595548019895e-05,TRUE,0.86924418161494,0.934762672636428,0.448923915915752
181,"B_p40","null",0,0.000789440898836702,2.74726015933629e-06,8.03959704880988e-06,0,0.0427172918004534,TRUE,0.188885516362617,0.506020520154879,0.952818370687169
182,"B_p40","null",0,0.000111466273683414,3.25819843507418e-06,1.7112904176919e-05,0,0.00173613487473887,TRUE,0.543940434148977,0.4024600152402,0.598612753701719
183,"B_p40","null",0,6.41652914855628e-05,4.78539370572439e-07,4.8127437098931e-07,0,0.0373825879080944,TRUE,0.78507450950869,0.364659793928286,0.658026241010154
184,"B_p40","null",0,0.00023708017521229,9.81145629615125e-06,9.67899179746058e-06,0,0.067447934219206,TRUE,0.709377917162204,0.320530742917261,1
185,"B_p40","null",0,4.14422464920516e-05,3.08372119461716e-06,2.40531911096333e-06,0,0.000990125310283767,TRUE,0.286294987254515,0.0601697506716486,0.0409635833562132
186,"B_p40","null",0,3.01472018326976e-06,8.12479038930528e-08,1.32495092135416e-07,0,0.0106180232221319,TRUE,0.747589214996593,0.193979762701969,1
187,"B_p40","null",0,0.00144776706494743,6.48962397801116e-06,5.30627249842374e-05,0,0.0447278046928884,TRUE,0.293418820614297,0.0415967924545283,0.322042331379854
188,"B_p40","null",0,9.00652660229539e-08,1.72616698756971e-06,3.29326892770194e-06,0,0.00166448755024152,TRUE,0.304445103549209,0.138282655514709,1
189,"B_p40","null",0,4.75598420868195e-07,1.93568668627739e-08,4.14334662813264e-08,0,0.00351262997604233,TRUE,0.137207141757829,0.010679413121089,0.76260125959781
190,"B_p40","null",0,2.756001653903e-05,1.57986991741493e-07,1.68918542212864e-07,0,0.00876336556576186,TRUE,0.16323697406677,0.0331881549518218,1
191,"B_p40","null",0,8.51711289862056e-06,3.06624087366447e-07,2.08763635358434e-06,0,0.000377793090695792,TRUE,0.0190476856026645,0.434491699534288,0.620604875689984
192,"B_p40","null",0,3.40382226519109e-05,7.64597447023009e-08,1.39732366728126e-07,0,0.020777836564093,TRUE,0.582208418228127,0.577917395978528,1
193,"B_p40","null",0,5.19275131960484e-06,5.87977716560546e-08,5.48499569965041e-07,0,0.00108264253904379,TRUE,0.455206918632222,0.34498754380293,0.167728072403924
194,"B_p40","null",0,4.94653252050004e-05,7.35100671383244e-06,6.13935127103308e-06,0,0.0374438817335815,TRUE,0.299292869213407,0.0924117143174584,1
195,"B_p40","null",0,6.26750798164988e-05,2.65597969934701e-07,3.7353629769432e-07,0,0.00910358695191968,TRUE,0.274985849582086,0.338000991047347,1
196,"B_p40","null",0,1.74153058466464e-05,4.07309595074863e-09,2.70120049714255e-08,0,0.00239250345736489,TRUE,0.260336016704801,0.476792778168855,1
197,"B_p40","null",0,5.36130383455014e-05,5.56552102688938e-07,4.63960507905608e-07,0,0.0160439005884357,TRUE,0.0541483317813962,0.219342772461575,0.327267388998402
198,"B_p40","null",0,1.85189446247902e-05,1.07157986084791e-05,2.02526772850458e-05,0,0.0290324319782395,TRUE,0.118784359187223,0.676693504324003,1
199,"B_p40","null",0,0.00276277344255216,0.000115773449934462,0.000122964768474936,0,0.53977830420338,TRUE,0.549879011463569,0.888462125249041,0.651057617752652
200,"B_p40","null",0,3.8177183128596e-05,8.5691464041459e-07,1.70485891361497e-06,0,0.00189995298158096,TRUE,0.325051183961294,0.365109095351767,1
201,"B_p40","null",0,1.74471443195046e-05,3.69817579009233e-07,1.47797584457645e-06,0,0.0178553526089877,TRUE,0.0532823199939668,0.0528845312754138,0.464432560489376
202,"B_p40","null",0,4.58441116646391e-06,3.20845417566661e-08,2.6140206454905e-07,0,0.00563642115440356,TRUE,0.214235638306668,0.0327832150262042,1
203,"B_p40","null",0,1.06214594903786e-05,2.23595501922373e-07,3.63529181027401e-07,0,0.00627889837638117,TRUE,0.120765556703984,0.261088169458645,1
204,"B_p40","null",0,6.89281724253199e-06,1.65314559221255e-08,7.09822444590569e-08,0,0.00615067773386256,TRUE,0.893976536815879,0.750060391108466,0.334777402291158
205,"B_p40","null",0,1.864331260093e-05,4.78011816614149e-06,3.34708886818553e-06,0,0.0467133702080333,TRUE,0.203677900247138,0.233548534904391,0.50083132189542
206,"B_p40","null",0,0.0001200072568317,1.04504423537428e-06,1.20417204601824e-06,0,0.0408603037509153,TRUE,0.667738615023436,0.277846319372513,0.316373091090636
207,"B_p40","null",0,3.43679740100189e-06,7.29703669994221e-08,1.2772515869139e-07,0,0.00141052555971125,TRUE,0.371015545498541,0.368912134699663,0.83616575643453
208,"B_p40","null",0,0.000242308211835907,1.30924058349921e-05,1.62932693640129e-05,0,0.10253269832548,TRUE,0.808594845090213,0.724223545077201,1
209,"B_p40","null",0,0.000177454968691482,1.36782038911586e-06,1.12940874262287e-06,0,0.0355807905142995,TRUE,0.80246271973985,0.692510904747615,0.728465610701414
210,"B_p40","null",0,5.27486114376696e-05,5.68965126959507e-07,5.56706470265902e-07,0,0.00767670822752852,TRUE,0.317234987379411,0.464560861084844,1
211,"B_p40","null",0,2.11806092823563e-05,5.02675998489326e-06,2.17777612060985e-06,0,0.0176930186320101,TRUE,0.773026854645366,0.615002984340765,0.316636457422837
212,"B_p40","null",0,1.34436998215914e-05,4.58210438811983e-06,2.96560110163998e-06,0,0.00124630935633283,TRUE,0.0963814363974009,0.391154614873931,0.431432186701536
213,"B_p40","null",0,0.000310414863559538,2.69369100176717e-05,2.16359145640025e-05,0,0.073710644842445,TRUE,0.766982401976114,0.818513875158889,0.764224035827937
214,"B_p40","null",0,0.00306360345716628,2.99850432575137e-05,1.70029118055639e-05,0,0.290659604790288,TRUE,0.126412195548438,0.0192289820641657,1
215,"B_p40","null",0,2.44988470872176e-05,9.91186283317578e-08,1.62911716705928e-07,0,0.00543312628490348,TRUE,0.887536425838365,0.423885173584653,0.865538885207877
216,"B_p40","null",0,6.52863185557351e-06,4.45723890099428e-08,6.53235664481975e-08,0,0.0115191063265909,TRUE,0.477078227496111,0.69199588709508,0.72564881963406
217,"B_p40","null",0,8.39879778447017e-06,1.42130760042354e-06,1.08421930632262e-06,0,0.0594941311360309,TRUE,0.673333938834999,0.566206949112222,0.85076030796027
218,"B_p40","null",0,0.000493265717157465,2.75168087394948e-06,2.90583374389225e-06,0,0.0870615518894305,TRUE,0.259671655056714,0.385005877520037,1
219,"B_p40","null",0,3.04267238671052e-05,7.48867314461629e-08,2.37233023173467e-07,0,0.00203710478481462,TRUE,0.199515625428449,0.752192304560608,1
220,"B_p40","null",0,0.000480743606560363,7.24258693633148e-07,8.26456083487968e-07,0,0.02139993561813,TRUE,0.0512596401097724,0.0141162580474733,0.640185950228088
221,"B_p40","null",0,0.000877968044659116,8.02160361867221e-05,3.73375298859969e-05,0,0.142356259998801,TRUE,0.0776558330374985,0.0359906039627838,0.925295512394605
222,"B_p40","null",0,9.65521202540565e-05,9.57650919970933e-07,9.86576451243108e-07,0,0.00264157311408097,TRUE,0.338253359397622,0.785690912584861,1
223,"B_p40","null",0,0.000730645399421803,2.1660772865671e-06,0.000118155210813618,0,0.0764521122758617,TRUE,0.453820090107317,0.346581019405164,1
224,"B_p40","null",0,1.90611403672047e-06,4.22093411696035e-08,7.86736562994811e-08,0,0.00213070140937673,TRUE,0.801687487889815,0.858505314044855,0.374352630358214
225,"B_p40","null",0,0.000350463686150659,3.25806475529224e-05,1.6228457408344e-05,0,0.188569671972489,TRUE,0.641228651145017,0.209250329791735,0.926818605539836
226,"B_p40","null",0,3.8137723568088e-07,1.63581133719425e-07,1.90412368100342e-06,0,0.012206931053078,TRUE,0.407195881357384,0.514123201841486,0.529444216263498
227,"B_p40","null",0,5.28972754700874e-05,3.75292226998351e-06,3.01535576378009e-06,0,0.0686501737407986,TRUE,0.52610948218109,0.430268701625429,1
228,"B_p40","null",0,1.48095166458972e-05,1.82608048818673e-07,1.62747423688006e-06,0,0.0461035441701519,TRUE,0.174374371367029,0.407574850240639,1
229,"B_p40","null",0,4.37813042308832e-05,5.44316447466973e-07,1.58178583154178e-06,0,0.00213025591519888,TRUE,0.822868243147365,0.379972215293402,0.176527489525919
230,"B_p40","null",0,4.95741063289978e-05,0.000147444580131927,9.41097730448968e-05,0,0.0329509264968476,TRUE,0.987312566016985,0.857466069676464,0.448245791645859
231,"B_p40","null",0,1.39725706560512e-08,3.87475202394083e-09,2.33988558656204e-08,0,2.59932146435297e-05,TRUE,0.389082223769796,0.88418595111787,0.590046301588811
232,"B_p40","null",0,4.20550757764815e-05,4.78673201714621e-07,9.00146815446606e-07,0,0.0082837193541345,TRUE,0.109689993000981,0.0283438906165683,0.891029434009928
233,"B_p40","null",0,2.37163516694228e-05,6.72034292832876e-07,6.7871884470789e-07,0,0.00488641017713412,TRUE,0.709220856077093,0.536370642474178,1
234,"B_p40","null",0,0.0015063487344622,5.21357935649379e-05,2.45168563253377e-05,0,0.0793594139978346,TRUE,0.082436215187059,0.194075685183838,1
235,"B_p40","null",0,4.49085553116957e-05,1.31510486129894e-06,1.06731945817387e-06,0,0.045265198041688,TRUE,0.238294958645691,0.661906888124751,1
236,"B_p40","null",0,2.91842998989544e-07,8.03284947370092e-09,3.49053540490697e-08,0,0.000278144780109641,TRUE,0.827870830736558,0.291751785069265,0.584009164895137
237,"B_p40","null",0,0.0104742916600218,2.90702344780897e-05,2.47615606020643e-05,0,0.188693588259454,TRUE,0.0348708350830165,0.0788656072144449,1
238,"B_p40","null",0,5.52801789690527e-05,1.19380548087868e-06,3.46165958260086e-06,0,0.0104614097598842,TRUE,0.0998428001689826,0.133226558446512,0.83350196431611
239,"B_p40","null",0,0.000126491417636876,6.2442127805555e-07,6.74804674962728e-07,0,0.0743610462187648,TRUE,0.353896310334326,0.290838312672935,0.884793184816113
240,"B_p40","null",0,0.000169667189224509,5.5158658971716e-06,3.40806232696707e-06,0,0.056975956024951,TRUE,0.187589545008058,0.186048251736138,0.875580460564102
241,"B_p40","null",0,0.00037806010544017,4.5663221156167e-06,3.61882062052809e-06,0,0.08733898352737,TRUE,0.269505689578623,0.158793669338588,0.627126462437612
242,"B_p40","null",0,1.29448573324975e-05,2.61780236413873e-07,3.44634292059743e-07,0,0.00539750466876249,TRUE,0.145244403555119,0.135017659447258,0.619406945023569
243,"B_p40","null",0,1.56332312131191e-05,5.19955017002246e-06,2.29666279233252e-05,0,0.0356951478829897,TRUE,0.42350611187191,0.38744827746746,0.322433007661864
244,"B_p40","null",0,2.31628556562891e-05,4.97133476057588e-07,4.81048573404044e-06,0,0.00867153778059846,TRUE,0.0320621289345604,0.0748300986786742,0.442694274327618
245,"B_p40","null",0,0.000240700339674937,3.57823117179829e-06,2.27553645047731e-06,0,0.0194812767621731,TRUE,0.655249980578279,0.10773079546578,0.277185899318224
246,"B_p40","null",0,0.000562527908963828,3.08722953456935e-05,1.7921002655812e-05,0,0.171739424639271,TRUE,0.829157655511766,0.795476093210778,1
247,"B_p40","null",0,9.29973996838251e-05,4.74032104834778e-07,3.31912794609936e-06,0,0.0256414420054182,TRUE,0.834261448398587,0.365659844885216,0.636448037898527
248,"B_p40","null",0,2.96520288234348e-06,1.72883206485786e-06,1.78243449798849e-06,0,0.00218920036272303,TRUE,0.0218517796525102,0.707614630498108,1
249,"B_p40","null",0,4.80818266268557e-06,8.76515302811642e-07,9.3843899954244e-06,0,0.0123082456485727,TRUE,0.690201678204675,0.698216817035876,0.890406065927098
250,"B_p40","null",0,2.3516909054333e-05,1.15449426504035e-06,7.2963937663951e-07,0,0.0134980114131734,TRUE,0.157083631857319,0.60745724617001,1
251,"B_p40","null",0,2.12151749688916e-05,7.43921723274445e-07,2.03328146695189e-06,0,0.014567923260326,TRUE,0.327314206336686,0.186189306407698,0.954578645345594
252,"B_p40","null",0,0.000418143280493943,6.759823743087e-07,1.84046238422866e-06,0,0.0284434133775638,TRUE,0.825521956932906,0.93020983046996,0.402875498713029
253,"B_p40","null",0,4.57763966492664e-05,1.10304329883954e-07,9.31043865356616e-07,0,0.00976966687306807,TRUE,0.0523174473850967,0.0158385702614043,0.820186246985158
254,"B_p40","null",0,0.000102727581554274,4.56812861017249e-07,7.84500013645735e-07,0,0.0525689567103087,TRUE,0.975547487305289,0.954315313895135,1
255,"B_p40","null",0,0.000330510794080752,1.14939425084558e-05,6.62950537838656e-06,0,0.00351023051189649,TRUE,0.762257879965049,0.375381901523914,0.482984330210033
256,"B_p40","null",0,5.89252504807902e-05,3.64544566224459e-06,2.53733688887978e-06,0,0.0550985657341036,TRUE,0.839403203519123,0.189750266815358,0.827972849308094
257,"B_p40","null",0,9.72602615103568e-05,1.40772509308487e-06,2.19353967847298e-06,0,0.0135154839442393,TRUE,0.126549070197394,0.961185851555083,0.327994069848506
258,"B_p40","null",0,0.000100971419124574,6.53287064834186e-07,1.6176460950246e-06,0,0.00662961849145014,TRUE,0.668466286889107,0.329597495342835,1
259,"B_p40","null",0,5.36566421338591e-05,1.20076831004901e-05,6.21604277632381e-06,0,0.106316134301719,TRUE,0.138663093501524,0.559376328788566,0.729267550483752
260,"B_p40","null",0,0.00451200564557153,9.01548132583104e-06,5.44597115996193e-06,0,0.051387393092589,TRUE,0.26255275444992,0.352064210186363,1
261,"B_p40","null",0,1.33095110046444e-05,1.08616490776232e-07,3.46110633323438e-07,0,0.006327832577782,TRUE,0.176830694599602,0.088443814051524,0.925848019562403
262,"B_p40","null",0,2.43584229615568e-05,3.90971820183689e-07,3.99250442278869e-07,0,0.00550049385102659,TRUE,0.913371485007845,0.656620130929832,0.555628045165224
263,"B_p40","null",0,0.000139604556675832,7.28270065417208e-06,3.92535222711206e-06,0,0.0327828481158255,TRUE,0.412227016959549,0.160982069539319,1
264,"B_p40","null",0,1.8532152723516e-06,1.45335465858251e-06,2.0320687855703e-06,0,0.0496255117301575,TRUE,0.357636104212441,0.382565316968221,0.690277642559841
265,"B_p40","null",0,3.76505561316964e-06,7.33240936133436e-06,4.11395135922872e-06,0,0.00233768683139071,TRUE,0.241107790631039,0.805796205543732,0.701608289674768
266,"B_p40","null",0,1.4495129430081e-07,5.72873842095997e-08,6.71384585791168e-08,0,0.00059977991156437,TRUE,0.0655594264786096,0.872822749206609,0.474345024810838
267,"B_p40","null",0,3.50789184342393e-05,3.18043797098943e-06,2.81376671182101e-06,0,0.0719398351027691,TRUE,0.0441097207241581,0.898649189446037,1
268,"B_p40","null",0,0.00220956092534086,5.91515030942429e-06,5.1480577401123e-06,0,0.118824732636422,TRUE,0.493637977668225,0.552167379519753,0.814093397191908
269,"B_p40","null",0,7.15872243817195e-07,6.7628056157236e-07,4.57456087924456e-07,0,0.0163725336212949,TRUE,0.602484171232553,0.973533264238934,0.696351353824832
270,"B_p40","null",0,4.93430608305978e-06,1.89642368871867e-08,4.78936360576844e-08,0,0.00539582080824549,TRUE,0.280869849739847,0.245693589134806,1
271,"B_p40","null",0,6.92359554284039e-05,3.39410956747721e-06,1.68210261153929e-06,0,0.0990960707650245,TRUE,0.292218401804932,0.431979406774293,0.701728311637937
272,"B_p40","null",0,2.44024536262266e-05,1.56263915340036e-07,2.04546439059755e-07,0,0.0116559799502903,TRUE,0.80357987849987,0.315821379397468,1
273,"B_p40","null",0,5.86681312864101e-07,2.11736920440247e-08,4.07008895337191e-08,0,0.00269707890107636,TRUE,0.646028804415032,0.425078778857443,0.528346328431671
274,"B_p40","null",0,0.0023510236153198,1.35233713151507e-05,1.9872663521094e-05,0,0.132476092021776,TRUE,0.278958425966096,0.546085936583489,0.37884956464536
275,"B_p40","null",0,7.94917243844839e-05,2.26222741038569e-06,1.81553950738766e-06,0,0.100700999242948,TRUE,0.025804494709661,0.026340394200604,0.885043154684643
276,"B_p40","null",0,5.36392227663551e-05,7.6155238731779e-07,1.56469462503054e-06,0,0.0616354156422431,TRUE,0.125124077734584,0.885402340860423,0.846430995742562
277,"B_p40","null",0,4.01805968426316e-05,4.30054500247599e-07,1.01074473686728e-06,0,0.0627012801744091,TRUE,0.21370798122823,0.384183456248891,0.568722532330539
278,"B_p40","null",0,5.21320691234672e-05,5.26097377076312e-07,6.24950211087436e-07,0,0.0153074523838107,TRUE,0.775414715544715,0.417455359473112,0.556141691750311
279,"B_p40","null",0,9.16344748442821e-05,1.53457366745969e-07,3.93663646583843e-07,0,0.0575618182122174,TRUE,0.436713714321394,0.599314444668156,1
280,"B_p40","null",0,1.67748123602873e-06,6.77222054447166e-07,5.8825132248885e-07,0,0.00875546690415826,TRUE,0.947581565910363,0.920280056567802,1
281,"B_p40","null",0,0.000116067409541398,1.38686259042038e-06,1.2478057634645e-06,0,0.140724155177785,TRUE,0.051002694671983,0.845093426358664,1
282,"B_p40","null",0,3.75999273499739e-05,3.79917902760804e-06,2.62659231483492e-06,0,0.042950079194176,TRUE,0.529633632572165,0.303041405661147,0.512890540451938
283,"B_p40","null",0,8.94215811494403e-05,3.98799692741485e-06,1.20280409221493e-05,0,0.00625587279824839,TRUE,0.571586784817485,0.218356979424839,1
284,"B_p40","null",0,5.84013898082825e-05,3.18740268157828e-05,1.59775581852602e-05,0,0.0630438111505179,TRUE,0.787385899424485,0.582929373191744,0.443346404048693
285,"B_p40","null",0,0.000197267571424464,9.80669895344432e-07,2.15726079603536e-06,0,0.00952930136387972,TRUE,0.987262952364014,0.837103960065645,0.271675557401396
286,"B_p40","null",0,1.60408100493559e-05,1.67843509086967e-07,2.03470663684978e-07,0,0.00132136467949491,TRUE,0.560537567354302,0.702602737745209,1
287,"B_p40","null",0,1.6158293144608e-06,2.18088798723783e-07,2.60013856081846e-07,0,0.00200440988431474,TRUE,0.73260571530672,0.676741693725785,0.664926528442681
288,"B_p40","null",0,3.28291428872696e-05,1.21570058774155e-05,8.57343931053281e-06,0,0.00622150917264537,TRUE,0.0775990814711562,0.213594952252292,1
289,"B_p40","null",0,4.25782990889356e-05,8.471867117427e-07,1.21690195729248e-06,0,0.0373232272548275,TRUE,0.935990188358041,0.881978227178624,0.414461959084667
290,"B_p40","null",0,2.03455488123616e-06,1.66998107595316e-06,8.31618864992075e-06,0,0.00172065579670303,TRUE,0.105683574584221,0.112773285205347,0.172704878744499
291,"B_p40","null",0,7.8716712123672e-05,2.12450608094267e-07,7.64158627898546e-07,0,0.00381254288837309,TRUE,0.829839746087188,0.416282693710899,1
292,"B_p40","null",0,5.2693509174695e-05,2.21061277473758e-06,1.64101881571357e-06,0,0.291768901000562,TRUE,0.032221525289521,0.438273050080319,0.530630745615406
293,"B_p40","null",0,0.00048952132692226,1.64055921498449e-05,1.20060390070197e-05,0,0.110469000012596,TRUE,0.951856782381143,0.934095123440402,1
294,"B_p40","null",0,0.00258020059950681,4.18520913222331e-06,2.67924227105492e-06,0,0.138359312270177,TRUE,0.546291482324293,0.545819854973087,0.842907836215275
295,"B_p40","null",0,2.30592026024823e-05,1.7913312252201e-07,2.93393677720961e-07,0,0.00219170251019308,TRUE,0.823377608128269,0.829749953103607,0.433372146456375
296,"B_p40","null",0,3.5776736455384e-05,7.22073827792405e-07,1.66213219299424e-06,0,0.0135896012165354,TRUE,0.795279014065529,0.309726328736005,0.59719131441623
297,"B_p40","null",0,6.85438330674248e-05,2.32449190796656e-07,3.27261022772604e-07,0,0.0330472734919738,TRUE,0.29901544556272,0.0504497791256961,0.926582970754292
298,"B_p40","null",0,1.18100956514322e-06,9.02807611087942e-09,3.22576112691999e-08,0,0.00267799846223702,TRUE,0.0917508223609659,0.174677092640463,1
299,"B_p40","null",0,6.65031670890048e-05,3.73228382591644e-07,4.24017339887557e-07,0,0.00546265148981046,TRUE,0.221522988840785,0.267729095385314,0.338854994966735
300,"B_p40","null",0,4.93877380591812e-05,8.33703969611136e-07,2.55673843409998e-06,0,0.00444697185957184,TRUE,0.268038079532497,0.106229860095813,1
