"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
164,"A_p5","quadratic",0.5,0.0224005839453442,0.0116730539338534,0.00401947964798189,0,0.0626383214708633,TRUE,0.469270733216734,0.391009227339627,0.522134599241521
165,"A_p5","quadratic",0.5,0.000625638881547097,0.0042964051139112,0.00121443122855544,0,0.00606889432549871,TRUE,0.0525341075841153,0.00242548638944418,0.715072416684811
166,"A_p5","quadratic",0.5,0.00605168875590445,0.00421110200964498,0.00410206319131591,0,0.000555223795172056,TRUE,0.119486978566753,0.00573642958622878,0.0616650466201765
167,"A_p5","quadratic",0.5,0.00704777242243304,0.000295243791684925,0.000128892011651066,0,0.0206715513632201,TRUE,0.506868807566574,0.302868065647389,0.971221503897245
168,"A_p5","quadratic",0.5,3.10915931137634e-05,0.00464803248384611,0.00319613154310973,0,0.000426867829424026,TRUE,0.00212349565478098,0.000279187890940835,0.23307779890491
169,"A_p5","quadratic",0.5,0.0260296418140472,0.00303069321381844,0.00104062050296884,0,0.0472209637255707,TRUE,0.430460332501994,0.183806515690436,0.790824537263626
170,"A_p5","quadratic",0.5,0.0100946785397176,0.000341546995809985,0.000119364736884413,0,0.0105659669218105,TRUE,0.472647989221561,0.172831582164017,0.187635920884767
171,"A_p5","quadratic",0.5,0.000821082903233128,0.00145392506567868,0.000468869099007594,0,0.0111723806984807,TRUE,0.0723398815650165,0.00208382440093757,0.937058140183303
172,"A_p5","quadratic",0.5,4.55096968838831e-05,2.03810748789504e-05,7.95848366218384e-06,0,0.00111144053393891,TRUE,0.0502898225245726,0.00118113343345927,0.720744974033424
173,"A_p5","quadratic",0.5,0.000285599322827679,0.00288759929766756,0.00128350553804423,0,0.0263584351540803,TRUE,0.199428916488867,0.0133885985984443,0.393128835516914
174,"A_p5","quadratic",0.5,2.69080690973311e-06,0.000474926244354697,0.000141773478396525,0,0.000207729334022907,TRUE,0.000201637226786344,0.000274954800717153,1
175,"A_p5","quadratic",0.5,0.00112874685270559,0.000974573081849713,0.000367317024003651,0,0.00937732882106761,TRUE,0.241317835436559,0.0227748510978789,0.414964620952695
176,"A_p5","quadratic",0.5,0.00911217227559424,0.00931061972799802,0.00380028347584708,0,0.195598561638977,TRUE,0.592972140655447,0.133686776159668,0.764759987992802
177,"A_p5","quadratic",0.5,7.0805669230567e-05,0.00509858099934956,0.00271062198345203,0,3.84597131790324e-05,TRUE,0.000654894527352234,0.000100869262378622,0.569984685606268
178,"A_p5","quadratic",0.5,0.00156899928471033,0.00155590951459592,0.000930507967127423,0,0.0159395825209015,TRUE,0.19503281369199,0.0247854818206359,1
179,"A_p5","quadratic",0.5,9.07094826990695e-05,0.00206899068291469,0.00063019513997433,0,0.00631390904223302,TRUE,0.0166618903840896,0.00147839098697666,0.881637730535862
180,"A_p5","quadratic",0.5,0.00101913432026302,0.000164783036287145,5.80531526819856e-05,0,0.0236052686948252,TRUE,0.118018952407857,0.0352006832439953,1
181,"A_p5","quadratic",0.5,0.000604076896319916,0.00322076608056651,0.00121656217107886,0,0.00240441668574365,TRUE,0.0388512743372403,0.0487334180629775,1
182,"A_p5","quadratic",0.5,4.9474877756861e-06,7.59320900761965e-05,2.5187105925944e-05,0,0.000530803745372993,TRUE,0.129829424990589,0.115966930901003,0.256615244927756
183,"A_p5","quadratic",0.5,0.156095182207188,0.0437509762930112,0.0323084207010548,0,0.109590009703361,TRUE,0.492395375909881,0.0702562143170723,1
184,"A_p5","quadratic",0.5,0.00316083998448136,0.00382355448007064,0.0013660108203468,0,0.130505474105358,TRUE,0.0870280071384955,0.0130606789367376,0.417824516832851
185,"A_p5","quadratic",0.5,1.23083020606707e-05,0.00481134576873835,0.00249578628245681,0,6.20297465270154e-05,TRUE,0.000465123296662706,0.000816885060739514,0.0144543656696812
186,"A_p5","quadratic",0.5,0.0139860109314346,0.0150912991591874,0.00483798830617561,0,0.138098516530775,TRUE,0.230889933427117,0.0295251836047759,1
187,"A_p5","quadratic",0.5,0.0102860131829425,0.0206800980053057,0.0127478081745341,0,0.0523132272543116,TRUE,0.0587473628905586,0.0019448657602138,0.570996385779073
188,"A_p5","quadratic",0.5,6.97987959592528e-05,0.00565610231049206,0.00305904248897979,0,0.0073129711762483,TRUE,0.000585797626236451,0.00100806274946641,0.5001979834336
189,"A_p5","quadratic",0.5,0.000101232218075453,0.00733124694789446,0.0144650361958638,0,0.00224211167935784,TRUE,0.00535119344657087,0.000289260981998218,1
190,"A_p5","quadratic",0.5,0.000896592281609099,0.00137169990838824,0.000537888522038515,0,0.00863280784844459,TRUE,0.209592730247402,0.0659366959640044,0.466158916783069
191,"A_p5","quadratic",0.5,3.76716917354081e-05,8.55785794924812e-05,3.4220021683499e-05,0,0.000600757544959732,TRUE,0.0142715223844239,0.000869957068656113,0.910740300159104
192,"A_p5","quadratic",0.5,5.40794997327954e-05,0.000672722434804375,0.000234188836424867,0,0.00245872997713246,TRUE,0.00146071336222264,0.000711312705521161,0.418728205991562
193,"A_p5","quadratic",0.5,0.000663246091449077,0.000151457831430383,6.12811151016679e-05,0,0.0215197447648924,TRUE,0.17722882390526,0.0467004698824436,0.923589101350149
194,"A_p5","quadratic",0.5,0.00768164400721161,0.0210669675494558,0.0074176429407199,0,0.0239525745215186,TRUE,0.0882946738925359,0.0141980792677368,0.0850126567348073
195,"A_p5","quadratic",0.5,0.00195200267571416,0.000153540769853228,0.000173449037016805,0,0.00515250344870104,TRUE,0.582072188240016,0.0491335198298968,1
196,"A_p5","quadratic",0.5,0.0100587503774446,0.000164848568026597,0.000172830961252456,0,0.0646771129548137,TRUE,0.942590022031924,0.46141681127652,0.642519039463488
197,"A_p5","quadratic",0.5,0.00107203375181686,0.000479527028318496,0.000426562407608134,0,0.0633639766669591,TRUE,0.0812969322898033,0.0708969927442261,0.115591674882458
198,"A_p5","quadratic",0.5,0.0078549001003283,0.00774776154437882,0.0027289950830591,0,0.0107741938219455,TRUE,0.154171257676942,0.0279693277301826,1
199,"A_p5","quadratic",0.5,0.0019183681766004,4.2541156695118e-05,0.000116213222644618,0,0.00271026980864026,TRUE,0.781938706902522,0.62225373309568,1
200,"A_p5","quadratic",0.5,0.000872194848770991,0.000492019442299703,0.000246938297201418,0,0.00916337270385799,TRUE,0.234391448330123,0.113144897269284,0.318441145880608
201,"A_p5","quadratic",0.5,0.000595968874293473,0.00919861764982554,0.00270473486576061,0,0.0114759086439681,TRUE,0.0177934835299502,0.000196987232520485,0.962436236982629
202,"A_p5","quadratic",0.5,0.00323530774199365,0.0013160092195746,0.000917190258352238,0,0.062462445951321,TRUE,0.0958415083728652,0.00896064856856316,1
203,"A_p5","quadratic",0.5,1.43449761589309e-05,0.00210238099953066,0.00167514884112093,0,0.00015967142713467,TRUE,0.000947580026748995,0.000330688373167964,0.450912822807485
204,"A_p5","quadratic",0.5,0.00121559138931027,0.00297967164284274,0.00143409173027967,0,0.0313473330130923,TRUE,0.083324825134613,0.125629601194234,0.818471841218385
205,"A_p5","quadratic",0.5,0.00193792499794199,0.000228689390322342,0.000149211897781323,0,0.0184955603157939,TRUE,0.0576387936150141,0.155067812015907,0.489636413632361
206,"A_p5","quadratic",0.5,0.00079502359202499,0.00081820961801958,0.000273137171688946,0,0.00715744796169318,TRUE,0.209145474853726,0.049880347328493,0.991292776332793
207,"A_p5","quadratic",0.5,0.0115459323102155,0.000666929289643701,0.000844628160067961,0,0.00318882593984459,TRUE,0.122036300736918,0.28847643641938,0.629445803198908
208,"A_p5","quadratic",0.5,0.00214485304245127,0.000331543028702316,0.000121973544019248,0,0.00784940285854244,TRUE,0.209096443315813,0.0246774654667394,1
209,"A_p5","quadratic",0.5,0.000322479415253762,1.01564971660821e-05,6.86452885188248e-06,0,0.0206496200426799,TRUE,0.0606921833488716,0.0936180666472044,0.358536099051836
210,"A_p5","quadratic",0.5,0.000604734091699921,0.00261711422789669,0.00141690230650068,0,0.0183576582883394,TRUE,0.0371157494145794,0.00419317106508421,0.715004867064369
211,"A_p5","quadratic",0.5,7.36204537332696e-08,0.000166684006644492,6.65834641793819e-05,0,0.00135949751293702,TRUE,0.00402244213914638,0.0367839063771398,0.347145144273127
212,"A_p5","quadratic",0.5,0.00205125650245996,0.0147757283364179,0.00429688636303627,0,0.0136572054176391,TRUE,0.0390345024087442,0.0673714204044852,0.97097875864603
213,"A_p5","quadratic",0.5,0.00112082999465613,0.00212860052146775,0.00123003421152299,0,0.0063245601118912,TRUE,0.0565239020976053,0.00189421864993689,0.294237944386784
214,"A_p5","quadratic",0.5,0.00192476149467291,0.00644732464860859,0.00298132237789333,0,0.0245956088337,TRUE,0.0288840380105144,0.0105713331964227,0.553515093261124
215,"A_p5","quadratic",0.5,0.000495585190632308,8.41643213088746e-05,0.000120820069029656,0,0.00260495250439829,TRUE,0.0490517982276988,0.0200529438887616,0.410103488448496
216,"A_p5","quadratic",0.5,0.00134504545284475,0.00250299274963019,0.00329923261175521,0,0.00325695238582804,TRUE,0.00922676919974763,0.00111335256847833,1
217,"A_p5","quadratic",0.5,0.00238902578857636,3.14680171119958e-05,2.09439538962723e-05,0,0.0158830710337425,TRUE,0.700164995102076,0.0969884460748154,0.592986158616495
218,"A_p5","quadratic",0.5,0.00353547781315855,8.57359591481303e-05,3.09308419082135e-05,0,0.00755694339031062,TRUE,0.734314664767494,0.314857754687661,0.932928947809927
219,"A_p5","quadratic",0.5,0.00103294226260198,0.000174312828084477,6.97080249352041e-05,0,0.0334443713819591,TRUE,0.273964718730621,0.0232327371431024,1
220,"A_p5","quadratic",0.5,0.0003731688754256,0.011231605875953,0.00450942809211628,0,0.0027011507839055,TRUE,0.0028455593156308,0.000676988936933354,0.165706773493961
221,"A_p5","quadratic",0.5,0.00018792200009432,0.000311157449086855,0.00010034072484994,0,0.00178772879527799,TRUE,0.002922422435923,0.000972538923641464,1
222,"A_p5","quadratic",0.5,0.000176036854995676,4.8838661832832e-05,3.85318068051762e-05,0,0.0106128236522001,TRUE,0.164474756142538,0.0986479967883138,0.874543484993048
223,"A_p5","quadratic",0.5,0.0198600807333642,0.00101826519140062,0.00106926775554274,0,0.0120700988309128,TRUE,0.419682412291723,0.0613343667359187,1
224,"A_p5","quadratic",0.5,0.0034506740855873,0.0187581563529255,0.00557925937196243,0,0.0495771055617623,TRUE,0.0280185907406549,0.00446891033270103,0.278534561153748
225,"A_p5","quadratic",0.5,0.00276986801170453,0.00104762099366094,0.000580108482200665,0,0.0716066745681987,TRUE,0.13783862040312,0.0334807813298598,0.0721713751192086
226,"A_p5","quadratic",0.5,0.000438693029506276,0.000468971956377422,0.000172708494228489,0,0.0194033755867302,TRUE,0.101784813175962,0.082869000824729,1
227,"A_p5","quadratic",0.5,0.000165104185502529,0.000505014371505158,0.000153889203506375,0,0.000239411196836219,TRUE,0.00184493400558938,3.44124332880558e-05,0.0812642154234826
228,"A_p5","quadratic",0.5,0.000799579579447762,0.000846699602361631,0.000282840773278553,0,0.00160117763179445,TRUE,0.0080978874449813,0.00216369425591934,1
229,"A_p5","quadratic",0.5,1.43101091557574e-05,0.0034333058722495,0.00429279825644492,0,2.31607053023851e-05,TRUE,0.000364174828365038,2.33653003761658e-05,0.272234280476466
230,"A_p5","quadratic",0.5,4.55260101377419e-05,0.000588786488093368,0.000225908613899676,0,0.000541794235103002,TRUE,0.000747002266475616,0.000316474734075811,0.444166157421982
231,"A_p5","quadratic",0.5,6.07539451228378e-05,0.00170754123220356,0.000688965758630576,0,0.000299063616923363,TRUE,0.00754618086695613,0.000163554371862662,0.160235323973617
232,"A_p5","quadratic",0.5,0.0583555622762512,0.00555090302583978,0.00165402725318247,0,0.156968835107109,TRUE,0.777947518888018,0.13378961629206,1
233,"A_p5","quadratic",0.5,0.00957929071734887,0.00121032123672703,0.000460002893992111,0,0.0368734038656988,TRUE,0.18797460703958,0.011883841488507,0.213009557679948
234,"A_p5","quadratic",0.5,0.00466155165266757,0.00572228711775327,0.00167031806407557,0,0.0809382493653695,TRUE,0.143819621005402,0.0146496406195986,0.439835726856516
235,"A_p5","quadratic",0.5,5.43192534013803e-05,8.71810616802179e-06,5.33733260006205e-06,0,0.00016518573865711,TRUE,0.0747003173502638,0.129266833722973,1
236,"A_p5","quadratic",0.5,0.0520444719119957,0.00668004734526159,0.0019876031306679,0,0.230056872865024,TRUE,0.20050390139646,0.0597022201290609,0.667152582878019
237,"A_p5","quadratic",0.5,0.00558135549208005,0.00204606583659608,0.00117455449052477,0,0.016660651828656,TRUE,0.00451938872114754,0.222641789028123,0.536743154108951
238,"A_p5","quadratic",0.5,0.0016742918398287,0.00191797819123991,0.000562669316185908,0,0.000128144394240948,TRUE,0.0381519460087159,0.00216852779934729,0.452902857206058
239,"A_p5","quadratic",0.5,0.000160073604743349,0.000157886181191516,8.57620665875984e-05,0,0.00247758883818598,TRUE,0.130528347342378,0.0204739142606644,0.166066897797286
240,"A_p5","quadratic",0.5,5.49705915791066e-05,9.53740662907759e-07,5.67410667709053e-07,0,0.00338823194867701,TRUE,0.635908852297958,0.29725662941548,1
241,"A_p5","quadratic",0.5,0.000303162714793581,0.00548986540628699,0.00211397750728024,0,0.0877288456481575,TRUE,0.0800215534787581,0.0130440978084474,0.195710545723652
242,"A_p5","quadratic",0.5,9.20674491835527e-05,1.84479225377474e-05,7.16476990384656e-06,0,9.06542678707036e-05,TRUE,0.0164562587064809,0.000986408517457571,0.423779931701311
243,"A_p5","quadratic",0.5,0.000828151946949185,0.00124003162144405,0.000607471600184621,0,0.00518297080640716,TRUE,0.0246991177637872,0.00967746710506812,0.898406010369859
244,"A_p5","quadratic",0.5,0.000598127416961747,0.000476942759713159,0.00144847910617274,0,0.00275652018871109,TRUE,0.0528961916433299,0.01837935755141,0.130295767049141
245,"A_p5","quadratic",0.5,0.00916629825042992,0.00624155048785346,0.00191735522233089,0,0.0249943889865472,TRUE,0.228106266983333,0.110162160686578,0.305431783225904
246,"A_p5","quadratic",0.5,5.44227328613811e-05,5.43926163570724e-05,3.92190051835834e-05,0,0.00798513286557781,TRUE,0.140571561135931,0.00921099443917861,1
247,"A_p5","quadratic",0.5,0.00210938494337221,0.00103368170834138,0.000320418566761063,0,0.0044274820167777,TRUE,0.0525311700748609,0.0617978037560849,1
248,"A_p5","quadratic",0.5,0.0902536004424086,0.00588516122923206,0.00175300934355866,0,0.193903141850598,TRUE,0.21469438849078,0.869884905397883,0.258241260604154
249,"A_p5","quadratic",0.5,4.38686310016978e-05,0.00510820852517927,0.00200328991805114,0,0.000735292965606894,TRUE,0.000239136767936632,8.26956395106881e-05,0.955149083828984
250,"A_p5","quadratic",0.5,0.000583762758786244,0.000495864244479018,0.000228691420287578,0,0.00313990399694885,TRUE,0.200267730446057,0.0132222527770565,1
251,"A_p5","quadratic",0.5,0.035985448372702,0.00034859131912805,0.000167147201812797,0,0.10070591590553,TRUE,0.900149297118368,0.996424826324835,0.961340062910338
252,"A_p5","quadratic",0.5,6.5548374759139e-05,0.000856174732013482,0.000270415627683329,0,0.000931188653487019,TRUE,0.00441307074363273,0.0019780477174216,0.597766182483363
253,"A_p5","quadratic",0.5,2.16697416945966e-05,0.00075751566558887,0.000609868138478722,0,0.000139909026547957,TRUE,0.00912317396721374,0.000374520560867286,0.492559072566163
254,"A_p5","quadratic",0.5,0.000664037797876049,3.15323991590629e-05,1.29233504926943e-05,0,0.00145566563816093,TRUE,0.280030008052336,0.0134121856598983,0.228902091417235
255,"A_p5","quadratic",0.5,2.65577163838238e-06,0.00696356202974254,0.00207125544766836,0,0.00111052745366352,TRUE,0.000559860131929213,6.63269858942606e-05,1
256,"A_p5","quadratic",0.5,1.05200641391523e-05,0.00135951547256627,0.00147863376563559,0,0.000497254199848623,TRUE,0.00216068137578607,0.000167233533862721,0.244868737740422
257,"A_p5","quadratic",0.5,0.000724312065025212,0.000111244291871297,3.56781266001387e-05,0,0.0127385621371606,TRUE,0.27268143711406,0.132547356833874,0.675887601533277
258,"A_p5","quadratic",0.5,0.000339855533004085,1.51394749603104e-05,8.31548007388503e-06,0,0.0026684735163412,TRUE,0.034397201949097,0.144002168617314,1
259,"A_p5","quadratic",0.5,0.0052484061824305,0.000465670466424238,0.000151111829484235,0,0.0501075199603426,TRUE,0.460864785828424,0.199605590203103,1
260,"A_p5","quadratic",0.5,0.000150141413107985,0.00888189907773736,0.00345860701992066,0,0.00169279070448838,TRUE,0.00307009122424839,0.000111711749075982,1
261,"A_p5","quadratic",0.5,5.72525445239336e-05,1.31944368554595e-05,5.28454675836138e-06,0,0.000150965956400093,TRUE,0.0781601735205024,0.343484346542056,0.379508389495159
262,"A_p5","quadratic",0.5,7.26164170532506e-05,0.000788841178926729,0.000261158267405035,0,0.0305147838402878,TRUE,0.0174151522293255,0.0370361727808302,0.509300542330579
263,"A_p5","quadratic",0.5,9.44094022559128e-06,0.00628769738608184,0.00158723279646142,0,0.00014635614697484,TRUE,5.7898735649875e-05,7.61195264598058e-07,0.106354893823352
264,"A_p5","quadratic",0.5,0.000110219809733691,1.57361804951792e-05,1.78760870421213e-05,0,0.00322707434822838,TRUE,0.339656027997911,0.0820986933314176,0.978960495858067
265,"A_p5","quadratic",0.5,1.04045869919744e-07,4.64286631181866e-06,3.07828398115045e-06,0,5.7294920992622e-06,TRUE,0.000644437675291987,0.000503552502863824,0.688539616251985
266,"A_p5","quadratic",0.5,0.00221515771543057,0.000814403077041736,0.00112918598006627,0,0.0230456444901134,TRUE,0.0409064483045033,0.00187886730244824,0.20115229161566
267,"A_p5","quadratic",0.5,0.000343601714399844,0.00055699473610235,0.000227090916523821,0,0.00309123825933977,TRUE,0.00615550554222311,0.0943591361818393,0.871854766556953
268,"A_p5","quadratic",0.5,0.00951965966023915,0.00317356046688854,0.00099892949897428,0,0.102577948595235,TRUE,0.126389214587233,0.0876329448826798,1
269,"A_p5","quadratic",0.5,0.00663154308611968,0.000801256366487574,0.00030424518984787,0,0.0399561578301778,TRUE,0.279303243297044,0.0789909227206855,0.0831765585984467
270,"A_p5","quadratic",0.5,0.000129194795399301,0.0631090469935563,0.0206477603250531,0,0.00439629811669925,TRUE,0.000379040237169059,4.00835477393224e-05,0.264917025343932
271,"A_p5","quadratic",0.5,4.44553945506687e-05,0.000280014233515294,0.000117418309175111,0,0.000533501216015988,TRUE,0.00512984060548871,0.00160170722766184,0.715803700928626
272,"A_p5","quadratic",0.5,0.00135237631155771,0.00115534660452332,0.000366467659504359,0,0.000186402441944338,TRUE,0.136218028206326,0.00321342244808476,0.884891164043639
273,"A_p5","quadratic",0.5,0.00638815744571164,0.00784433945461193,0.00272340112325163,0,0.0358881866140934,TRUE,0.00703905947823968,0.000104508516958646,0.0797754949786549
274,"A_p5","quadratic",0.5,0.003272511423007,0.038680644040724,0.0132797188117998,0,0.0933746823225904,TRUE,0.0510832940055747,0.00101899332573252,1
275,"A_p5","quadratic",0.5,0.0811715276849542,0.00210095583415854,0.00184413507869239,0,0.288286731474498,TRUE,0.996788080855733,0.842130139753385,0.517223479674133
276,"A_p5","quadratic",0.5,0.000219095187091289,0.000147973425395012,7.73134286333617e-05,0,0.00158153548696512,TRUE,0.0935402588636022,0.105240300642814,0.574815765394349
277,"A_p5","quadratic",0.5,0.000232141179509648,0.000100301747556052,8.13163896737359e-05,0,0.00796652130104255,TRUE,0.0152504279025124,0.0108480668754731,1
278,"A_p5","quadratic",0.5,3.66239024489623e-05,0.000278851743592999,9.46349801762074e-05,0,0.00263068846540515,TRUE,0.0287862971266908,0.00152637465815553,0.471177397159864
279,"A_p5","quadratic",0.5,0.000872146350991088,0.000331394368717199,0.000125778338195872,0,0.045711848591798,TRUE,0.135630832503266,0.287278362302235,0.682456315502761
280,"A_p5","quadratic",0.5,3.24990833768801e-05,0.00123202898275724,0.000357731408939815,0,0.001565026480546,TRUE,0.0160887573583801,0.0132863302553812,0.467489148353808
281,"A_p5","quadratic",0.5,0.00117064878782647,0.000426140687263978,0.000214213757966084,0,0.00554044214695138,TRUE,0.0704124206391082,0.00363223627632014,0.0318550919736287
282,"A_p5","quadratic",0.5,0.00569499067459311,0.000416402709629438,0.000159338011274504,0,0.0755889560784724,TRUE,0.286298924554178,0.115007291567572,0.421137608217252
283,"A_p5","quadratic",0.5,0.00276151173403949,0.00466648659019525,0.00143638795554608,0,0.111601086380245,TRUE,0.262369593450125,0.0868449795917398,0.640234560386587
284,"A_p5","quadratic",0.5,0.000306873280560671,0.000158082208552288,0.000143359363552728,0,0.000556972714486972,TRUE,0.0205285646048452,0.00379318272896212,0.351383375616873
285,"A_p5","quadratic",0.5,0.0107986442723335,0.000778762836341242,0.00104656524318355,0,0.00915182538526038,TRUE,0.627132599530067,0.0654690541442106,0.729140204659804
286,"A_p5","quadratic",0.5,0.00765277362454553,0.000206853019810456,8.71023573601856e-05,0,0.145420024477747,TRUE,0.857402794920574,0.956261912342504,0.576129653309356
287,"A_p5","quadratic",0.5,0.00107589355266946,3.59637255408157e-05,2.68255321112462e-05,0,0.0096346782413335,TRUE,0.395429658040201,0.0556066494883525,1
288,"A_p5","quadratic",0.5,0.000295635014440743,7.84545171471362e-05,2.79624476388575e-05,0,0.00695114792145346,TRUE,0.306730648838589,0.0125722617525217,0.0659176352730102
289,"A_p5","quadratic",0.5,0.0116388317756312,0.000285871891816474,0.00010753442354955,0,0.0177108721005587,TRUE,0.448577496494984,0.127946786397709,0.539352703833597
290,"A_p5","quadratic",0.5,0.0209081546599046,0.00118736955717286,0.000494762809675585,0,0.0206256308236519,TRUE,0.696222279845405,0.102181900003714,1
291,"A_p5","quadratic",0.5,0.0111748149465163,0.00657073913823298,0.00318380638781259,0,0.102629709536793,TRUE,0.367985182494345,0.136085315831354,0.93451435802631
292,"A_p5","quadratic",0.5,0.0114751842923193,0.0105339336841754,0.00313270274902948,0,0.000542193168058755,TRUE,0.196636261168294,0.0150909769647467,0.276487206803761
293,"A_p5","quadratic",0.5,0.000833586514928264,0.000590301083745197,0.000260624708783464,0,0.00062037930162624,TRUE,0.05691702855179,0.0312374346939749,1
294,"A_p5","quadratic",0.5,0.0122806268118203,0.0025633766984415,0.00169714900564913,0,0.0800826800798366,TRUE,0.214122005877466,0.0719789729784981,0.377173139265353
295,"A_p5","quadratic",0.5,0.000197167267200982,0.00424772460409245,0.00167766565604549,0,0.00129995871131425,TRUE,0.00336057301980475,0.00223631626812026,0.695409072448915
296,"A_p5","quadratic",0.5,0.0134517315308891,0.00242652168699313,0.000763679144038342,0,0.0373386726797253,TRUE,0.228806590797972,0.0495183749859864,0.290516468726817
297,"A_p5","quadratic",0.5,0.0151138519954805,0.00151977983892614,0.000435029410025139,0,0.202081771111479,TRUE,0.613555437784533,0.0668104981779722,0.584738505869478
298,"A_p5","quadratic",0.5,0.00734320260997345,0.00226226387242892,0.000617522016284053,0,0.00744953604554065,TRUE,0.207861874904318,0.0268154673805382,0.796860316723817
299,"A_p5","quadratic",0.5,0.000998643198860227,0.000775398539381162,0.000275082073494226,0,0.0869444635331633,TRUE,0.0781083978290114,0.0146574708978664,1
300,"A_p5","quadratic",0.5,2.38531986909152e-05,0.000239521460304568,7.59016704453872e-05,0,0.000345389035284185,TRUE,0.00384376621928451,0.000851747189506202,0.307198396171499
